sentences,sentenceIndex,paragraphIndex,section,wikiId
"Alexis Andrew Nicholas Koerner (19 April 1928 – 1 January 1984), known professionally as Alexis Korner, was a British blues musician and radio broadcaster, who has sometimes been referred to as ""a founding father of British blues"".",0,0,N/A,2282
"A major influence on the sound of the British music scene in the 1960s, Korner was instrumental in the formation of several notable British bands including The Rolling Stones and Free.",1,0,N/A,2282
==,0,1,== Early career ==,2282
Early career ==,1,1,== Early career ==,2282
"Alexis Andrew Nicholas Koerner was born on 19 April 1928 in Paris, France, to an Austrian Jewish father and a mother of Greek, Turkish and Austrian descent.",0,2,== Early career ==,2282
"He spent his childhood in France, Switzerland and North Africa and arrived in London in 1940 at the start of World War II.",1,2,== Early career ==,2282
One memory of his youth was listening to a record by black pianist Jimmy Yancey during a German air raid.,2,2,== Early career ==,2282
"Korner said, ""From then on all I wanted to do was play the blues.",3,2,== Early career ==,2282
"""After the war, Korner played piano and guitar (his first guitar was built by friend and author Sydney Hopkins, who wrote Mister God, This Is Anna) and in 1949 joined Chris Barber's Jazz Band where he met blues harmonica player Cyril Davies.",4,2,== Early career ==,2282
"They started playing together as a duo, started the influential London Blues and Barrelhouse Club in 1955 and made their first record together in 1957.",5,2,== Early career ==,2282
Korner made his first official record on Decca Records DFE 6286 in the company of Ken Colyer's Skiffle Group.,6,2,== Early career ==,2282
"His talent extended to playing mandolin on one of the tracks of this rare British EP, recorded in London on 28 July 1955.",7,2,== Early career ==,2282
"Korner encouraged many American blues artists, previously virtually unknown in Britain, to perform at the London Blues and Barrelhouse Club, which he established with Davies at the Round House pub in Soho.",8,2,== Early career ==,2282
==,0,3,== The 1960s ==,2282
The 1960s ==,1,3,== The 1960s ==,2282
"In 1961, Korner and Davies formed Blues Incorporated, initially a loose-knit group of musicians with a shared love of electric blues and R&B music.",0,4,== The 1960s ==,2282
"The group included, at various times, Charlie Watts, Jack Bruce, Ginger Baker, Long John Baldry, Graham Bond, Danny Thompson and Dick Heckstall-Smith.",1,4,== The 1960s ==,2282
