sentences,sentenceIndex,paragraphIndex,section,wikiId
Peter Andrew Saville  (born 9 October 1955) is an English art director and graphic designer.,0,0,N/A,970536
"He came to prominence for the many record sleeves he designed for Factory Records, which he co-founded in 1978 alongside Tony Wilson and Alan Erasmus.",1,0,N/A,970536
==,0,1,== Early life ==,970536
Early life ==,1,1,== Early life ==,970536
"Peter Saville was born in Manchester, Lancashire, and attended St Ambrose College.",0,2,== Early life ==,970536
He studied graphic design at Manchester Polytechnic from 1975 to 1978.,1,2,== Early life ==,970536
"Saville became involved in the music scene after meeting Tony Wilson, the journalist and broadcaster.",0,3,== Early life ==,970536
The meeting resulted in Wilson commissioning the first Factory poster (FAC 1).,1,3,== Early life ==,970536
"Saville was a partner in Factory Records along with Wilson, Martin Hannett, Rob Gretton and Alan Erasmus.",2,3,== Early life ==,970536
==,0,4,== Factory Records ==,970536
Factory Records ==,1,4,== Factory Records ==,970536
"Peter Saville designed many record sleeves for Factory artists, most notably for Joy Division and New Order.",0,5,== Factory Records ==,970536
"Influenced by fellow student Malcolm Garrett, who had begun designing for the Manchester punk group, Buzzcocks and by Herbert Spencer's Pioneers of Modern Typography, Saville was inspired by Jan Tschichold, chief propagandist for the New Typography.",0,6,== Factory Records ==,970536
"According to Saville: ""Malcolm had a copy of Herbert Spencer's Pioneers of Modern Typography.",1,6,== Factory Records ==,970536
"The one chapter that he hadn't reinterpreted in his own work was the cool, disciplined ""New Typography"" of Tschichold and its subtlety appealed to me.",2,6,== Factory Records ==,970536
I found a parallel in it for the New Wave that was evolving out of Punk.,3,6,== Factory Records ==,970536
"""Saville collaborated with Ben Kelly on numerous projects during this period.",4,6,== Factory Records ==,970536
"Saville credited Kelly as a major influence on his work, saying ""I thought I could just take things from Ben, like he was a reference book or something.",5,6,== Factory Records ==,970536
"He used to get really mad about it.""",6,6,== Factory Records ==,970536
Kelly and Saville won a Designers and Art Directors Award for the sleeve of Orchestral Manoeuvres in the Dark's 1980 self-titled first album.,7,6,== Factory Records ==,970536
"Saville's album design for Joy Division's last album, Closer, released shortly after Ian Curtis' suicide in May 1980, was controversial in its depiction of Christ's body entombed.",8,6,== Factory Records ==,970536
"However, the design pre-dated Curtis's death, which the magazine New Musical Express confirmed, since it had been displaying proofs of the artwork in its offices for several months.",9,6,== Factory Records ==,970536
Saville's output from this period included re-appropriation from the canon of art and design.,10,6,== Factory Records ==,970536
"Design critic Alice Twemlow wrote: ""... in the 1980s ...",11,6,== Factory Records ==,970536
"he would directly and irreverently ""lift"" an image from one genre—art history for example—and recontextualise it in another.",12,6,== Factory Records ==,970536
"A Fantin-Latour ""Roses"" painting in combination with a colour-coded alphabet became the seminal album cover for New Order's Power, Corruption & Lies (1983), for example.",13,6,== Factory Records ==,970536
"""In the 2002 film 24 Hour Party People, which is based on Tony Wilson and the history of Factory Records, Saville is portrayed by actor Enzo Cilenti.",14,6,== Factory Records ==,970536
His reputation for missing deadlines is comically highlighted in the film.,15,6,== Factory Records ==,970536
==,0,7,== Non-Factory work ==,970536
Non-Factory work ==,1,7,== Non-Factory work ==,970536
"In 1979, Saville moved from Manchester to London and became art director of the Virgin offshoot Dindisc.",0,8,== Non-Factory work ==,970536
"He subsequently created a body of work that furthered his refined take on modernism, producing work for artists such as Roxy Music, Wham!, Orchestral Manoeuvres in the Dark, Ultravox and Peter Gabriel.",1,8,== Non-Factory work ==,970536
"During his time at Dindisc, he also designed the sleeve for Canadian band Martha and the Muffins’ album Metro Music.",2,8,== Non-Factory work ==,970536
"He was paid more to design Gabriel's 1986 album So than for any other record sleeve in his career; he received £20,000.",3,8,== Non-Factory work ==,970536
"Saville founded the design agency Peter Saville Associates (still designing primarily for musical artists and record labels), which included Brett Wickens, before he was invited to close his office in 1990 to join the partner-owned Pentagram.",4,8,== Non-Factory work ==,970536
