sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sharan Rani (also known as Sharan Rani Backliwal, née Mathur) (9 April 1929 – 8 April 2008) was an Indian classical sarod player and music scholar.",0,0,N/A,31867430
"Her private collection of 379 musical instruments ranging from the 15th to the 19th century is now part of the ""Sharan Rani Backliwal Gallery of Musical Instruments"" at the National Museum, New Delhi.",1,0,N/A,31867430
==,0,1,== Early life and training ==,31867430
Early life and training ==,1,1,== Early life and training ==,31867430
She was born Sharan Rani Mathur in the walled city of Old Delhi to a conservative Hindu family of well-known businessmen and educationists.,0,2,== Early life and training ==,31867430
"As a young girl, Sharan Rani learned to play the sarod from the master musicians Allauddin Khan and his son Ali Akbar Khan.",1,2,== Early life and training ==,31867430
Backliwal began her musical career in spite of immense familial opposition.,0,3,== Early life and training ==,31867430
"During this period in Indian history, a career as a musician was seen as something for gharanas (families where music was a hereditary profession) or was the profession of nautch girls or baijis, not something appropriate for the daughter of a respectable, non-musician family.",1,3,== Early life and training ==,31867430
She also learned the Kathak form of classical Indian dance from Achhan Maharaj and Manipuri dance from Nabha Kumar Sinha.,2,3,== Early life and training ==,31867430
"In 1953, she did her M. A from Delhi University, and studied at Indraprastha College for Women.",3,3,== Early life and training ==,31867430
==,0,4,== Musical career ==,31867430
Musical career ==,1,4,== Musical career ==,31867430
"From the late 1930s, Sharan Rani presented her sarod recitals on the concert stage in India for over seven decades.",0,5,== Musical career ==,31867430
"She was one of the  first to record for UNESCO and to release musical recordings with major record companies in the United States, Britain and France.",1,5,== Musical career ==,31867430
"According to Jawaharlal Nehru, she was the ""Cultural Ambassador of India""Concerned that the rich Dhrupad tradition was fading away, some of her solo recitals were accompanied by both Tabla and Pakhawaj.",2,5,== Musical career ==,31867430
Rani was one of the earliest artists of All India Radio and Doordarshan.,0,6,== Musical career ==,31867430
==,0,7,== Musical authorship and teaching ==,31867430
Musical authorship and teaching ==,1,7,== Musical authorship and teaching ==,31867430
"Backliwal also wrote a history of the sarod, titled The Divine Sarod: Its Origin, Antiquity and Development, which was released in 1992, by K. R. Narayanan, the then Vice President of India.",0,8,== Musical authorship and teaching ==,31867430
"A second edition of The Divine Sarod was released in 2008 by I. K. Gujral, former Prime Minister of India.",1,8,== Musical authorship and teaching ==,31867430
She also wrote a number of articles on music.,2,8,== Musical authorship and teaching ==,31867430
Backliwal taught music through the Guru–shishya tradition and never took any fees from her students.,0,9,== Musical authorship and teaching ==,31867430
"Many students also lived in her house as her resident-disciples for several years, free of charge.",1,9,== Musical authorship and teaching ==,31867430
"Backliwal donated to the National Museum, New Delhi varieties of instruments from different States of India, from different 'Gharanas' of music, covering different time periods, allowing for a methodical comparative and developmental study.",0,10,== Musical authorship and teaching ==,31867430
"These were donated in three linked donations in 1980, 1982 and 2002.",1,10,== Musical authorship and teaching ==,31867430
"These instruments are housed in a permanent gallery, called the 'Sharan Rani Backliwal Gallery of Musical Instruments', in the National Museum, New Delhi, inaugurated and dedicated to the nation in 1980 by the then Prime Minister, Indira Gandhi, who called it a 'collection of rare musical instruments of national importance.'",2,10,== Musical authorship and teaching ==,31867430
==,0,11,== Musical Instruments Collection ==,31867430
Musical Instruments Collection ==,1,11,== Musical Instruments Collection ==,31867430
The collection includes instruments that represent various gharanas and regions spanning from the 15th to the 19th century.,0,12,== Musical Instruments Collection ==,31867430
These are as follows:,1,12,== Musical Instruments Collection ==,31867430
Mayuri Sitar (1850) acquired from a royal family in Rajasthan,0,13,== Musical Instruments Collection ==,31867430
Tiger Head Rabab from Kashmir,0,14,== Musical Instruments Collection ==,31867430
Durbari Sitar (1850),0,15,== Musical Instruments Collection ==,31867430
Vina (1825),0,16,== Musical Instruments Collection ==,31867430
==,0,17,== Personal life ==,31867430
Personal life ==,1,17,== Personal life ==,31867430
"In 1960, she married Sultan Singh Backliwal who belonged to a prominent Digamber Jain business family of Delhi.",0,18,== Personal life ==,31867430
