sentences,sentenceIndex,paragraphIndex,section,wikiId
"A. C. (also, ""Asey"" or ""Asa"") Forehand and (Blind) Mamie Forehand were husband and wife American gospel musicians.",0,0,N/A,47564252
They recorded four songs for Victor Records in 1927.,1,0,N/A,47564252
"A. C. is credited with the two songs recorded on February 25, and Mamie with the two recorded on February 28 – according to which one of them sang, but both played on all four: A. C. guitar and harmonica, Mamie an instrument variously identified as triangle or finger cymbals.",2,0,N/A,47564252
"A. C. was born in Columbus, Georgia on August 9, 1890 (according to his second wife, Frances) or 1893 (according to the Social Security Death Index).",0,1,N/A,47564252
He lost his sight in 1904.,1,1,N/A,47564252
"Mamie is said to have been born on June 8, 1895; she too was blind.",2,1,N/A,47564252
"In the 1920 Census, A. C. gave his age as 29 (which is consistent with the 1890 birth date) and his profession as ""None"".",3,1,N/A,47564252
"Mamie was registered as being 23, and their daughter Rideth Mae as being three years old.",4,1,N/A,47564252
"The family was at that time residing in Birmingham, Alabama.",5,1,N/A,47564252
"Around 1930, the family moved to Memphis, Tennessee.",0,2,N/A,47564252
"Mamie died; and in 1936, A. C. married Frances Forest (born July 5, 1920 in New Orleans), a blind pianist and organist.",1,2,N/A,47564252
"In the 1960s, the couple were active in the Church of God in Christ.",2,2,N/A,47564252
"A. C. died on May 9, 1972 and is buried in Rose Hill Cemetery in Memphis, in an unmarked grave.",3,2,N/A,47564252
Frances outlived him.,4,2,N/A,47564252
==,0,3,== Discography ==,47564252
Discography ==,1,3,== Discography ==,47564252
"A. C. Forehand: ""I'm So Glad Today, Today"", Victor 20547, released July 1927",0,4,== Discography ==,47564252
"A. C. Forehand: ""Mother's Prayer"", Victor 20547",0,5,== Discography ==,47564252
"Mamie Forehand: ""Honey in the Rock"" (composed by F. A. Graves), Victor 20574, released August 1927",0,6,== Discography ==,47564252
"Mamie Forehand: ""Wouldn't Mind Dying, If Dying Was All"", Victor 20574",0,7,== Discography ==,47564252
==,0,8,== References ==,47564252
References ==,1,8,== References ==,47564252
