sentences,sentenceIndex,paragraphIndex,section,wikiId
"Maria Margherita Grimani (1680 – c.1720) was an Italian composer who, at some points in her life, was active in Vienna.",0,0,N/A,12136698
Among her compositions was the first opera by a woman to be performed at the Vienna court theater.,1,0,N/A,12136698
"She may have lived at the noble court for periods between 1713 and 1718; however, she was not employed at the court as a musician.",2,0,N/A,12136698
"She may also have been one of a number of women composers at the Viennese court who were canonesses, a type of Augustinian nun; others included Caterina Benedicta Grazianini, Maria de Raschenau, and Camilla de Rossi.",3,0,N/A,12136698
"She was born Maria Margherita Vitalini, and married Giovanni Andrea Grimani (1672 - 1723), Doctor of Law, lawyer and lecturer at the University of Bologna from 1696 until his death.",4,0,N/A,12136698
"He wrote several legal works as well as some poetry and a wedding song for the marriage of senator Piriteo Malvezzi, Marquis of Castel Guelfo, and the Marquise Artemisia Magnani in 1696.",5,0,N/A,12136698
"Maria Margherita Grimani's known works include an opera, specifically a componimento dramatico or opus dramaticum, which may or may not have been staged, Pallade e Marte, dedicated in Bologna on April 5, 1713, and first performed at the imperial theater on the nameday of Emperor Charles VI on November 4, 1713, at the imperial theater.",0,1,N/A,12136698
"It was scored for two voices, oboe and string orchestra.",1,1,N/A,12136698
Her oratorios were also performed at the imperial theater:,2,1,N/A,12136698
"La visitazione di Elisabetta, performed in 1713 and again in 1718, and La decollazione di S Giovanni Battista, performed in 1715.",3,1,N/A,12136698
The librettists are unknown.,4,1,N/A,12136698
"Both celebrate Charles's military success against the ""infidels"".",5,1,N/A,12136698
"All of Grimani's works use small forces—two singers, a couple of obbligato instruments, and a continuo group, including cello and theorbo.",6,1,N/A,12136698
"Their form follows the standards of the time, as exemplified in Alessandro Scarlatti's works.",7,1,N/A,12136698
This included a number of da capo arias with ritornelli and recitative secco.,8,1,N/A,12136698
==,0,2,== References ==,12136698
References ==,1,2,== References ==,12136698
"Klein, Rudolf (2001).",0,3,== References ==,12136698
"""Maria Margherita Grimani"".",1,3,== References ==,12136698
"In Sadie, Stanley; Tyrrell, John (eds.).",2,3,== References ==,12136698
The New Grove Dictionary of Music and Musicians (2nd ed.).,3,3,== References ==,12136698
London: Macmillan.‎,4,3,== References ==,12136698
"The Norton/Grove Dictionary of Women Composers, edited by Julie Anne Sadie and Rhian Samuel.",0,4,== References ==,12136698
"""Maria Margherita Grimani"" Suzanne G. Cusick and Rudolf Klein, pg. 198, Norton and Company, New York and London, 1995.",1,4,== References ==,12136698
ISBN 978-0-393-03487-5,2,4,== References ==,12136698
New Historical Anthology of Music by Women edited by James R. Briscoe.,0,5,== References ==,12136698
"""Maria Margherita Grimani"" by Barbara Garvey Jackson, pp 99–100.",1,5,== References ==,12136698
"Indiana University Press, Bloomington IN, 2004.",2,5,== References ==,12136698
ISBN 978-0-253-21683-0,3,5,== References ==,12136698
==,0,6,== Notes ==,12136698
Notes ==,1,6,== Notes ==,12136698
