sentences,sentenceIndex,paragraphIndex,section,wikiId
Bernard Johan Herman Haitink  (Dutch: [ˈbɛrnɑrt ˈɦaːi̯tɪŋk]; 4 March 1929 – 21 October 2021) was a Dutch conductor and violinist.,0,0,N/A,317527
"He held posts as principal conductor of several international orchestras, beginning with the Royal Concertgebouw Orchestra from 1961.",1,0,N/A,317527
"He moved to London, as principal conductor of the London Philharmonic Orchestra from 1967 to 1979, and also music director at Glyndebourne Opera from 1978 to 1988, and of the Royal Opera House, from 1987 to 2002, when he became principal conductor of the Staatskapelle Dresden.",2,0,N/A,317527
"Finally, he was principal conductor of the Chicago Symphony Orchestra from 2006 to 2010.",3,0,N/A,317527
"The focus of his prolific recording was on classical symphonies and orchestral works, but he also conducted operas.",4,0,N/A,317527
"He conducted 90 concerts at The Proms in London, the final one on 3 September 2019 with the Vienna Philharmonic.",5,0,N/A,317527
His awards include Grammy Awards and the 2015 Gramophone Award for his lifetime achievements.,6,0,N/A,317527
==,0,1,== Early life ==,317527
Early life ==,1,1,== Early life ==,317527
"Haitink was born on 4 March 1929 in Amsterdam, the son of Willem Haitink, a civil servant who later became director of the Amsterdam electricity board, and Anna Clara (Verschaffelt), who worked for Alliance française.",0,2,== Early life ==,317527
"His maternal grandmother was Jewish, and left the country during WWII.",1,2,== Early life ==,317527
"He studied the violin and conducting, with Felix Hupka, who conducted the school's orchestra, at the Conservatorium van Amsterdam.",2,2,== Early life ==,317527
He then played the violin in orchestras before taking courses in conducting under Ferdinand Leitner in 1954 and 1955.,3,2,== Early life ==,317527
==,0,3,== Career ==,317527
Career ==,1,3,== Career ==,317527
Haitink conducted his first concert on 19 July 1954 with the Netherlands Radio Union Orchestra (later the Netherlands Radio Philharmonic Orchestra [RFO]).,0,4,== Career ==,317527
"He became second conductor of the orchestra in 1955, and chief conductor of the orchestra in 1957.",1,4,== Career ==,317527
"His conducting debut with the Concertgebouw Orchestra was on 7 November 1956, substituting for Carlo Maria Giulini.",2,4,== Career ==,317527
"After the sudden death of Eduard van Beinum, Haitink was named first conductor of the Concertgebouw Orchestra on 1 September 1959.",3,4,== Career ==,317527
He became principal conductor of the orchestra in 1961 and shared that position jointly with Eugen Jochum until 1963 when Haitink became sole principal conductor.,4,4,== Career ==,317527
"With the Concertgebouw Orchestra, Haitink made many recordings for the Philips label, and later for Decca and EMI Classics.",5,4,== Career ==,317527
He toured widely with the orchestra.,6,4,== Career ==,317527
"In the early 1980s, Haitink threatened to resign his Concertgebouw post in protest at threatened reductions to its subsidy from the Dutch government, which could have led to the dismissal of 23 musicians from the orchestra.",7,4,== Career ==,317527
"The financial situation was eventually settled, and Haitink remained as chief conductor until 1988.",8,4,== Career ==,317527
"In 1999, he was named the honorary conductor of the Royal Concertgebouw Orchestra.",9,4,== Career ==,317527
"In December 2012, following his advocacy for the RFO in the wake of proposed budget cuts to the orchestra and Dutch music in general, Haitink accepted the title of patron of the RFO.",10,4,== Career ==,317527
"In March 2014, Haitink stated to the Dutch newspaper Het Parool that he wished to renounce the title of RCO conductor laureate and to no longer guest-conduct the orchestra in protest at the orchestra's current administrative management.",11,4,== Career ==,317527
