sentences,sentenceIndex,paragraphIndex,section,wikiId
"Deryck Guyler (29 April 1914 – 7 October 1999) was an English actor, best remembered for his portrayal of officious, short-tempered middle-aged men in sitcoms such as Please Sir!",0,0,N/A,152097
and Sykes.,1,0,N/A,152097
==,0,1,== Early life ==,152097
Early life ==,1,1,== Early life ==,152097
"Guyler was born in Wallasey on the Wirral Peninsula, Cheshire, and brought up on the other side of the River Mersey in Liverpool, Lancashire.",0,2,== Early life ==,152097
"His father, Samuel was a pawnbroker, the business having been founded by his father William Guyler.",1,2,== Early life ==,152097
"When the family moved to Liverpool they lived briefly at 12 Prescot Drive, Fairfiled, Liverpool but soon moved to the Toxteth area at 113 Hartington Road.",2,2,== Early life ==,152097
"Living next door, at number 111, was a young girl named Irené Eastwood, who would also go on to have a career in show business when she changed her name to Anne Ziegler and joined up with Webster Booth.",3,2,== Early life ==,152097
He attended Liverpool College and originally planned a career in the church.,4,2,== Early life ==,152097
"In the 1930s, he joined the Liverpool Repertory Theatre and performed in numerous productions.",5,2,== Early life ==,152097
"During the Second World War, he was called up and joined the RAF Police but was later invalided from service, whereupon he joined Entertainments National Service Association (ENSA) and then (on 4 May 1942) the BBC's Drama and Repertory company in Manchester.",6,2,== Early life ==,152097
==,0,3,== Career ==,152097
Career ==,1,3,== Career ==,152097
"From 1946, Guyler became a regular on the immensely popular radio series, It's That Man Again (ITMA), a series built around comedian Tommy Handley.",0,4,== Career ==,152097
Guyler claimed that his character 'Frisby Dike' (named after a Liverpool department store bombed in the Blitz) was the first time the real Liverpudlian accent was heard on the radio.,1,4,== Career ==,152097
He took part in a Royal Command Performance of ITMA for King George VI and Queen Elizabeth in December 1947.,2,4,== Career ==,152097
Guyler remained with the show until Handley died in 1949 when the series ended.,3,4,== Career ==,152097
"After ITMA, Guyler worked in roles from the BBC's Children's Hour to classical parts, including with John Gielgud in King Lear.",0,5,== Career ==,152097
He was known for his often amusing asides in rehearsals.,1,5,== Career ==,152097
