sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mike Hawkins (born Mikkel Kauczki Cox on (1991-05-22)May 22, 1991 in Aarhus, Denmark) is a Danish DJ and record producer.",0,0,N/A,50774694
"Throughout his career, he has performed in a series of countries, which include Belgium, the Netherlands and the United States.",1,0,N/A,50774694
"Hawkins has played with a number of other well-known DJs as well, including Trentemøller, Sébastien Léger, Ferry Corsten and Marcus Schössow among others.",2,0,N/A,50774694
"He has gained support in its releases from e.g. Sander van Doorn (whose label, Doorn Records, he has also published on), Ferry Corsten, Faithless, Erick Morillo, Fedde le Grand, Abel Ramos and others.",3,0,N/A,50774694
"In 2010, Hawkins worked a lot with DJ Mag Top 100 DJs Marcus Schössow and Daniel Kandi.",4,0,N/A,50774694
"In 2011, he released tracks on the labels Virgin/EMI and Sony Music, among others.",5,0,N/A,50774694
"In January 2016, he announced his departure from Spinnin' Records on social networks, along with Julian Jordan.",0,1,N/A,50774694
He joined Armada Music soon after.,1,1,N/A,50774694
==,0,2,== Background ==,50774694
Background ==,1,2,== Background ==,50774694
"Mikkel Kauczki Cox was born on 22 May 1991 in Aarhus, Denmark, where he was raised during his childhood.",0,3,== Background ==,50774694
"In high school, Hawkins became passionate about creating a rock band with his friends.",1,3,== Background ==,50774694
Though the idea faded within one year.,2,3,== Background ==,50774694
"When Hawkins grew older, he faced great confusion about his future, dropping out of three different studies; where he has noted:",3,3,== Background ==,50774694
"I was planning on making a career in quantum physics and biology, believe it or not.",0,4,== Background ==,50774694
The very 'fabric of life' is one of my favorite topics.,1,4,== Background ==,50774694
But music has always been my first and one true love.,2,4,== Background ==,50774694
"After this realization, Hawkins decided to pursue a career as a DJ and music producer.",0,5,== Background ==,50774694
==,0,6,== Music career ==,50774694
Music career ==,1,6,== Music career ==,50774694
===,0,7,== Music career == | === 2009–2012: Career beginnings and early success ===,50774694
2009–2012:,1,7,== Music career == | === 2009–2012: Career beginnings and early success ===,50774694
Career beginnings and early success ===,2,7,== Music career == | === 2009–2012: Career beginnings and early success ===,50774694
"Mike Hawkins made his debut in 2009, with his first release being an EP titled, ""Dark Matter/Into Sound.""",0,8,== Music career == | === 2009–2012: Career beginnings and early success ===,50774694
"The EP was released on 21 September through the Spinnin' Records sub-label, Tone Diary.",1,8,== Music career == | === 2009–2012: Career beginnings and early success ===,50774694
"In 2010, Mike Hawkins released the single, ""Get You Down"" through the record label, Sound of Copenhagen.",2,8,== Music career == | === 2009–2012: Career beginnings and early success ===,50774694
"Soon after, on 15 October, Hawkins had three tracks featured in the worldwide radio program, BBC Radio 1's Essential Mix, including the single ""Cherry Coke,"" in collaboration with Pablo Oliveros, which was set to be published in March 2011.",3,8,== Music career == | === 2009–2012: Career beginnings and early success ===,50774694
"On 7 March 2011, Mike Hawkins was featured on the official remix EP of the track, ""Drive"" by Kenneth Thomas featuring Roberta Harrison and Steve Taetz.",4,8,== Music career == | === 2009–2012: Career beginnings and early success ===,50774694
"On 13 September, he released the single, ""Just Be You"" in collaboration with Thomas Sagstad and Pablo Oliveros, featuring the vocalist Greg Boyd.",5,8,== Music career == | === 2009–2012: Career beginnings and early success ===,50774694
The song was released via Agape Music.,6,8,== Music career == | === 2009–2012: Career beginnings and early success ===,50774694
"On 27 September, the official remix EP for the track was released, also through Agape Music.",7,8,== Music career == | === 2009–2012: Career beginnings and early success ===,50774694
"The next month, Hawkins returned to the Spinnin' Records sub-label Tone Diary, to release a two track EP with Pablo Oliveros titled, ""Not Another Anthem/Cherrycoke.""",8,8,== Music career == | === 2009–2012: Career beginnings and early success ===,50774694
"The EP was released exclusively on Beatport on 17 October, before later being made available for iTunes on 21 October.",9,8,== Music career == | === 2009–2012: Career beginnings and early success ===,50774694
"On 24 October, Hawkins was featured on the official remix EP for the song, ""I Want You (To Want Me Back)"" by Morten Hampenberg and Alexander Brown featuring Stine Bramsen.",10,8,== Music career == | === 2009–2012: Career beginnings and early success ===,50774694
