sentences,sentenceIndex,paragraphIndex,section,wikiId
"Luana Vjollca (born 2 September 1991), also known mononymously as Luana, is an Albanian television presenter, host, singer and model.",0,0,N/A,66213268
==,0,1,== Life and career ==,66213268
Life and career ==,1,1,== Life and career ==,66213268
"Luana Vjollca was born on 2 September 1991 into an Albanian family of the Roman Catholic faith in the city of Tirana, then part of the People's Republic of Albania, present Albania.",0,2,== Life and career ==,66213268
Her parents originated from the city of Shkodër.,1,2,== Life and career ==,66213268
"Her elder sister, Marina Vjollca, is also a well-established television presenter and model in the Albanian-speaking world.",2,2,== Life and career ==,66213268
==,0,3,== Discography ==,66213268
Discography ==,1,3,== Discography ==,66213268
===,0,4,== Discography == | === Singles ===,66213268
Singles =,1,4,== Discography == | === Singles ===,66213268
==,2,4,== Discography == | === Singles ===,66213268
====,0,5,== Discography == | ==== As lead artist ====,66213268
As lead artist ====,1,5,== Discography == | ==== As lead artist ====,66213268
==,0,6,== References ==,66213268
References ==,1,6,== References ==,66213268
