sentences,sentenceIndex,paragraphIndex,section,wikiId
Andrei Gorbatenko (born 1977) is a Russian-American conductor and educator.,0,0,N/A,29898285
He currently serves as Music Director of the San Francisco Academy Orchestra and has held that post since the year 2000.,1,0,N/A,29898285
"Since moving back to his native city of San Francisco in 2000, he has written numerous education programs for the San Francisco Academy Orchestra including an unprecedented graduate program in orchestral studies.",0,1,N/A,29898285
"The program, designed to be administered by an orchestra rather than a brick and mortar conservatory, focuses on the practical skills necessary to prepare for auditions and a career in orchestral music.",1,1,N/A,29898285
"Coursework includes weekly lessons, excerpt classes, master classes, mock auditions, and the opportunity to rehearse and perform alongside members of the San Francisco Symphony.",2,1,N/A,29898285
"Gorbatenko has a diverse career in music maintaining a schedule of conducting, teaching, recording, touring, and performing as a contrabassist in both orchestral and chamber music capacities.",0,2,N/A,29898285
He collaborated in 2014 Persian traditional music album Beyond Any Form.,0,3,N/A,29898285
==,0,4,== References ==,29898285
References ==,1,4,== References ==,29898285
==,0,5,== Sources ==,29898285
Sources ==,1,5,== Sources ==,29898285
http://www.sfacademyorchestra.org,0,6,== Sources ==,29898285
http://www.sfacademyorchestra.org/#!andreigorbatenko/c1g6n,0,7,== Sources ==,29898285
http://www.sfcv.org/preview/san-francisco-academy-orchestra/sf-academy-orchestra-mentors-its-members,0,8,== Sources ==,29898285
http://www.antimusic.com/news/10/sep/17Violinist_Axel_Strauss_To_Open_The_San_Francisco_Academy_Orchestras_10th_Season_.shtml,0,9,== Sources ==,29898285
http://www.prweb.com/releases/2013/9/prweb11163816.htm,0,10,== Sources ==,29898285
https://web.archive.org/web/20110711104518/http://sanfrancisco.going.com/album-2553618%23,0,11,== Sources ==,29898285
