sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ataru Nakamura (中村 中, Nakamura Ataru) (born 28 June 1985) is a Japanese singer, songwriter and actress.",0,0,N/A,9620823
"After signing with Avex Trax, Nakamura released her debut single, ""Yogoreta Shitagi"" in 2006.",1,0,N/A,9620823
She attracted public attention after coming out as a transgender woman publicly via her official website on 11 September 2006.,2,0,N/A,9620823
"Nakamura's second single ""Tomodachi no Uta"", which details her struggling with the sexuality and unrequited love for her friend, became her breakthrough hit, reaching number nine in Japan.",0,1,N/A,9620823
"Her debut studio album, Ten Made Todoke, was released in January 2007 and certificated Gold by Recording Industry Association of Japan.",1,1,N/A,9620823
Her fourth studio album Shōnen Shōjo (2010) won the 52nd Japan Record Awards for Excellence Album Award.,2,1,N/A,9620823
"In May 2011, Nakamura released her first compilation album, Wakage no Itari.",3,1,N/A,9620823
==,0,2,== Early life ==,9620823
Early life ==,1,2,== Early life ==,9620823
"Ataru Nakamura was born on 28 June 1985, in Sumida, Tokyo.",0,3,== Early life ==,9620823
"Her parents divorced when she was little, and she was raised by her mother.",1,3,== Early life ==,9620823
"Nakamura began studying music early in her life, teaching herself to play the piano at the age of ten, and beginning to write her own songs at fifteen.",2,3,== Early life ==,9620823
==,0,4,== Music career ==,9620823
Music career ==,1,4,== Music career ==,9620823
===,0,5,== Music career == | === 2004–2005: Switch to Avex Trax and Ten Made Todoke era ===,9620823
2004–2005: Switch to Avex Trax and Ten Made Todoke era ===,1,5,== Music career == | === 2004–2005: Switch to Avex Trax and Ten Made Todoke era ===,9620823
"In 2006, she switched to a major label, the popular Avex Trax.",0,6,== Music career == | === 2004–2005: Switch to Avex Trax and Ten Made Todoke era ===,9620823
"Her first major label single, ""Yogoreta Shitagi"", was released on her birthday, and received minor attention.",1,6,== Music career == | === 2004–2005: Switch to Avex Trax and Ten Made Todoke era ===,9620823
"""Yogoreta Shitagi"" was written about an ex-boyfriend who was cheating on her and is written from the former boyfriend's point of view.",2,6,== Music career == | === 2004–2005: Switch to Avex Trax and Ten Made Todoke era ===,9620823
Nakamura called this individual on the telephone to explain that the song she had written about him was to be her debut single.,3,6,== Music career == | === 2004–2005: Switch to Avex Trax and Ten Made Todoke era ===,9620823
"Her second single, ""Tomodachi no Uta"", received greater attention, and placed at number 150 on the Oricon charts.",0,7,== Music career == | === 2004–2005: Switch to Avex Trax and Ten Made Todoke era ===,9620823
"However, it was not until Nakamura came out as a transgender female that she received major attention.",1,7,== Music career == | === 2004–2005: Switch to Avex Trax and Ten Made Todoke era ===,9620823
"Her explanation garnered a lot of media attention, and her single rose to number 9 on the Oricon charts.",2,7,== Music career == | === 2004–2005: Switch to Avex Trax and Ten Made Todoke era ===,9620823
"""Tomodachi no Uta"" became the theme song for the popular television drama Watashi ga",3,7,== Music career == | === 2004–2005: Switch to Avex Trax and Ten Made Todoke era ===,9620823
"Watashi de Aru Tame ni, a primetime television drama about a young transsexual woman.",4,7,== Music career == | === 2004–2005: Switch to Avex Trax and Ten Made Todoke era ===,9620823
Nakamura even received a small cameo appearance on the program.,5,7,== Music career == | === 2004–2005: Switch to Avex Trax and Ten Made Todoke era ===,9620823
"Nakamura wrote ""Tomodachi no Uta"" when she was fourteen years old; notably, it was the first song she ever wrote.",0,8,== Music career == | === 2004–2005: Switch to Avex Trax and Ten Made Todoke era ===,9620823
She wrote the song to say goodbye to the friends in junior high she would never see again.,1,8,== Music career == | === 2004–2005: Switch to Avex Trax and Ten Made Todoke era ===,9620823
"""Tomodachi no Uta"" was featured in an Avex Trax musical titled ""Kokoro no Kakera"".",2,8,== Music career == | === 2004–2005: Switch to Avex Trax and Ten Made Todoke era ===,9620823
The soundtrack featured 21 songs chosen from the company's hits over the past two decades.,3,8,== Music career == | === 2004–2005: Switch to Avex Trax and Ten Made Todoke era ===,9620823
"Her third single, ""Watashi no Naka no Ii Onna"", entered the Oricon charts at number 39.",0,9,== Music career == | === 2004–2005: Switch to Avex Trax and Ten Made Todoke era ===,9620823
"On the same day ""Watashi no Naka no Ii Onna"" was released, the song ""Chewing Gum"" written by Nakamura for the band AAA, debuted on the Oricon chart.",1,9,== Music career == | === 2004–2005: Switch to Avex Trax and Ten Made Todoke era ===,9620823
Her two songs competed with one another for four weeks.,2,9,== Music career == | === 2004–2005: Switch to Avex Trax and Ten Made Todoke era ===,9620823
"Her first album, Ten Made Todoke, was released on 1 January 2007.",0,10,== Music career == | === 2004–2005: Switch to Avex Trax and Ten Made Todoke era ===,9620823
"A month later, she released ""Kaze ni Naru"", her fourth single.",1,10,== Music career == | === 2004–2005: Switch to Avex Trax and Ten Made Todoke era ===,9620823
"""Kaze ni Naru"" was the theme song for the film Sakebi.",2,10,== Music career == | === 2004–2005: Switch to Avex Trax and Ten Made Todoke era ===,9620823
"Her song ""Kakeashi no Ikizama"" was used as the closing theme for the anime series Reideen.",0,11,== Music career == | === 2004–2005: Switch to Avex Trax and Ten Made Todoke era ===,9620823
===,0,12,== Music career == | === Late 2007–2008: Watashi wo Daite Kudasai era ===,9620823
Late 2007–2008: Watashi wo Daite Kudasai era,1,12,== Music career == | === Late 2007–2008: Watashi wo Daite Kudasai era ===,9620823
===,2,12,== Music career == | === Late 2007–2008: Watashi wo Daite Kudasai era ===,9620823
Nakamura's fifth single marked the promotion of her second album titled Watashi wo Daite Kudasai.,0,13,== Music career == | === Late 2007–2008: Watashi wo Daite Kudasai era ===,9620823
The album was released on 5 December 2007.,1,13,== Music career == | === Late 2007–2008: Watashi wo Daite Kudasai era ===,9620823
"""Ringo Uri"", the album's first single, premiered on 27 June 2007, and peaked at number 30 on the Oricon charts.",2,13,== Music career == | === Late 2007–2008: Watashi wo Daite Kudasai era ===,9620823
"The album's second single, ""Hadaka Denkyū"", premiered on 21 November.",3,13,== Music career == | === Late 2007–2008: Watashi wo Daite Kudasai era ===,9620823
"""Tori no Mure"", the album's third single and her seventh overall, received minor airplay.",4,13,== Music career == | === Late 2007–2008: Watashi wo Daite Kudasai era ===,9620823
=== 2009:,0,14,== Music career == | === 2009: Ashita wa Haremasu You Ni era ===,9620823
Ashita wa Haremasu You Ni era ===,1,14,== Music career == | === 2009: Ashita wa Haremasu You Ni era ===,9620823
"""Kaze Tachinu"" debuted on 9 July 2008.",0,15,== Music career == | === 2009: Ashita wa Haremasu You Ni era ===,9620823
The song was used as the theme song for the live-action film GeGeGe no Kitaro Sennen Noroi Uta.,1,15,== Music career == | === 2009: Ashita wa Haremasu You Ni era ===,9620823
"The single did well and was received much like ""Tomodachi no Uta"".",2,15,== Music career == | === 2009: Ashita wa Haremasu You Ni era ===,9620823
"Nakamura appeared at AP Bank Fes' 08, a musical festival, on 20 July 2008, to promote the single.",3,15,== Music career == | === 2009: Ashita wa Haremasu You Ni era ===,9620823
"Nakamura released ""Kotonakare Shugi"", a rock song produced by Kameda Seiji, on 17 December 2008.",0,16,== Music career == | === 2009: Ashita wa Haremasu You Ni era ===,9620823
"She wrote a song called ""Hare-butai"" for Jero, Japan's first black enka singer.",1,16,== Music career == | === 2009: Ashita wa Haremasu You Ni era ===,9620823
