sentences,sentenceIndex,paragraphIndex,section,wikiId
Nick Vernier Band is an alias (and anagram) for productions by Dutch musician and record producer Eric Van Den Brink.,0,0,N/A,25917761
"Although a 'one man band' in essence, featured collaborators include Blondie Chaplin, Probyn Gregory, Gerry Beckley (with Jeffrey Foskett), Stephen John Kalinich, Paul Jones, David Paton, David Bullock, Matt Malley, Iain Matthews, Emitt Rhodes, Duncan Maitland, E.H. Roelfzema, Shandon Sahm, Janaki, and Iason Chronis, among others.",1,0,N/A,25917761
Van Den Brink is also producer of Nick Vernier Band-mixes for Yoko Ono and Plastic Ono Band.,2,0,N/A,25917761
==,0,1,== Recordings ==,25917761
Recordings ==,1,1,== Recordings ==,25917761
"The collective's recordings consist of original material, as well as songs by featured collaborators.",0,2,== Recordings ==,25917761
"Sound engineers include Julia Wolff, Hank Linderman, Bill Gautier, Dan Duskin, and Coen Berrier.",1,2,== Recordings ==,25917761
"Previous associations include recordings with Jan Akkerman, Rob Bolland, David Vermeulen, Colin Blunstone, Ian Gillan, and Herman Brood with Dick Dale, Hans Dulfer, Candy Dulfer, Jules Deelder, Nina Hagen, and Trijntje Oosterhuis.",2,2,== Recordings ==,25917761
"Related productions include Style Detectives, the first new Monkees-related release in over a decade (produced under license from Rhino Entertainment, featuring vocal samples from the band), Willem De Ridder, and Cosmo Police (with Atsuko Kurokawa).",3,2,== Recordings ==,25917761
==,0,3,== Discography ==,25917761
Discography ==,1,3,== Discography ==,25917761
(selection),0,4,== Discography ==,25917761
Nick Vernier Band Addendum (EP) (2009),0,5,== Discography ==,25917761
Iain Matthews Woodstock (Nick Vernier Band Mix) (single) (2009),0,6,== Discography ==,25917761
Nick Vernier Band with Paul Jones,0,7,== Discography ==,25917761
I'm Your Kingpin (single) (2009),1,7,== Discography ==,25917761
Nick Vernier Band Sessions (album) (2010),0,8,== Discography ==,25917761
Yoko Ono Plastic Ono Band,0,9,== Discography ==,25917761
The Sun Is Down!,1,9,== Discography ==,25917761
(Nick Vernier Band Mix) (single) (2010),2,9,== Discography ==,25917761
Nick Vernier Band feat.,0,10,== Discography ==,25917761
The Monkees Mister Bob (single) (2011),1,10,== Discography ==,25917761
Nick Vernier Band feat.,0,11,== Discography ==,25917761
Janaki Agaraga (single) (2011),1,11,== Discography ==,25917761
Nick Vernier Band Trainathought (single) (2012),0,12,== Discography ==,25917761
Probyn Gregory & Nick Vernier Band,0,13,== Discography ==,25917761
I Send Up My Prayer (single) (2012),1,13,== Discography ==,25917761
Gerry Beckley & Nick Vernier Band (with Jeffrey Foskett),0,14,== Discography ==,25917761
Now Sue (single) (2012),1,14,== Discography ==,25917761
Nick Vernier Band feat.,0,15,== Discography ==,25917761
David Paton Don't Know What To Say (single) (2013),1,15,== Discography ==,25917761
Nick Vernier Band,0,16,== Discography ==,25917761
You Didn't Have To Be So Nice (single) (2014),1,16,== Discography ==,25917761
Nick Vernier Band Hope (single) (2014),0,17,== Discography ==,25917761
Nick Vernier Band,0,18,== Discography ==,25917761
On 42nd Street (single) (2015),1,18,== Discography ==,25917761
Nick Vernier Band Autumn Mist (single) (2015),0,19,== Discography ==,25917761
Nick Vernier Band feat.,0,20,== Discography ==,25917761
Laura Van Eeden Working Class Hero (single) (2015),1,20,== Discography ==,25917761
Jera Ivory Don’t Give Up On Me (single) (2016),0,21,== Discography ==,25917761
David Bullock Summers (single) (2017),0,22,== Discography ==,25917761
Nick Vernier Band feat.,0,23,== Discography ==,25917761
Jera Ivory I Can't Stand The Rain (single) (2017),1,23,== Discography ==,25917761
Scott Brookman with Nick Vernier Band Sitting In A House (single) (2018),0,24,== Discography ==,25917761
Jera Ivory All Night Long (single) (2019),0,25,== Discography ==,25917761
Nick Vernier Band feat.,0,26,== Discography ==,25917761
Shandon Sahm She's About A Mover (single) (2019),1,26,== Discography ==,25917761
Shandon Sahm feat.,0,27,== Discography ==,25917761
Eric Van Den Brink Sahm Covers Sahm Vol. II (album) (2020),1,27,== Discography ==,25917761
David Paton 2020 (album) (2020),0,28,== Discography ==,25917761
==,0,29,== External links ==,25917761
External links ==,1,29,== External links ==,25917761
Matt Malley,0,30,== External links ==,25917761
David Paton,0,31,== External links ==,25917761
Gerry Beckley,0,32,== External links ==,25917761
Probyn Gregory,0,33,== External links ==,25917761
Nick Vernier Band,0,34,== External links ==,25917761
Stephen John Kalinich,0,35,== External links ==,25917761
==,0,36,== References ==,25917761
References ==,1,36,== References ==,25917761
