sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jack Delano (born Jacob Ovcharov; August 1, 1914 – August 12, 1997) was an American photographer for the Farm Security Administration (FSA), and a composer noted for his use of Puerto Rican folk material.",0,0,N/A,2322403
==,0,1,== Early life ==,2322403
Early life ==,1,1,== Early life ==,2322403
"Delano was born Jacob Ovcharov (Cyrillic: Яков Овчаров) to a Jewish family in Voroshilovka, Podolie Governorate, Russian Empire (now Vorošýlivka, Ukraine) and moved, with his parents and younger brother, to the United States in 1923.",0,2,== Early life ==,2322403
"The family arrived at New York on July 5, 1923 on the boat SS Homeric.",1,2,== Early life ==,2322403
"Between 1924 and 1932 he studied graphic arts/photography and music (viola and composition) at the Settlement Music School and solfeggio with a professor from the Curtis Institute in Philadelphia, Pennsylvania.",2,2,== Early life ==,2322403
"After being awarded an art scholarship for his talents, he attended the Pennsylvania Academy of the Fine Arts (PAFA) where, from 1928 until 1932, he studied illustration and continued his musical training.",3,2,== Early life ==,2322403
"While there, Delano was awarded the Cresson Traveling Scholarship, on which he chose to travel to Europe, where he bought a camera that got him interested in photography.",4,2,== Early life ==,2322403
==,0,3,== Career ==,2322403
Career ==,1,3,== Career ==,2322403
===,0,4,== Career == | === Farm Security Administration ===,2322403
Farm Security Administration ===,1,4,== Career == | === Farm Security Administration ===,2322403
"After graduating from the PAFA, Delano proposed a photographic project to the Federal Art Project: a study of mining conditions in the Schuylkill County, Pennsylvania anthracite coal area.",0,5,== Career == | === Farm Security Administration ===,2322403
Delano sent sample pictures to Roy Stryker and applied for a job at the Farm Security Administration Photography Program FSA.,1,5,== Career == | === Farm Security Administration ===,2322403
"Through the help of Edwin Rosskam and Marion Post Wolcott, Stryker offered Delano a job at $2,300/year.",2,5,== Career == | === Farm Security Administration ===,2322403
"As a condition of the job, Delano had to have his own car and driver's license, both of which he acquired before moving to Washington, D.C.",3,5,== Career == | === Farm Security Administration ===,2322403
"Before working at the FSA, Delano had done his own processing and developing but did neither at the FSA.",0,6,== Career == | === Farm Security Administration ===,2322403
"Other photographers working for the FSA include Walker Evans, Dorothea Lange, and Gordon Parks.",1,6,== Career == | === Farm Security Administration ===,2322403
"In 1943 FSA was eliminated as ""budget waste"" and subsumed into the Office of War Information (OWI).",2,6,== Career == | === Farm Security Administration ===,2322403
===,0,7,== Career == | === Move to Puerto Rico ===,2322403
Move to Puerto Rico =,1,7,== Career == | === Move to Puerto Rico ===,2322403
==,2,7,== Career == | === Move to Puerto Rico ===,2322403
He travelled to Puerto Rico in 1941 as a part of the FSA project.,0,8,== Career == | === Move to Puerto Rico ===,2322403
This trip had such a profound influence on him that he settled there permanently in 1946.,1,8,== Career == | === Move to Puerto Rico ===,2322403
Between 1943 and 1946 he served in the U.S. Army Air Forces.,2,8,== Career == | === Move to Puerto Rico ===,2322403
"With his wife Irene (a second cousin to fellow photographer Ben Shahn) he worked in the Community Division of the Department of Public Education producing films, for many of which Delano composed the score.",0,9,== Career == | === Move to Puerto Rico ===,2322403
"Delano also directed Los Peloteros, a Puerto Rican film about poor rural kids and their love for baseball.",1,9,== Career == | === Move to Puerto Rico ===,2322403
The film remains a classic in Puerto Rican cinema.,2,9,== Career == | === Move to Puerto Rico ===,2322403
===,0,10,== Career == | === Musical works ===,2322403
Musical works =,1,10,== Career == | === Musical works ===,2322403
==,2,10,== Career == | === Musical works ===,2322403
"Jack Delano's musical compositions included works of every type: orchestral (many composed for the Puerto Rico Symphony Orchestra), ballets (composed for Ballet Infantil de Gilda Navarra and Ballets de San Juan), chamber, choral (including Pétalo de rosa, a commission for Coro de Niños de San Juan) and solo vocal.",0,11,== Career == | === Musical works ===,2322403
"His vocal music often showcases Puerto Rican poetry, especially the words of friend and collaborator Tomás Blanco.",1,11,== Career == | === Musical works ===,2322403
"Blanco, Délano and his wife Irene collaborated on children's books.",2,11,== Career == | === Musical works ===,2322403
"The most prominent of these remains a classic in Puerto Rican literature: The Child's Gift: A Twelfth Night Tale by Tomás Blanco, with illustrations by Irene Delano and incidental music (written on the margins) by Jack Delano.",3,11,== Career == | === Musical works ===,2322403
"His score for the film ""Desde las nubes"" demonstrates an early use of electronic techniques.",0,12,== Career == | === Musical works ===,2322403
Most of his works composed after he moved to Puerto Rico are notable for using folk material in a classical form.,1,12,== Career == | === Musical works ===,2322403
===,0,13,== Career == | === Public television ===,2322403
Public television =,1,13,== Career == | === Public television ===,2322403
=,2,13,== Career == | === Public television ===,2322403
=,3,13,== Career == | === Public television ===,2322403
"In 1957, Delano helped found Puerto Rico's first publicly funded educational television station, WIPR where he also acted as a station producer, composer, and program director.",0,14,== Career == | === Public television ===,2322403
==,0,15,== Selected compositions ==,2322403
Selected compositions ==,1,15,== Selected compositions ==,2322403
"OrchestralOfrenda Musical (Musical Offering) for viola, horn and string orchestra (1959)",0,16,== Selected compositions ==,2322403
"El sabio Doctor Mambú, Ballet for children (1962); libretto by the composer",0,17,== Selected compositions ==,2322403
Concertino classico for C trumpet and small orchestra (1968),0,18,== Selected compositions ==,2322403
Sinfonietta for string orchestra (1983)Chamber and instrumental musicSonata in A minor for viola and piano (1953),0,19,== Selected compositions ==,2322403
Sonata for violin solo (1960),0,20,== Selected compositions ==,2322403
Sonatina for flute and piano (1965),0,21,== Selected compositions ==,2322403
String Quartet (1984),0,22,== Selected compositions ==,2322403
Tres preludios (3 Preludes) for piano (1985),0,23,== Selected compositions ==,2322403
"""Aves"" -10 piezas breves para piano (Rio Piedras, Puerto Rico 1987); Vocal",0,24,== Selected compositions ==,2322403
"Esta luna es mía for soprano solo, female chorus and piano (1962); words by José P.H. Hernández",0,25,== Selected compositions ==,2322403
Me voy a Ponce for mixed chorus (1965); words by José Agustín Balseiro,0,26,== Selected compositions ==,2322403
"Tres cancioncitas del mar for medium voice and piano (1969); words by Nimia Vicéns, Ester Feliciano Mendoza and Carmelina Vizcarrondo",0,27,== Selected compositions ==,2322403
Cuatro sones de la tierra for voice and piano (1974); words by Tomás Blanco,0,28,== Selected compositions ==,2322403
"Pétalo de rosa, Suite for a cappella children's choir (1993); written for the San Juan Children's ChoirFilm scoresLos Peloteros (1953)",0,29,== Selected compositions ==,2322403
==,0,30,== Gallery ==,2322403
Gallery ==,1,30,== Gallery ==,2322403
==,0,31,== References ==,2322403
References ==,1,31,== References ==,2322403
==,0,32,== Bibliography ==,2322403
Bibliography ==,1,32,== Bibliography ==,2322403
"H. Wiley Hitchcock and Stanley Sadie (eds), New Grove Dictionary of American Music, (London: Macmillan Press, 1986), volume 1, p 595.",0,33,== Bibliography ==,2322403
"Composers of the Americas: biographical data and catalogs of their works, (Washington: Secretaría General, Organización de los Estados Americanos),  volume 19, pp 22–27.",0,34,== Bibliography ==,2322403
==,0,35,== External links ==,2322403
External links ==,1,35,== External links ==,2322403
"Interview of Jack & Irene Delano by Richard Doud of the Archives of American Art, Smithsonian Institution (June 12, 1965)",0,36,== External links ==,2322403
Photography of Jack Delano,0,37,== External links ==,2322403
"Bound for Glory, exhibit featuring color photographs by Delano and others.",0,38,== External links ==,2322403
Handpicked selection of photographs at Shorpy,0,39,== External links ==,2322403
"Columbus Museum of Art Web page on Delano's 1940 photograph Miner at Dougherty's Mine, Near Falls Creek, Pennsylvania (click on picture for larger image)",0,40,== External links ==,2322403
"Portrait of an Artist: Jack Délano by Francisco J. Cabán-Vales, Musiké",0,41,== External links ==,2322403
Jack Delano at Find a Grave,0,42,== External links ==,2322403
Cuatro sones de la tierra by mezzo-soprano Laura Virella and pianist Nathaniel LaNasa,0,43,== External links ==,2322403
