sentences,sentenceIndex,paragraphIndex,section,wikiId
"Blanche Hermine Barbot (December 28, 1842 - December 17, 1919) was a Belgian-American musical director and pianist.",0,0,N/A,54553757
==,0,1,== Early years and education ==,54553757
Early years and education,1,1,== Early years and education ==,54553757
==,2,1,== Early years and education ==,54553757
"Blanche Hermine Petit was born in Brussels, Belgium.",0,2,== Early years and education ==,54553757
"December 28, 1842.",1,2,== Early years and education ==,54553757
"She was the daughter of Victor and Marie Therese Petit, and inherited her musical talents from her father, who was a musician and composer of ability and a fine performer on several instruments, but especially noted for the perfection of his playing on the clarinet.",2,2,== Early years and education ==,54553757
"From infancy, she gave evidence of a decided talent for music.",3,2,== Early years and education ==,54553757
She received careful training from her father.,4,2,== Early years and education ==,54553757
"At the age of seven, she was already so accomplished a pianist that Marie Pleyel complimented Barbot most warmly on her playing and predicted for her a brilliant future upon the concert stage, for which her father destined her.",5,2,== Early years and education ==,54553757
"Her first appearance in concert was in the Theatre Italien-Francais, in Brussels, in February, 1851.",6,2,== Early years and education ==,54553757
This first success of Barbot was followed by many others during a tour she made with her father through the various large cities of Belgium and Holland.,7,2,== Early years and education ==,54553757
"While in Holland, she was invited to play before the Queen, who was so delighted by the child's performance that she gave her a beautiful watch as a token of her admiration.",8,2,== Early years and education ==,54553757
The family removed to New York City in the spring of 1852 where several concerts were given by the father and daughter.,9,2,== Early years and education ==,54553757
"Mr. Petit was induced to visit the South and finally to settle in Charleston, South Carolina, where he was successful as a music teacher.",10,2,== Early years and education ==,54553757
==,0,3,== Career ==,54553757
Career ==,1,3,== Career ==,54553757
"After her father fell victim to yellow fever in the epidemic of 1856, leaving his family in such strained circumstances that all thought of a musical career for his daughter had to end, she became a teacher at the age of 13.",0,4,== Career ==,54553757
"When Sigismond Thalberg visited Charleston, in 1857, he called upon Barbot, and was so delighted with her playing that he invited her to render with him a duo on two pianos at his concert.",1,4,== Career ==,54553757
"In 1863, she married P. J. Barbot.",2,4,== Career ==,54553757
"a merchant of Charleston, who died in 1887, leaving six children.",3,4,== Career ==,54553757
"Although Barbot was a brilliant pianist with fine technique and great force and delicacy of expression, she always shrank away from appearing in public as a solo performer, except in response to the calls of charity, to which she gave her services freely, irrespective of denomination, although she herself was Roman Catholic.",4,4,== Career ==,54553757
Her peculiar gift was in training and directing large musical forces.,5,4,== Career ==,54553757
"For years, she gave cantatas, oratorios and operas with the amateurs of the city.",6,4,== Career ==,54553757
"In 1875, Barbot was selected as director of the Charleston Musical Association, a society of about 100 voices, with which she gave many important works.",7,4,== Career ==,54553757
"She served as organist in St. Man's and St. Michael's churches, and also of the Cathedral.",8,4,== Career ==,54553757
"She died December 17, 1919 in Charleston and was buried in that city's Saint Lawrence Cemetery.",9,4,== Career ==,54553757
==,0,5,== References ==,54553757
References ==,1,5,== References ==,54553757
===,0,6,== References == | === Bibliography ===,54553757
Bibliography =,1,6,== References == | === Bibliography ===,54553757
==,2,6,== References == | === Bibliography ===,54553757
"This article incorporates text from this source, which is in the public domain:  Willard, Frances Elizabeth; Livermore, Mary Ashton Rice (1893).",0,7,== References == | === Bibliography ===,54553757
A Woman of the Century: Fourteen Hundred-seventy Biographical Sketches Accompanied by Portraits of Leading American Women in All Walks of Life (Public domain ed.).,1,7,== References == | === Bibliography ===,54553757
Moulton.,2,7,== References == | === Bibliography ===,54553757
p. 53.,3,7,== References == | === Bibliography ===,54553757
==,0,8,== External links ==,54553757
External links ==,1,8,== External links ==,54553757
Blanche Hermine Barbot at Wikisource,0,9,== External links ==,54553757
