sentences,sentenceIndex,paragraphIndex,section,wikiId
"Terence ""Jet"" Harris  (6 July 1939 – 18 March 2011) was an English musician.",0,0,N/A,1586619
"He was the bass guitarist of The Shadows from 1958 until April 1962, and had subsequent success as a soloist and as a duo with the drummer Tony Meehan.",1,0,N/A,1586619
==,0,1,== Early life ==,1586619
Early life ==,1,1,== Early life ==,1586619
"Terence Harris, the only child of Bill and Winifred Harris, was born at Willesden Maternity Hospital, Honeypot Lane, Kingsbury, North West London, England.",0,2,== Early life ==,1586619
His prowess as a sprinter at Dudden Hill secondary modern school earned him the nickname Jet.,1,2,== Early life ==,1586619
"Although he learned to play clarinet as a teenager, he made his own four-string double bass to play in a jazz group and later graduated to a professionally made double bass.",2,2,== Early life ==,1586619
"In 1958, while playing jazz with drummer Tony Crombie and his group the Rockets, Crombie got a Framus bass guitar for Harris, making him one of the first British exponents of the instrument.",3,2,== Early life ==,1586619
==,0,3,== With Cliff Richard ==,1586619
With Cliff Richard ==,1,3,== With Cliff Richard ==,1586619
"He played in several groups including the Vipers Skiffle Group and the Most Brothers before, in 1959, joining Cliff Richard's backing group, the Drifters, who, in July 1959 at a meeting in the Six Bells pub in Ruislip, changed their name to The Shadows at Harris's suggestion, to avoid confusion with the U.S. band.",0,4,== With Cliff Richard ==,1586619
"In 1959, after the neck of his Framus was terminally damaged in a dressing room accident, he was presented by the importers with a Fender Precision Bass, one of the first to come to Britain from the United States.",1,4,== With Cliff Richard ==,1586619
"Other sources state that Cliff Richard gave Jet the first Fender Bass (a ""Sunburst"") guitar in the UK in 1960, about a year after band-mate Hank Marvin got his first red Fender Stratocaster guitar.",2,4,== With Cliff Richard ==,1586619
"Both instruments were eventually replaced with matching versions which were used in the film The Young Ones, in which The Shadows played ""The Savage"" (showing the famous Shadows' walk) to an invited audience of teenagers.",3,4,== With Cliff Richard ==,1586619
"Harris also contributed vocally, adding backup harmonies and occasional lead vocals.",0,5,== With Cliff Richard ==,1586619
"He had a trademark scream, used in the Shadows' ""Feeling Fine"" and Cliff Richard's ""Do You Wanna Dance?""",1,5,== With Cliff Richard ==,1586619
"In Mike Read's book, The Story of the Shadows, Harris attributed the start of his depression and related alcohol addiction to discovering that Cliff Richard had had an affair with his wife Carol Costa (whom he had married in 1959) after they were separated.",0,6,== With Cliff Richard ==,1586619
"In 1962, Harris left The Shadows following disagreements, mostly with Bruce Welch over his drinking habit (documented in The Story of the Shadows, written by the group with Mike Read).",1,6,== With Cliff Richard ==,1586619
==,0,7,== With Tony Meehan ==,1586619
With Tony,1,7,== With Tony Meehan ==,1586619
Meehan ==,2,7,== With Tony Meehan ==,1586619
"He signed with Decca and released solo instrumental and vocal work with some success, ""Besame Mucho"" and ""The Man with the Golden Arm"" featuring a Fender VI six-string bass guitar.",0,8,== With Tony Meehan ==,1586619
In late 1962 he was voted 'top instrumentalist' in the readers' poll of the New Musical Express.,1,8,== With Tony Meehan ==,1586619
"Then, as part of a duo with former Shadows drummer Tony Meehan, he topped the UK Singles Chart for three weeks in early 1963 with ""Diamonds"".",2,8,== With Tony Meehan ==,1586619
"Harris and Meehan followed this with two further hit singles, ""Scarlett O'Hara"" (also written by Jerry Lordan) a UK No. 2, and ""Applejack"" (composed by Les Vandyke) reaching UK No. 4 also in 1963.",3,8,== With Tony Meehan ==,1586619
"Tracks from ""Diamonds"" onward were recorded with Harris using standard Fender Jaguar and Gretsch guitars, usually de-tuned to D instead of E. Harris was partly responsible for helping Jimmy Page and John Paul Jones break into the music business.",4,8,== With Tony Meehan ==,1586619
"Page's first major session was as a rhythm guitarist on ""Diamonds"" in late 1962.",5,8,== With Tony Meehan ==,1586619
"After ""Diamonds"" became a hit, Harris and Meehan hired Jones to play bass in their touring band.",6,8,== With Tony Meehan ==,1586619
"There were several court appearances involving drunkenness and violent behaviour before the partnership with Meehan came to an abrupt end in September 1963 when a car crash on what was then the A44 (now the B4084) near Evesham, Worcestershire, (in which his girlfriend, singer Billie Davis, was also injured), meant that this success did not last long.",7,8,== With Tony Meehan ==,1586619
"Harris attempted a comeback as the Jet Harris Band, in 1966 and was briefly in the line-up of The Jeff Beck Group in 1967, but somewhat fell out of the music industry.",8,8,== With Tony Meehan ==,1586619
"He then worked variously as a labourer, bricklayer, porter in a hospital, bus conductor, and as a seller of cockles on the beach in Jersey.",9,8,== With Tony Meehan ==,1586619
"Harris and Meehan also made two short cameo appearances in the black and white film Just for Fun, released in 1963.",10,8,== With Tony Meehan ==,1586619
"In the film, Jet and the Jetblacks played ""Man From Nowhere"", whilst the duo performed ""(Doin' the) Hully Gully"", a vocal track released as the flipside of their hit ""Scarlett O'Hara"".",11,8,== With Tony Meehan ==,1586619
==,0,9,== Later career ==,1586619
Later career ==,1,9,== Later career ==,1586619
Harris was declared bankrupt in 1988.,0,10,== Later career ==,1586619
The BBC reported that it took Harris 30 years of heavy drinking before he finally admitted to being an alcoholic and sought help.,1,10,== Later career ==,1586619
