sentences,sentenceIndex,paragraphIndex,section,wikiId
"Boyd Byron Bennett (December 7, 1924 – June 2, 2002) was an American rockabilly songwriter and singer.",0,0,N/A,2474795
"His two biggest hit singles, both written with John F Young and performed by him (Boyd) were ""Seventeen"" with his band, the Rockets (U.S. No.",0,1,N/A,2474795
"5), (U.S. R&B No.",1,1,N/A,2474795
"7), as well as No.",2,1,N/A,2474795
16 on the UK Singles Chart.,3,1,N/A,2474795
"; and ""My Boy, Flat Top"" (U.S. No.",4,1,N/A,2474795
39).,5,1,N/A,2474795
He later became a disc jockey in Kentucky.,6,1,N/A,2474795
He also worked with Francis Craig and Moon Mullican.Bennett was inducted into the Rockabilly Hall of Fame for his contribution to the genre.,7,1,N/A,2474795
== Life and career ==,0,2,== Life and career ==,2474795
"Bennett was born in Muscle Shoals, Alabama, United States, but attended high school in Tennessee and formed his first band there.",0,3,== Life and career ==,2474795
"He grew up in North Davidson, Tennessee, just outside Nashville.",1,3,== Life and career ==,2474795
His family was musically oriented and talented.,2,3,== Life and career ==,2474795
His grandfather taught members of churches within the community how to read music.,3,3,== Life and career ==,2474795
"He also taught Boyd by the age of four years how to read the notes in music, before Boyd could actually read song lyrics.",4,3,== Life and career ==,2474795
"Growing up during the Great Depression, Bennett did anything he could to make money.",5,3,== Life and career ==,2474795
He sang in quartets and played guitar and sang outside of bars for extra funds.,6,3,== Life and career ==,2474795
"At the age of 16, however, his career was interrupted by World War II in which he served for four years; and in his free time perfected his playing of the guitar.",7,3,== Life and career ==,2474795
"During the early 1950s, Boyd Bennett and his Southlanders performed at local dances and on variety TV shows.In 1952, while working at WAVE (TV), Boyd came up with the idea of a musical variety show called Boyd Bennett and His Space Buddies.",8,3,== Life and career ==,2474795
"For Foster Brooks, this was his first break in show business.",9,3,== Life and career ==,2474795
The show was a take-off of the Gene Autry Show.,10,3,== Life and career ==,2474795
"Instead of singing cowboys, it was singing space cadets.",11,3,== Life and career ==,2474795
"The humor, music, and originality made the show a hit with local fans.",12,3,== Life and career ==,2474795
The owner of the station was not so farsighted and the show was canceled after seven episodes.,13,3,== Life and career ==,2474795
"The next couple of years they performed at numerous dances and shows in the Kentucky, Indiana, and Ohio area.",14,3,== Life and career ==,2474795
"Boyd and his group played in the Rustic Ballroom in Jasper, Indiana on a regular basis for a number of years.",0,4,== Life and career ==,2474795
"Renamed as Boyd Bennett and His Rockets, they came to the attention of Syd Nathan, owner of King Records.",1,4,== Life and career ==,2474795
"They released a couple of country tracks, ""Time"" and ""Hopeless Case"".",2,4,== Life and career ==,2474795
Nathan then signed Bennett to a recording contract.,3,4,== Life and career ==,2474795
"Bennett's Rockets became King's house band, backing up Moon Mullican, Earl Bostic, Bill Doggett, Merle Travis, and Otis Williams and the Charms.",4,4,== Life and career ==,2474795
"Bennett's live appearances made him conscious of the teenage audience, and he began to emphasize songs that would appeal to teenagers.",0,5,== Life and career ==,2474795
"The band played for both musical and comic effect, with 425-pound trumpeter Jim Muzey (billed as ""Big Moe""), 110-pound guitarist M. D. Allen, bassist Kenny Cobb, and saxophonist Boots Randolph.",1,5,== Life and career ==,2474795
"Vocals rotated between Bennett, Muzey and, later, Elvis Presley-influenced Cecil McNabb, Jr.",2,5,== Life and career ==,2474795
"Bennett experimented with rhythm-heavy arrangements, and rented the King Records studio to record ""Poison Ivy"" (not the similarly titled hit recorded by The Coasters), ""You Upset Me Baby"", and ""Boogie at Midnight"".",0,6,== Life and career ==,2474795
"When sales topped 100,000 copies, the singles were then re-released under King Records.",1,6,== Life and career ==,2474795
"In 1955, Boyd Bennett and His Rockets recorded ""Seventeen"".",0,7,== Life and career ==,2474795
