sentences,sentenceIndex,paragraphIndex,section,wikiId
"Clarence LaVaughn Franklin (né Walker; January 22, 1915 – July 27, 1984) was an American Baptist minister and civil rights activist.",0,0,N/A,8978138
"Known as the man with the ""Million-Dollar Voice"", Franklin served as the pastor of New Bethel Baptist Church in Detroit, Michigan, from 1946 until he was shot and wounded in 1979.",1,0,N/A,8978138
Franklin was the father of the American singer and songwriter Aretha Franklin.,2,0,N/A,8978138
"He was also the father of five other children, including Vaughn Franklin, Erma Franklin, Cecil Franklin, Carolyn Franklin and Carol Ellan Kelley.",3,0,N/A,8978138
==,0,1,== Life ==,8978138
Life ==,1,1,== Life ==,8978138
"He was born Clarence LaVaughn Walker in Bolivar County, Mississippi, United States, to sharecroppers Willie and Rachel (née Pittman) Walker.",0,2,== Life ==,8978138
C.L. Franklin would recall that the only thing his father did for him was to teach him to salute when he returned from service in World War I in 1919.,1,2,== Life ==,8978138
Willie Walker abandoned the family when Clarence was four years old.,2,2,== Life ==,8978138
"The next year, Rachel married Henry Franklin, whose surname the family adopted.",3,2,== Life ==,8978138
"At the age of 16, he became a preacher, initially working the black itinerant preaching circuit, before settling at New Salem Baptist Church in Memphis, Tennessee, where he remained until May 1944.",4,2,== Life ==,8978138
"From there he moved to the pulpit of the Friendship Baptist Church in Buffalo, New York, where he served until June 1946 when he became pastor of the New Bethel Baptist Church in Detroit, Michigan.",5,2,== Life ==,8978138
Throughout the late 1940s and 1950s his fame grew.,6,2,== Life ==,8978138
"He preached throughout the country, while maintaining his pulpit at New Bethel.",7,2,== Life ==,8978138
"Known as the man with the ""Million Dollar Voice"", Franklin had many of his sermons recorded into the 1970s (many of them issued by Joe Von Battle's JVB label), and broadcast sermons via radio on Sundays.",8,2,== Life ==,8978138
"He commanded up to $4000 per appearance for his public appearances, high fees for the time.",9,2,== Life ==,8978138
"Among his most famous sermons were ""The Eagle Stirreth Her Nest"" and ""Dry Bones in the Valley"".",10,2,== Life ==,8978138
"In 2011, ""The Eagle Stirreth Her Nest"" was added to the National Recording Registry of the Library of Congress.",11,2,== Life ==,8978138
Selected sermons and his life history in his own words are published in a volume edited by Jeff Todd Titon for the University of Illinois Press.,12,2,== Life ==,8978138
