sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gilbert Price (September 10, 1942 – January 2, 1991) was an American operatic baritone and actor.",0,0,N/A,2755844
Price was a protégé of Langston Hughes.,0,1,N/A,2755844
He was a life member of New York's famed Actors Studio.,1,1,N/A,2755844
"Price first gained notice in 1964, for his performances in Hughes' Off-Broadway production of Jerico-Jim Crow.",2,1,N/A,2755844
"For his work, Price received a Theatre World Award.",3,1,N/A,2755844
==,0,2,== Early life ==,2755844
Early life ==,1,2,== Early life ==,2755844
"Price was born on September 10, 1942, in New York City of African-American heritage.",0,3,== Early life ==,2755844
"In 1960, he graduated from Erasmus Hall High School, where he stood out for both his talent and gentle, easygoing manner.",1,3,== Early life ==,2755844
"It has been written that while he was a protégé of Langston Hughes, Hughes had become smitten with the young Price.",2,3,== Early life ==,2755844
Unpublished love poems by Hughes were addressed to a man Hughes called Beauty; it has been posited these poems referred to Price.,3,3,== Early life ==,2755844
==,0,4,== Career ==,2755844
Career ==,1,4,== Career ==,2755844
"Price made guest appearances on several television talk and variety shows including The Ed Sullivan Show, Red Skelton, Garry Moore and The Merv Griffin Show.",0,5,== Career ==,2755844
"Price also sang oratorios, including Leonard Bernstein's Mass, in 1971.",1,5,== Career ==,2755844
==,0,6,== Awards ==,2755844
Awards ==,1,6,== Awards ==,2755844
Price was nominated for three Tony Awards and was the recipient of a Theatre World Award:,0,7,== Awards ==,2755844
Jerico-Jim Crow (1964) – Theatre World Award,0,8,== Awards ==,2755844
Lost in the Stars (1972) – Tony Award for Best Featured Actor in a Musical,0,9,== Awards ==,2755844
The Night That Made America Famous (1975) – Tony Award for Best Featured Actor in a Musical,0,10,== Awards ==,2755844
Timbuktu! (1978) – Tony Award for Best Actor in a Musical,0,11,== Awards ==,2755844
==,0,12,== Other works ==,2755844
Other works ==,1,12,== Other works ==,2755844
Fly Blackbird (1962) - C. Bernard Jackson & James Hatch,0,13,== Other works ==,2755844
The Roar of the Greasepaint – The Smell of the Crowd (1965) - Leslie Bricusse & Anthony Newley,0,14,== Other works ==,2755844
Promenade (1969) - Maria Irene Fornes & Al Carmines,0,15,== Other works ==,2755844
1600 Pennsylvania Avenue (1976) - Leonard Bernstein & Alan Jay Lerner,0,16,== Other works ==,2755844
==,0,17,== Death ==,2755844
Death ==,1,17,== Death ==,2755844
"Price died in Vienna, Austria, in 1991 of accidental asphyxiation due to a faulty space heater.",0,18,== Death ==,2755844
He was 48 years old.,1,18,== Death ==,2755844
==,0,19,== References ==,2755844
References ==,1,19,== References ==,2755844
==,0,20,== External links ==,2755844
External links ==,1,20,== External links ==,2755844
Gilbert Price at IMDb,0,21,== External links ==,2755844
Gilbert Price at the Internet Broadway Database,0,22,== External links ==,2755844
Gilbert Price Obituary The New York Times,0,23,== External links ==,2755844
