sentences,sentenceIndex,paragraphIndex,section,wikiId
"Thomas Montgomery Newman (born October 20, 1955) is an American composer best known for his many film scores.",0,0,N/A,333738
"In a career that has spanned over four decades, he has scored numerous classics including The Player, The Shawshank Redemption, Cinderella Man, American Beauty, The Green Mile, In the Bedroom, Angels in America, Finding Nemo, Lemony Snicket's A Series of Unfortunate Events, WALL-E, the James Bond films Skyfall and Spectre, Finding Dory and 1917.",1,0,N/A,333738
"Newman has been nominated for fifteen Academy Awards, tying him with fellow composer Alex North for the most nominations without a win.",0,1,N/A,333738
"He has also been nominated for four Golden Globes, and has won two BAFTAs, six Grammys and an Emmy Award.",1,1,N/A,333738
Newman was honored with the Richard Kirk award at the 2000 BMI Film and TV Awards.,2,1,N/A,333738
The award is given annually to a composer who has made significant contributions to film and television music.,3,1,N/A,333738
"His achievements have contributed to the Newmans being the most nominated Academy Award extended family, with a collective 92 nominations in various music categories.",4,1,N/A,333738
==,0,2,== Personal life ==,333738
Personal life ==,1,2,== Personal life ==,333738
"Born in Los Angeles, California, Newman is the youngest son of Martha Louis Montgomery (1920–2005) and composer Alfred Newman (1900–1970), who won the Academy Award for Best Original Score nine times.",0,3,== Personal life ==,333738
"He is a member of a film-scoring dynasty in Hollywood that includes his father Alfred, older brother David Newman, younger sister Maria Newman, uncles Lionel Newman and Emil Newman, cousin Randy Newman (also known as a singer and songwriter), and his first cousin, once removed, Joey Newman.",1,3,== Personal life ==,333738
"His paternal grandparents were Russian Jewish immigrants, and his mother was from Mississippi.",2,3,== Personal life ==,333738
"During their upbringing, Martha Newman took her sons to violin lessons in the San Fernando Valley every weekend.",0,4,== Personal life ==,333738
"Newman later studied composition and orchestration for two years at the University of Southern California, before transferring to Yale University, where he graduated with a Bachelor of Arts in 1977 and a Master of Music in 1978.",1,4,== Personal life ==,333738
"While at Yale, he met composer Stephen Sondheim, who became an early mentor.",2,4,== Personal life ==,333738
Newman and his wife Ann Marie have three children.,3,4,== Personal life ==,333738
They reside in the Pacific Palisades neighborhood of Los Angeles.,4,4,== Personal life ==,333738
==,0,5,== Career ==,333738
Career ==,1,5,== Career ==,333738
"At first, Newman was more interested in musical theater than in film composition, working with Sondheim in Broadway plays.",0,6,== Career ==,333738
"Lionel, who succeeded Alfred as music director for 20th Century Fox, gave Thomas his first scoring assignment on a 1979 episode of the series The Paper Chase.",1,6,== Career ==,333738
"In 1983, John Williams, who was a friend of both Alfred and Lionel, invited Newman to work on Return of the Jedi, orchestrating the scene where Darth Vader dies.",2,6,== Career ==,333738
Afterwards Newman met producer Scott Rudin in New York City and Rudin invited him to compose the score for Reckless (1984).,3,6,== Career ==,333738
"Newman said that he thought ""it was a tough job, at first"" for requiring him to ""develop vocabularies and a sense of procedure"", only getting comfortable with writing scores ""and not fraudulent in my efforts"" after 8 years.",4,6,== Career ==,333738
"In 1992, Newman composed the score for Robert Altman's The Player and Martin Brest's Scent of a Woman.",5,6,== Career ==,333738
"In 1994, he received his first Academy Award nominations with the scores for Frank Darabont's The Shawshank Redemption and Gillian Armstrong's Little Women.",0,7,== Career ==,333738
He also scored Jon Avnet's The War.,1,7,== Career ==,333738
"In 1996, he scored Diane Keaton's Unstrung Heroes, receiving yet another Oscar nomination.",2,7,== Career ==,333738
"In 1998, he scored Robert Redford's The Horse Whisperer as well as Martin Brest's Meet Joe Black.",3,7,== Career ==,333738
"In 1999, Newman composed the score to Sam Mendes' first feature film American Beauty, created using mainly percussion instruments.",4,7,== Career ==,333738
"Newman believed the score helped move the film along without disturbing the ""moral ambiguity"" of the script, saying ""It was a real delicate balancing act in terms of what music worked to preserve that."".",5,7,== Career ==,333738
"He received a fourth Oscar nomination for this score, and although he lost again (to John Corigliano for The Red Violin), he did receive a Grammy and a BAFTA.",6,7,== Career ==,333738
"His critical and commercial success continued in the years to follow with his scores for films such as Steven Soderbergh's Erin Brockovich, and Todd Field's In the Bedroom.",0,8,== Career ==,333738
"He was nominated consecutively for a further three Academy Awards, for Sam Mendes' Road to Perdition (2002), Andrew Stanton's Finding Nemo (2003), and Brad Silberling's Lemony Snicket's A Series of Unfortunate Events (2004).",1,8,== Career ==,333738
"However, he lost on each occasion to Elliot Goldenthal (for Frida), Howard Shore (for The Lord of the Rings: The Return of the King), and Jan A. P. Kaczmarek (for Finding Neverland).",2,8,== Career ==,333738
"In 2006, he teamed once again with Todd Field for Little Children and Steven Soderbergh for The Good German (he was nominated for latter).",0,9,== Career ==,333738
"At the Oscar ceremony, he appeared in the opening segment by Errol Morris, who jokingly stated that Newman had been nominated for and failed to win an Oscar eight times.",1,9,== Career ==,333738
"Newman replied: ""No, I've failed seven but this will be my eighth"", and indeed, he again lost, this time to Gustavo Santaolalla for Babel.",2,9,== Career ==,333738
His first score since The Good German was for Alan Ball's Towelhead.,0,10,== Career ==,333738
"In 2008 he scored the animated film WALL-E, collaborating for the second time with director Andrew Stanton (with the first collaboration being Finding Nemo).",1,10,== Career ==,333738
The film won the Academy Award for Best Animated Feature (as had Nemo).,2,10,== Career ==,333738
"Newman received two Oscar nominations: one for Best Original Score, and another for Best Original Song for ""Down to Earth"", which he co-wrote with Peter Gabriel.",3,10,== Career ==,333738
