sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Robert Hiatt (born August 20, 1952) is an American singer-songwriter.",0,0,N/A,526546
"He has played a variety of musical styles on his albums, including new wave, blues, and country.",1,0,N/A,526546
Hiatt has been nominated for nine  Grammy Awards and has been awarded a variety of other distinctions in the music industry.,2,0,N/A,526546
"Hiatt was working as a songwriter for Tree International, a record label in Nashville, when his song ""Sure As I'm Sittin' Here"" was covered by Three Dog Night.",0,1,N/A,526546
"The song became a Top 40 hit, earning Hiatt a recording contract with Epic Records.",1,1,N/A,526546
"Since then he has released 22 studio albums, two compilation albums and one live album.",2,1,N/A,526546
"A variety of artists in multiple genres have covered his songs, including Aaron Neville, B.B. King, Bob Dylan, Bonnie Raitt, Buddy Guy, Chaka Khan, Albert Lee, Dave Edmunds, Delbert McClinton, Desert Rose Band, Emmylou Harris, Eric Clapton, Iggy Pop, I'm with Her, Jeff Healey, Jewel, Jimmy Buffett, Joan Baez, Joe Bonamassa, Joe Cocker, Keith Urban, Linda Ronstadt, Mandy Moore, Maria Muldaur, Marti Jones, Nick Lowe, Paula Abdul, Paulini, Rodney Crowell, Rosanne Cash, Ry Cooder, Suzy Bogguss, The Nitty Gritty Dirt Band, The Searchers, Three Dog Night, Willie Nelson, Asleep at the Wheel, and Willy DeVille.",0,2,N/A,526546
The Dutch singer-songwriter Ilse DeLange recorded the album Dear John with nine of his songs.,1,2,N/A,526546
==,0,3,== Early life ==,526546
Early life ==,1,3,== Early life ==,526546
"Hiatt was born in 1952 to Robert and Ruth Hiatt, the sixth of seven children in a Roman Catholic family from Indianapolis, Indiana.",0,4,== Early life ==,526546
"When he was 9 years old, Hiatt's 21-year-old brother Michael died by suicide.",1,4,== Early life ==,526546
"Two years later, his father died after a long illness.",2,4,== Early life ==,526546
"To escape the stress of his early life, Hiatt watched IndyCar racing and listened to Elvis Presley, Bob Dylan, and the blues.",3,4,== Early life ==,526546
"In his youth, Hiatt reports that he and several others stole a Ford Thunderbird, a crime for which he was caught by the owners but got away with, posing as a hitchhiker.",4,4,== Early life ==,526546
"He learned to play the guitar when he was 11, and began his musical career in Indianapolis as a teenager.",5,4,== Early life ==,526546
"He played in a variety of local clubs, most notably the Hummingbird.",6,4,== Early life ==,526546
"Hiatt played with a variety of bands, including The Four-Fifths and John Lynch & the Hangmen.",7,4,== Early life ==,526546
==,0,5,== Career ==,526546
Career ==,1,5,== Career ==,526546
"Hiatt moved to Nashville, Tennessee, when he was 18 years old and got a job as a songwriter for the Tree-Music Publishing Company for $25 a week.",0,6,== Career ==,526546
"Hiatt, who was unable to read or write scores, had to record all 250 songs he wrote for the company.",1,6,== Career ==,526546
"He also began playing with the band White Duck, as one of three singer-songwriters within the group.",2,6,== Career ==,526546
White Duck had already recorded one album before Hiatt joined.,3,6,== Career ==,526546
He wrote and performed two songs on their second album In Season.,4,6,== Career ==,526546
Hiatt performed live in many clubs around Nashville with White Duck and as a solo act.,5,6,== Career ==,526546
===,0,7,== Career == | === Early solo career (1974–78) ===,526546
Early solo career (1974–78),1,7,== Career == | === Early solo career (1974–78) ===,526546
===,2,7,== Career == | === Early solo career (1974–78) ===,526546
"Hiatt met Don Ellis of Epic Records in 1973, and received a record deal, releasing his first single, ""We Make Spirit"", later that year.",0,8,== Career == | === Early solo career (1974–78) ===,526546
"That same year, Hiatt wrote the song ""Sure as I'm Sitting Here,"" recorded by Three Dog Night, and went to number 16 on the Billboard chart in 1974.",1,8,== Career == | === Early solo career (1974–78) ===,526546
"In 1974, Hiatt released Hangin' Around the Observatory, which was a critical success but a commercial failure.",0,9,== Career == | === Early solo career (1974–78) ===,526546
"A year later, Overcoats was released, and when it also failed to sell, Epic Records released Hiatt from his contract.",1,9,== Career == | === Early solo career (1974–78) ===,526546
For the next four years he was without a recording contract.,2,9,== Career == | === Early solo career (1974–78) ===,526546
"During this time, his style evolved from country-rock to new wave-influenced rock in the style of Elvis Costello, Nick Lowe and Graham Parker.",3,9,== Career == | === Early solo career (1974–78) ===,526546
===,0,10,== Career == | === MCA/Geffen years (1979–1986) ===,526546
MCA/Geffen years (1979–1986),1,10,== Career == | === MCA/Geffen years (1979–1986) ===,526546
===,2,10,== Career == | === MCA/Geffen years (1979–1986) ===,526546
Hiatt was picked up by the MCA label in 1979.,0,11,== Career == | === MCA/Geffen years (1979–1986) ===,526546
He released two albums for the label – Slug Line (1979) and Two Bit Monsters (1980) – neither of which met with commercial success.,1,11,== Career == | === MCA/Geffen years (1979–1986) ===,526546
He received a few good reviews for these albums by critics in the Netherlands.,2,11,== Career == | === MCA/Geffen years (1979–1986) ===,526546
He performed at Paradiso in Amsterdam for the first time in 1979 (opening for Southside Johnny & The Asbury Jukes) and came back often and built a solid fan base.,3,11,== Career == | === MCA/Geffen years (1979–1986) ===,526546
"In 1982, ""Across the Borderline"", written by Hiatt with Ry Cooder and Jim Dickinson, appeared on the soundtrack to the motion picture The Border, sung by country star Freddy Fender.",4,11,== Career == | === MCA/Geffen years (1979–1986) ===,526546
"The song was later covered on albums by Willie Nelson, Paul Young, Rubén Blades and Willy DeVille, among others, as well as by Bruce Springsteen and Bob Dylan in concert.",5,11,== Career == | === MCA/Geffen years (1979–1986) ===,526546
"Hiatt was signed in 1982 to Geffen (which later absorbed MCA), where he recorded three diverse albums from 1982 to 1985.",6,11,== Career == | === MCA/Geffen years (1979–1986) ===,526546
"The first, All of a Sudden, was produced by Tony Visconti, and featured use of keyboards and synthesizers; his future albums combined country and soul influences.",7,11,== Career == | === MCA/Geffen years (1979–1986) ===,526546
"Riding with the King appeared in 1983, produced by Scott Mathews, Ron Nagle and Nick Lowe.",8,11,== Career == | === MCA/Geffen years (1979–1986) ===,526546
"Hiatt began making ""critics choice"" lists and building a large European following.",9,11,== Career == | === MCA/Geffen years (1979–1986) ===,526546
The title track of Riding with the King (taken from an odd dream Scott Mathews had) was re-recorded two decades later by Eric Clapton and B. B. King and went double platinum.,10,11,== Career == | === MCA/Geffen years (1979–1986) ===,526546
"During this period, Rosanne Cash covered several Hiatt compositions, taking ""It Hasn't Happened Yet"" to the Top 20 on the country charts.",0,12,== Career == | === MCA/Geffen years (1979–1986) ===,526546
"In 1983, Cash did a duet with Hiatt on his ""The Way We Make a Broken Heart"" produced by Nick Lowe.",1,12,== Career == | === MCA/Geffen years (1979–1986) ===,526546
"When Geffen failed to release the single, Cash re-recorded it in 1987 and it went to No. 1 on the US country charts.",2,12,== Career == | === MCA/Geffen years (1979–1986) ===,526546
It was during this time that Asleep at the Wheel covered the song.,3,12,== Career == | === MCA/Geffen years (1979–1986) ===,526546
"Ricky Nelson covered ""It Hasn't Happened Yet"" on his 1981 album Playing to Win.",4,12,== Career == | === MCA/Geffen years (1979–1986) ===,526546
"Hiatt recorded a duet with Elvis Costello, a cover version of the Spinners' song ""Living a Little, Laughing a Little"", which appeared on Warming Up to the Ice Age.",0,13,== Career == | === MCA/Geffen years (1979–1986) ===,526546
"Shortly after its release, Bob Dylan covered Hiatt's song ""The Usual"", which had appeared on the soundtrack to Hearts of Fire.",1,13,== Career == | === MCA/Geffen years (1979–1986) ===,526546
"However, Geffen dropped Hiatt from the label after Ice Age failed to chart.",2,13,== Career == | === MCA/Geffen years (1979–1986) ===,526546
===,0,14,== Career == | === Success (1987–1989) ===,526546
