sentences,sentenceIndex,paragraphIndex,section,wikiId
Frederick Colin Petersen (born 24 March 1946),0,0,N/A,15044674
"is an Australian drummer, record producer and former child actor.",1,0,N/A,15044674
"He played as a member of the bands Steve and the Board, the Bee Gees and Humpy Bong.",2,0,N/A,15044674
"In August 1969, he left the Bee Gees and he was replaced by Pentangle drummer Terry Cox to record the songs for their 1970 album Cucumber Castle.",3,0,N/A,15044674
"His scenes from the film were cut, and he is not credited on the accompanying album soundtrack, even though he does play on some songs.",4,0,N/A,15044674
==,0,1,== Life and career ==,15044674
Life and career ==,1,1,== Life and career ==,15044674
===,0,2,== Life and career == | === Early life and acting career ===,15044674
Early life and acting career,1,2,== Life and career == | === Early life and acting career ===,15044674
===,2,2,== Life and career == | === Early life and acting career ===,15044674
Frederick Colin Petersen began his acting career at the age of seven.,0,3,== Life and career == | === Early life and acting career ===,15044674
"When he was still nine years old in late 1955, he starred in the film Smiley (released in 1956), with Sir Ralph Richardson, but by the time he was 12 in 1958 he was forced to cease acting as his mother felt it was interfering with his education.",1,3,== Life and career == | === Early life and acting career ===,15044674
"Other film credits included The Scamp (1957), A Cry from the Streets (1958) and, much later, Barney (1976).",2,3,== Life and career == | === Early life and acting career ===,15044674
"In 1958, before his mother took him back to Australia to focus on his education, he was screen-tested for the part of the young hero in Tiger Bay, but the part eventually went to the then 12 years old Hayley Mills instead, the part being rewritten for a girl.",3,3,== Life and career == | === Early life and acting career ===,15044674
"He attended the Humpybong State School at the same time that Barry, Robin and Maurice Gibb (they went to Scarborough, State School first and later went to Humpybong).",4,3,== Life and career == | === Early life and acting career ===,15044674
"Petersen was in Barry's class, though they rarely crossed paths in any significant way.",5,3,== Life and career == | === Early life and acting career ===,15044674
"While at school he developed an interest in music, starting out on piano but switching to drums.",6,3,== Life and career == | === Early life and acting career ===,15044674
"(He had, however, already shown himself to be a talented drummer in the film The Scamp (1957).",7,3,== Life and career == | === Early life and acting career ===,15044674
"After leaving school he played with several bands including Steve and the Board and became acquainted with Maurice Gibb, who invited him to sit in on one of the Bee Gees' sessions in Sydney.",8,3,== Life and career == | === Early life and acting career ===,15044674
He ended up becoming friends with the family and ultimately played on as many as a dozen of their early Australian sides.,9,3,== Life and career == | === Early life and acting career ===,15044674
===,0,4,== Life and career == | === 1967–69: the Bee Gees ===,15044674
1967–69: the Bee Gees ===,1,4,== Life and career == | === 1967–69: the Bee Gees ===,15044674
"Petersen moved to England in 1966, little knowing that the Bee Gees would soon be doing the same and they recruited him as their permanent drummer shortly afterwards – the first non-Gibb brother to become an official member of the Bee Gees.",0,5,== Life and career == | === 1967–69: the Bee Gees ===,15044674
"He played on the albums Bee Gees' 1st, Horizontal, Idea, Odessa and Cucumber Castle.",1,5,== Life and career == | === 1967–69: the Bee Gees ===,15044674
He was an equal partner in the group from early in their period in the UK and the Gibb brothers regarded his playing as essential to their sound.,2,5,== Life and career == | === 1967–69: the Bee Gees ===,15044674
