sentences,sentenceIndex,paragraphIndex,section,wikiId
"James David Walker Jr. (August 13, 1921 – December 20, 2012), better known by his stage name Jimmy McCracklin, was an American pianist, vocalist, and songwriter.",0,0,N/A,3814960
"His style contained West Coast blues, Jump blues, and R&B.",1,0,N/A,3814960
"Over a career that spanned seven decades, he said he had written almost a thousand songs and had recorded hundreds of them.",2,0,N/A,3814960
"McCracklin recorded over 30 albums, and earned four gold records.",3,0,N/A,3814960
"Tom Mazzolini of the San Francisco Blues Festival said of him, ""He was probably the most important musician to come out of the Bay Area in the post-World War II years.""",4,0,N/A,3814960
==,0,1,== Biography ==,3814960
Biography ==,1,1,== Biography ==,3814960
"McCracklin was born James David Walker Jr. on August 13, 1921.",0,2,== Biography ==,3814960
"Sources differ as to whether he was born in Elaine, Arkansas or St. Louis, Missouri.",1,2,== Biography ==,3814960
"He joined the United States Navy in 1938, later settled in Richmond, California, and began playing at the local Club Savoy owned by his sister-in-law Willie Mae ""Granny"" Johnson.",2,2,== Biography ==,3814960
"The room-length bar served beer and wine, and Granny Johnson served home-cooked meals of greens, ribs, chicken, and other southern cuisine.",3,2,== Biography ==,3814960
"A house band composed of Bay Area based musicians alternated with and frequently backed performers such as B. B. King, Charles Brown, and L. C. Robinson.",4,2,== Biography ==,3814960
"Later in 1963 he would write and record a song ""Club Savoy"" on his I Just Gotta Know album.",5,2,== Biography ==,3814960
"His recorded a debut single for Globe Records, ""Miss Mattie Left Me"", in 1945, and ""Street Loafin' Woman"" in 1946.",0,3,== Biography ==,3814960
"McCracklin recorded for a number of labels in Los Angeles and Oakland, prior to joining Modern Records in 1949-1950.",1,3,== Biography ==,3814960
"He formed a group called Jimmy McCracklin and his Blues Blasters in 1946, with guitarist Robert Kelton, later replaced by Lafayette Thomas who remained with the group until the early 1960s.",2,3,== Biography ==,3814960
"His popularity increased after appearing on the TV pop Dick Clark's American Bandstand in support of his self-written single ""The Walk"" (1957), subsequently released by Checker Records in 1958.",3,3,== Biography ==,3814960
"It went to No. 5 on the Billboard R&B chart and No. 7 on the pop chart, after more than 10 years of McCracklin selling records in the black community on a series of small labels.",4,3,== Biography ==,3814960
"Jimmy McCracklin Sings, his first solo album, was released in 1962, in the West Coast blues style.",5,3,== Biography ==,3814960
"In 1962, McCracklin recorded ""Just Got to Know"" for his own Art-Tone label in Oakland; the record made No. 2 on the R&B chart.",6,3,== Biography ==,3814960
For a brief period in the early 1970s McCracklin ran the Continental Club in San Francisco.,7,3,== Biography ==,3814960
"He booked blues acts such as T-Bone Walker, Irma Thomas, Big Joe Turner, Big Mama Thornton, and Etta James.",8,3,== Biography ==,3814960
"In 1967, Otis Redding and Carla Thomas had success with ""Tramp"", a song credited to McCracklin and Lowell Fulson.",9,3,== Biography ==,3814960
Salt-n-Pepa made a hip-hop hit out of the song in 1987.,10,3,== Biography ==,3814960
"Oakland Blues (1968) was an album arranged and directed by McCracklin, and produced by World Pacific.",11,3,== Biography ==,3814960
"The California rock-n-roll ""roots music"" band The Blasters named themselves after McCracklin's backing band The Blues Blasters.",12,3,== Biography ==,3814960
"Blasters' lead singer Phil Alvin explained the origin of the band's name: ""I thought Joe Turner’s backup band on Atlantic records – I had these 78s – I thought they were the Blues Blasters.",13,3,== Biography ==,3814960
It ends up it was Jimmy McCracklin's.,14,3,== Biography ==,3814960
"I just took the 'Blues' off and Joe finally told me, that’s Jimmy McCracklin’s name, but you tell ‘im I gave you permission to steal it.""[1]",15,3,== Biography ==,3814960
McCracklin continued to tour and produce new albums in the 1980s and 1990s.,0,4,== Biography ==,3814960
Bob Dylan has cited McCracklin as a favorite.,1,4,== Biography ==,3814960
"He played at the San Francisco Blues Festival in 1973, 1977, 1980, 1981, 1984 and 2007.",2,4,== Biography ==,3814960
"He was given a Pioneer Award by the Rhythm and Blues Foundation in 1990, and the Living Legend and Hall of Fame award at the Bay Area Black Music Awards, in 2007.",3,4,== Biography ==,3814960
"McCracklin continued to write, record, and perform into the 21st century.",4,4,== Biography ==,3814960
"He died in San Pablo, California, in the San Francisco Bay Area, on December 20, 2012, after a long illness, aged 91.",0,5,== Biography ==,3814960
Jimmy McCracklin was among hundreds of artists whose material was destroyed in the 2008 Universal fire.,1,5,== Biography ==,3814960
==,0,6,== Selected discography ==,3814960
Selected discography ==,1,6,== Selected discography ==,3814960
==,0,7,== Quotation ==,3814960
Quotation ==,1,7,== Quotation ==,3814960
"""I can watch a guy work, listen to how he pronounce his words,"" said McCracklin, ""and I can tell just how to fit that guy with a song"".",0,8,== Quotation ==,3814960
==,0,9,== References ==,3814960
References ==,1,9,== References ==,3814960
==,0,10,== External links ==,3814960
External links ==,1,10,== External links ==,3814960
Jimmy McCracklin at IMDb,0,11,== External links ==,3814960
Jimmy McCracklin photo gallery,0,12,== External links ==,3814960
Allmusic,0,13,== External links ==,3814960
