sentences,sentenceIndex,paragraphIndex,section,wikiId
"Def Jef is the stage name of Jeffrey Fortson (born September 27, 1970), an American alternative hip hop musician and rapper of the late 1980s and early 1990s.",0,0,N/A,212527
"He was born in Harlem, New York City, New York, United States.",1,0,N/A,212527
"His debut album was 1989's Just a Poet with a Soul, which won critical acclaim for sociopolitical lyrics and original beats.",0,1,N/A,212527
"Additionally, he was a member of the West Coast Rap All-Stars, a collaboration of West Coast-based hip hop artists who released the anti-violence single ""We're All in the Same Gang"" in 1990.",1,1,N/A,212527
He performed on the television variety show In Living Color in 1990.,2,1,N/A,212527
"After his second album, Soul Food, was released, Def Jef moved into production full-time.",3,1,N/A,212527
"Since the 1990s, he has produced, written, arranged and remixed artists including Nas, Snoop Doggy Dogg, Mary J. Blige, Kimberley Locke, Maxwell, Avant, Tupac Shakur, and Shaquille O'Neal.",4,1,N/A,212527
He has worked with Krayzie Bone and Thugline Records.,5,1,N/A,212527
He produced the theme songs for the Disney sitcom That's So Raven and The Game.,0,2,N/A,212527
Def Jef also appeared in the feature film Deep Cover in 1992.,0,3,N/A,212527
==,0,4,== Discography ==,212527
Discography ==,1,4,== Discography ==,212527
1989:,0,5,== Discography ==,212527
Just a Poet with Soul,1,5,== Discography ==,212527
"1990: ""We're All in the Same Gang"" (single)   (as one of the West Coast Rap All-Stars)",0,6,== Discography ==,212527
1991:,0,7,== Discography ==,212527
Soul Food,1,7,== Discography ==,212527
==,0,8,== References ==,212527
References ==,1,8,== References ==,212527
==,0,9,== External links ==,212527
External links ==,1,9,== External links ==,212527
Def Jef at IMDb,0,10,== External links ==,212527
