sentences,sentenceIndex,paragraphIndex,section,wikiId
"Joan Regan (born Joan Bethel or Siobhan Bethel; 19 January 1928 – 12 September 2013) was an English traditional pop music singer, popular during the 1950s and early 1960s.",0,0,N/A,5378740
==,0,1,== Biography ==,5378740
Biography ==,1,1,== Biography ==,5378740
"Regan was born in either Romford, Essex, or West Ham, London, (sources disagree) the youngest of six children to Irish parents.",0,2,== Biography ==,5378740
"She had rheumatic fever as a child which left her with a damaged mitral valve, although this did not cause problems until she was in her seventies.",1,2,== Biography ==,5378740
"Regan married an American serviceman, Dick Howell, a friend of her brothers who met in the Navy.",2,2,== Biography ==,5378740
She and Howell married on her 18th birthday in 1946.,3,2,== Biography ==,5378740
"For a time they lived in Burbank, California.",4,2,== Biography ==,5378740
"They had three children, one of whom died at an early age.",5,2,== Biography ==,5378740
The marriage eventually broke down.,6,2,== Biography ==,5378740
"Regan, a Catholic, was able to obtain a legal dissolution, rather than a divorce.",7,2,== Biography ==,5378740
"Before becoming a singer, Regan worked at a number of jobs, including re-touching photographs.",8,2,== Biography ==,5378740
"Her successful singing career began in 1953, when she made a demo record of ""Too Young"" and ""I'll Walk Alone"".",9,2,== Biography ==,5378740
"The demo came to the attention of Bernard Delfont, and that helped her sign a recording contract with Decca Records.",10,2,== Biography ==,5378740
"She had a number of Top 40 hits for the label, many of them were cover versions of American hits.",11,2,== Biography ==,5378740
"Among them were Teresa Brewer's ""Ricochet"", ""Till I Waltz Again with You"", and ""Jilted"", Doris Day's ""If I Give My Heart to You"" and Jill Corey's ""Cleo and Me-O"" and ""Love Me to Pieces"".",12,2,== Biography ==,5378740
She became the resident singer on BBC producer Richard Afton's television series Quite Contrary.,13,2,== Biography ==,5378740
Afton later replaced Regan with Ruby Murray.,14,2,== Biography ==,5378740
"She appeared on the Six-Five Special, and was given her own BBC television series, Be My Guest, which ran for four series.",15,2,== Biography ==,5378740
"After being knocked out by a descending safety curtain during her first appearance in variety, she developed her act to include impressions of Judy Garland, Dame Gracie Fields and Dame Anna Neagle, to the last of whom she bore a facial resemblance.",16,2,== Biography ==,5378740
"In the late 1950s, she appeared several times at the London Palladium, including the Royal Command Performance and also in the show Stars in Your Eyes.",17,2,== Biography ==,5378740
"In 1958, she appeared as herself in the film Hello London.",18,2,== Biography ==,5378740
"On leaving Decca in 1958, she signed with EMI's HMV label, where she had a Top 10 hit with a cover version of the McGuire Sisters' ""May You Always"".",19,2,== Biography ==,5378740
"Two years later, she left EMI for Pye Records, and had two minor record successes, (""Happy Anniversary"" and ""Papa Loves Mama"").",20,2,== Biography ==,5378740
"In July 1957, she married her second husband, Harry Claff, who was the joint general manager and box office manager at the Palladium.",21,2,== Biography ==,5378740
"In November that year, the Daily Herald reported Regan was to have a baby in February 1958, seven months after the wedding.",22,2,== Biography ==,5378740
"After receiving ""abusive and wounding letters from people who were personally unknown to her"", Regan successfully sued the newspaper for libel; her daughter, Donna, was actually born in April 1958.",23,2,== Biography ==,5378740
"Claff and Regan divorced in 1963 after Claff was sentenced to prison for embezzlement of £62,000.",24,2,== Biography ==,5378740
He served five years in prison.,25,2,== Biography ==,5378740
"His defence was that he had only ""borrowed"" some money from the London Palladium, where he was box-office manager, and would have paid it back.",26,2,== Biography ==,5378740
"By this time, the hits had dried up and she suffered a nervous breakdown.",27,2,== Biography ==,5378740
"Regan moved to Florida and married her third and last husband, Dr. Martin Cowan, a medical doctor.",28,2,== Biography ==,5378740
"In the United States, Regan recorded two singles for Columbia (one of which, ""Don't Talk To Me About Love"", went on to become a Northern soul classic).",29,2,== Biography ==,5378740
"In 1984 she slipped in the shower, hit her head on the tiles and suffered a brain haemorrhage.",30,2,== Biography ==,5378740
After an emergency operation she was left paralysed and speechless.,31,2,== Biography ==,5378740
"Her recovery, which entailed much physical and speech therapy, was aided by her miming to her old records.",32,2,== Biography ==,5378740
It took many months of treatment before she regained the ability to sing.,33,2,== Biography ==,5378740
"In 1987, some of those old tracks, together with others by Dickie Valentine, Lita Roza and Jimmy Young, were issued on the double album, Unchained Melodies.",34,2,== Biography ==,5378740
"In the 1990s, she returned to the UK where, with the help and encouragement of Russ Conway, who had been her rehearsal pianist in the early 1950s, she returned to the stage.",35,2,== Biography ==,5378740
"She recorded for Nectar Records from 1992 to 1996, for whom she recorded a single ""You Needed Me"" and two albums, The Joan Regan Collection and Remember I Love You.",36,2,== Biography ==,5378740
==,0,3,== Later years and death ==,5378740
Later years and death ==,1,3,== Later years and death ==,5378740
"Regan continued singing, entertaining and supporting her charities (including the Not Forgotten Association) to the age of 82.",0,4,== Later years and death ==,5378740
"She died on 12 September 2013, aged 85.",1,4,== Later years and death ==,5378740
She was survived by her three children.,2,4,== Later years and death ==,5378740
==,0,5,== Discography ==,5378740
Discography ==,1,5,== Discography ==,5378740
===,0,6,== Discography == | === Albums ===,5378740
Albums ===,1,6,== Discography == | === Albums ===,5378740
"The Girl Next Door (Decca, 1954)",0,7,== Discography == | === Albums ===,5378740
"Just Joan (Decca, 1956)",0,8,== Discography == | === Albums ===,5378740
"Joan and Ted (with Edmund Hockridge) (Pye-Nixa, 1961)",0,9,== Discography == | === Albums ===,5378740
"The World of Joan Regan (Decca, 1976)",0,10,== Discography == | === Albums ===,5378740
"Remember I Love You (Nectar Music, 1996)",0,11,== Discography == | === Albums ===,5378740
"The Best of Joan Regan (Pulse, 1999)",0,12,== Discography == | === Albums ===,5378740
"The Best of Joan Regan (Spectrum Music, 2001)",0,13,== Discography == | === Albums ===,5378740
"Soft Sands – Decca Singles (Vocalion, 2004)",0,14,== Discography == | === Albums ===,5378740
===,0,15,== Discography == | === Singles ===,5378740
Singles =,1,15,== Discography == | === Singles ===,5378740
==,2,15,== Discography == | === Singles ===,5378740
===,0,16,== Discography == | === Songs ===,5378740
Songs =,1,16,== Discography == | === Songs ===,5378740
==,2,16,== Discography == | === Songs ===,5378740
"Regan recorded a number of other songs, including ""It's a Big, Wide, Wonderful World"", ""That Old Feeling"" and ""Anema e Core""",0,17,== Discography == | === Songs ===,5378740
