sentences,sentenceIndex,paragraphIndex,section,wikiId
"Damon Albarn  (; born 23 March 1968) is an English singer and musician, best known as the frontman and primary lyricist of the rock band Blur and as the co-founder, lead vocalist, instrumentalist and primary songwriter of the virtual band Gorillaz.",0,0,N/A,100097
"Raised in Leytonstone, East London, and around Colchester, Essex, Albarn attended Stanway School, where he met guitarist Graham Coxon and formed Blur.",0,1,N/A,100097
They released their debut album Leisure in 1991.,1,1,N/A,100097
"After spending long periods touring the US, Albarn's songwriting became increasingly influenced by British bands from the 1960s.",2,1,N/A,100097
"The result was the Blur albums Modern Life Is Rubbish (1993), Parklife (1994) and The Great Escape (1995).",3,1,N/A,100097
"All three received critical acclaim, while Blur gained mass popularity in the UK.",4,1,N/A,100097
This was aided by a Britpop chart rivalry with Oasis.,5,1,N/A,100097
"Subsequent albums such as Blur (1997), 13 (1999) and Think Tank (2003) incorporated influences from lo-fi, art rock, electronic and world music.",6,1,N/A,100097
"These were followed by The Magic Whip (2015), Blur's first studio album in 12 years.",7,1,N/A,100097
Albarn formed the virtual band Gorillaz in 1998 with comic book artist Jamie Hewlett.,0,2,N/A,100097
"Drawing influences from hip hop, dub, pop, trip hop and world music, Gorillaz released their self-titled debut album in 2001 to worldwide success, spawning successful follow-ups Demon Days (2005), Plastic Beach, The Fall (both released in 2010), Humanz (2017), The Now Now (2018) and the first season of their Song Machine project, Song Machine, Season One: Strange Timez (2020).",1,2,N/A,100097
"Although Albarn is the only permanent musical contributor, Gorillaz albums typically feature collaborations from a range of artists.",2,2,N/A,100097
"Gorillaz are cited by the Guinness Book of World Records as the ""Most Successful Virtual Band"".",3,2,N/A,100097
"Albarn's other notable projects include two supergroups: the Good, the Bad & the Queen and Rocket Juice & the Moon.",0,3,N/A,100097
"He worked with the non-profit organization Africa Express, which he co-founded, and composed film soundtracks.",1,3,N/A,100097
"Albarn also scored the stage productions Monkey: Journey to the West (2008), Dr Dee (2012) and Wonder.land (2016).",2,3,N/A,100097
"His debut solo studio album Everyday Robots was released in 2014, with his second The Nearer the Fountain, More Pure the Stream Flows released in 2021.",3,3,N/A,100097
"In 2008, The Daily Telegraph ranked Albarn number 18 in their list of the ""100 most powerful people in British culture"".",0,4,N/A,100097
"In 2016, Albarn received the Ivor Novello Award for Lifetime Achievement from the British Academy of Songwriters, Composers and Authors.",1,4,N/A,100097
He was appointed Officer of the Order of the British Empire (OBE) in the 2016 New Year Honours for services to music.,2,4,N/A,100097
"In 2020, Albarn was granted Icelandic citizenship.",3,4,N/A,100097
==,0,5,== Early life ==,100097
Early life ==,1,5,== Early life ==,100097
"Albarn was born on 23 March 1968; he is the elder child of artist Keith Albarn and his wife Hazel, née Dring.",0,6,== Early life ==,100097
"Their daughter Jessica, born in 1971, also went on to become an artist.",1,6,== Early life ==,100097
"Hazel Albarn, originally from Lincolnshire, was a theatrical set designer for Joan Littlewood's theatre company at the Theatre Royal Stratford East in London, and was working on the satirical play Mrs Wilson's Diary just before Damon was born.",2,6,== Early life ==,100097
