sentences,sentenceIndex,paragraphIndex,section,wikiId
"Marvin Earl ""Marv"" Johnson (October 15, 1938 – May 16, 1993) was an American R&B singer, songwriter and pianist.",0,0,N/A,5314809
"He was influential in the development of the Motown style of music, primarily for the song ""Come to Me,"" which was the first record issued by Tamla Records, the precursor to the famous label.",1,0,N/A,5314809
"Despite his early success in the United States, Johnson ultimately enjoyed more popularity overseas than in his native country.",0,1,N/A,5314809
His music was especially popular in the United Kingdom and Australia.,1,1,N/A,5314809
==,0,2,== Biography ==,5314809
Biography ==,1,2,== Biography ==,5314809
"Johnson was born in Detroit, Michigan, United States.",0,3,== Biography ==,5314809
"His early musical influences included gospel and blues, but he began his singing career with a doo-wop group, the Junior Serenaders, in the mid-1950s.",1,3,== Biography ==,5314809
"He was discovered by Berry Gordy while performing at a carnival; Gordy had already decided to form his first record label, Tamla, and Johnson's recording of the song ""Come to Me"" became the label's first single, released in May 1959.",2,3,== Biography ==,5314809
"The fledgling label did not have national distribution, so the song was released by United Artists Records.",3,3,== Biography ==,5314809
It reached number 30 on Billboard magazine's all-genre Hot 100 chart and number 6 on the national R&B chart.,4,3,== Biography ==,5314809
Johnson went on to co-write another four songs with Gordy.,5,3,== Biography ==,5314809
"After he issued the first release for the Tamla (Motown) label, Johnson was signed by United Artists.",6,3,== Biography ==,5314809
"He released three albums and several singles for United Artists, but continued to record in Motown's homegrown studios at Hitsville USA in Detroit.",7,3,== Biography ==,5314809
"Between 1959 and 1961, Johnson issued nine Billboard Hot 100 singles, including two Top 10s.",0,4,== Biography ==,5314809
All were written (or co-written) and produced by Gordy.,1,4,== Biography ==,5314809
"The first of them was ""You Got What It Takes"", which reached number 10 in the US and number 7 in the UK Singles Chart.",2,4,== Biography ==,5314809
It sold over one million copies and was awarded a gold disc.,3,4,== Biography ==,5314809
"In the United Kingdom, ""You Got What It Takes"" reached number 7 in 1960, and both ""I Love the Way You Love"" and ""Ain't Gonna Be That Way"" made the UK chart.",4,4,== Biography ==,5314809
"""I Love the Way You Love"" reached number 9.",5,4,== Biography ==,5314809
"Johnson had his final US Top 40 single in 1960 with ""(You've Got To) Move Two Mountains"".",6,4,== Biography ==,5314809
"It also sold a million copies, giving him his second gold disc.",7,4,== Biography ==,5314809
"Johnson had many hits in Australia, with a total of eight Top 40 hits, including three chart-toppers.",8,4,== Biography ==,5314809
"""Come to Me"" was released in Australia on EMI's London Records (as were most of his Australian releases) and reached number 16 on the 2UE Top 40 in Sydney.",9,4,== Biography ==,5314809
"""You Got What It Takes"" was his biggest Australian hit, topping the national charts for over 16 weeks in 1960.",10,4,== Biography ==,5314809
"After ""I Love the Way You Love"" became a national Top 10 hit in mid-1960, Johnson flew to Australia to meet the entrepreneur Lee Gordon, the creator of the radio program Big Show, and performed ""Twist It Up"" on the September Big Show.",11,4,== Biography ==,5314809
"At the top of the bill were Bobby Rydell, Chubby Checker, and James Darren with Jackie Wilson, Johnson, and Barry Mann.",12,4,== Biography ==,5314809
"They were supported by Johnny O'Keefe, the Delltones and Col Joye.",13,4,== Biography ==,5314809
"Lonnie Lee also appeared on a Lee Gordon Australian tour in 1960 with Marv, Bobby Tyrell, and The Everly Brothers.",14,4,== Biography ==,5314809
"Johnson's songs ""Happy Days"" and ""Merry-Go-Round"" (both written by Berry Gordy) were his last chart successes for the United Artists label.",0,5,== Biography ==,5314809
"Although they did not reach the US Top 40, they performed well on the R&B charts, peaking at number 7 and number 26, respectively, in 1961.",1,5,== Biography ==,5314809
"However, after early 1961 (and after nine consecutive chart hits) Johnson's records stopped making the charts altogether.",0,6,== Biography ==,5314809
"United Artists kept him on through a string of 10 consecutive non-charting singles from mid-1961 through early 1964; Gordy was at the production helm for the first three, and for the next three other Motown producers (including William ""Mickey"" Stevenson) were called in to produce.",1,6,== Biography ==,5314809
"United Artists then took Johnson out of the Motown orbit, and for the next four singles, they paired Johnson with a series of Brill Building writers, producers and arrangers, including Jerry Leiber and Mike Stoller, Burt Bacharach and Hal David, and Bert Berns.",2,6,== Biography ==,5314809
"But further significant chart action proved elusive, and Johnson was eventually released from his contract with United Artists.",3,6,== Biography ==,5314809
"Johnson then re-signed with Motown in 1964, writing and producing as well as recording.",0,7,== Biography ==,5314809
"""Why Do You Want to Let Me Go"" was his first Motown single after he rejoined the company, released by Motown's Gordy subsidiary in May 1965.",1,7,== Biography ==,5314809
"Johnson's final US chart appearance was ""I Miss You Baby (How I Miss You)"", which was a minor hit, reaching number 39 on the R&B chart in April 1966.",2,7,== Biography ==,5314809
"His next release, ""I'll Pick a Rose for My Rose"", issued in 1968, failed to chart; it was his last American single.",3,7,== Biography ==,5314809
"In the United Kingdom, however, ""I'll Pick a Rose"" became a hit after it reached number 10 in early 1969, thanks to its popularity from the Northern soul scene.",4,7,== Biography ==,5314809
"Motown dug into its vaults for tracks to create an album for the British market, I'll Pick a Rose for My Rose, released by Tamla Motown in 1969, which contained many of Johnson's songs recorded since he had signed there in the mid-1960s, including ""Why Do You Want to Let Me Go"", ""I'm Not a Plaything"" and ""I Miss You Baby (How I Miss You)"".",5,7,== Biography ==,5314809
"The latter was also reissued as a single by Tamla Motown and was a hit in Britain, reaching number 25 on the UK chart in November 1969.",6,7,== Biography ==,5314809
He also toured the UK with Martha Reeves & the Vandellas.,7,7,== Biography ==,5314809
"Johnson remained with Motown, working on sales and promotion, in the 1970s.",0,8,== Biography ==,5314809
He also wrote songs for Tyrone Davis and Johnnie Taylor.,1,8,== Biography ==,5314809
"He co-wrote the Dells’ R&B hit ""Give Your Baby a Standing Ovation"", which peaked at number 3 on the R&B chart and number 34 on the Hot 100 in 1973.",2,8,== Biography ==,5314809
Johnson continued to write songs at Motown way into the 1970s.,3,8,== Biography ==,5314809
He eventually separated from the label.,4,8,== Biography ==,5314809
"Johnson continued singing into the 1990s, releasing a solo album on the London-based Motorcity Records label, owned by Northern soul DJ and Motown lover Ian Levine.",5,8,== Biography ==,5314809
"Johnson was one of the first and, according to Levine, one of ""the most loyal and the most grateful"" of all the former Motown artists he recorded.",6,8,== Biography ==,5314809
"Two singles were released, ""By Hook or by Crook"" in 1988 and ""Run Like a Rabbit"" in 1989.",7,8,== Biography ==,5314809
"Johnson died of a stroke on 16 May 1993, in Columbia, South Carolina, at the age of 54.",0,9,== Biography ==,5314809
He was interred at Woodlawn Cemetery in Detroit.,1,9,== Biography ==,5314809
"His headstone reads ""Motown Pioneer"".",2,9,== Biography ==,5314809
"In 2011, a compilation album featuring all songs recorded by Johnson during his second stay at Motown was released.",0,10,== Biography ==,5314809
"I'll Pick a Rose for My Rose: The Complete Motown Recordings 1964–1971 was an authorised reissue of his Motown recordings, released under the Kent Soul label, an Ace Records subsidiary that releases Northern soul music.",1,10,== Biography ==,5314809
"The first eleven tracks are from his 1969 album, I'll Pick a Rose for My Rose, which includes the title track, its original B-side (""You Got the Love I Love"")",2,10,== Biography ==,5314809
"and ""I Miss You Baby (How I Miss You)"".",3,10,== Biography ==,5314809
"It also contains several previously unissued songs, such as ""Farewell Is a Lonely Sound"" (originally recorded by Jimmy Ruffin), and mono mixes of his three Gordy singles.",4,10,== Biography ==,5314809
"In 2015, Marv Johnson was inducted into the Michigan Rock and Roll Legends Hall of Fame.",0,11,== Biography ==,5314809
==,0,12,== Discography ==,5314809
Discography ==,1,12,== Discography ==,5314809
===,0,13,== Discography == | === Singles ===,5314809
Singles =,1,13,== Discography == | === Singles ===,5314809
==,2,13,== Discography == | === Singles ===,5314809
===,0,14,== Discography == | === Albums ===,5314809
Albums ===,1,14,== Discography == | === Albums ===,5314809
Marvelous Marv Johnson (1960) - United Artists,0,15,== Discography == | === Albums ===,5314809
More Marv Johnson (1961) - United Artists,0,16,== Discography == | === Albums ===,5314809
I Believe (1966) - United Artists,0,17,== Discography == | === Albums ===,5314809
I'll Pick a Rose for My Rose (1969) UK  TMG 680 {Re-issued TMG1052}- Motown,0,18,== Discography == | === Albums ===,5314809
The Very Best - Motor City Recordings (1995) - Carlton Home Entertainment,0,19,== Discography == | === Albums ===,5314809
I'll Pick A Rose For My Rose - The Complete Motown Recordings 1964-1971 (2011) - Kent Soul (Ace Records),0,20,== Discography == | === Albums ===,5314809
==,0,21,== References ==,5314809
References ==,1,21,== References ==,5314809
==,0,22,== Further reading ==,5314809
Further reading ==,1,22,== Further reading ==,5314809
"Marv Johnson in-depth interview by Pete Lewis, 'Blues & Soul' November 1992 (reprinted March 2009)",0,23,== Further reading ==,5314809
==,0,24,== External links ==,5314809
External links ==,1,24,== External links ==,5314809
Marv Johnson at Find a Grave,0,25,== External links ==,5314809
