sentences,sentenceIndex,paragraphIndex,section,wikiId
"Eddie Daniels (born October 19, 1941) is an American musician and composer.",0,0,N/A,1802750
"Although he is best known as a jazz clarinetist, he has also played saxophone and flute as well as classical music on clarinet.",1,0,N/A,1802750
==,0,1,"== Early life, family and education ==",1802750
"Early life, family and education ==",1,1,"== Early life, family and education ==",1802750
Daniels was born in New York City to a Jewish family.,0,2,"== Early life, family and education ==",1802750
His mother emigrated from Romania.,1,2,"== Early life, family and education ==",1802750
He was raised in the Manhattan Beach neighborhood of Brooklyn in New York City.,2,2,"== Early life, family and education ==",1802750
"He became interested in jazz as a teenager when he was impressed by the musicians accompanying singers, such as Frank Sinatra, on recordings.",0,3,"== Early life, family and education ==",1802750
Daniels' first instrument was the alto saxophone.,1,3,"== Early life, family and education ==",1802750
"At the age of 13 he was also playing clarinet, and by the age of 15 he had played at the Newport Jazz Festival youth competition.",2,3,"== Early life, family and education ==",1802750
==,0,4,== Career ==,1802750
Career ==,1,4,== Career ==,1802750
"Daniels has toured and recorded with a variety of bands, small groups and orchestras, and appeared on television many times.",0,5,== Career ==,1802750
"He has played with Bucky Pizzarelli, Freddie Hubbard, Billy Joel, Don Patterson, and Richard Davis.",1,5,== Career ==,1802750
DownBeat gave Daniels the New Star on Clarinet Award in 1968.,2,5,== Career ==,1802750
"He was a member for six years of The Thad Jones/Mel Lewis Orchestra, playing tenor saxophone, clarinet and flute.",3,5,== Career ==,1802750
"On the album ""Presenting Joe Williams and the Thad Jones/Mel Lewis Jazz Orchestra"", his solo on ""Evil Man Blues"" was mistakenly credited to his colleague Joe Farrell.",4,5,== Career ==,1802750
"Since the 1980s, he has focused mainly on the clarinet.",0,6,== Career ==,1802750
"In 1989, he won a Grammy Award for his contribution to the Roger Kellaway arrangement of ""Memos from Paradise"".",1,6,== Career ==,1802750
"He worked with Gordon Goodwin's Big Phat Band, on the album Swingin' for the Fences, the first album by the band.",0,7,== Career ==,1802750
He was featured in Goodwin's arrangement of Mozart's 40th symphony in G minor on XXL and on the Big Phat Band's album The Phat Pack.,1,7,== Career ==,1802750
"In 2009, Swiss composer and saxophonist Daniel Schnyder composed MATRIX 21, a Concerto for Clarinet and Orchestra, for Daniels and dedicated it to him.",0,8,== Career ==,1802750
It was commissioned by the Orchestre de Chambre de Lausanne (Switzerland) and world-premiered in Lausanne under its artistic director Christian Zacharias in January 2010.,1,8,== Career ==,1802750
"The American premiere took place at the Crested Butte Music Festival on July 18, 2010, under the direction of music director Jens Georg Bachmann.",2,8,== Career ==,1802750
==,0,9,== Discography ==,1802750
Discography ==,1,9,== Discography ==,1802750
===,0,10,== Discography == | === As leader ===,1802750
As leader ===,1,10,== Discography == | === As leader ===,1802750
1966 First Prize!,0,11,== Discography == | === As leader ===,1802750
(Prestige),1,11,== Discography == | === As leader ===,1802750
1968,0,12,== Discography == | === As leader ===,1802750
This Is New (Columbia),1,12,== Discography == | === As leader ===,1802750
1973 Flower for All Seasons (Choice),0,13,== Discography == | === As leader ===,1802750
1973 Blue Bossa (Candid),0,14,== Discography == | === As leader ===,1802750
1977 Brief Encounter (Muse),0,15,== Discography == | === As leader ===,1802750
1978 Morning Thunder (Columbia),0,16,== Discography == | === As leader ===,1802750
1986 Breakthrough (GRP),0,17,== Discography == | === As leader ===,1802750
1987 To Bird with Love (GRP),0,18,== Discography == | === As leader ===,1802750
1988 Memos from Paradise (GRP),0,19,== Discography == | === As leader ===,1802750
1989 Blackwood (GRP),0,20,== Discography == | === As leader ===,1802750
1990 Nepenthe (GRP),0,21,== Discography == | === As leader ===,1802750
1991,0,22,== Discography == | === As leader ===,1802750
This Is Now (GRP),1,22,== Discography == | === As leader ===,1802750
1992 Benny Rides Again (GRP),0,23,== Discography == | === As leader ===,1802750
"1993 Brahms: Clarinet Quintet, Op. 115 (Reference)",0,24,== Discography == | === As leader ===,1802750
1993,0,25,== Discography == | === As leader ===,1802750
Under the Influence (GRP),1,25,== Discography == | === As leader ===,1802750
1994 Real Time (Chesky),0,26,== Discography == | === As leader ===,1802750
1995 The Five Seasons (Shanachie),0,27,== Discography == | === As leader ===,1802750
1997 Beautiful Love (Shanachie),0,28,== Discography == | === As leader ===,1802750
1999 Blues for Sabine (EMI),0,29,== Discography == | === As leader ===,1802750
2000 Swing Low Sweet Clarinet (Shanachie),0,30,== Discography == | === As leader ===,1802750
2004 Crossing the Line (Summit),0,31,== Discography == | === As leader ===,1802750
2005 Mean What You Say (IPO),0,32,== Discography == | === As leader ===,1802750
2006 Beautiful Love (Shanachie),0,33,== Discography == | === As leader ===,1802750
2007 Homecoming: Eddie Daniels Live at the Iridium (IPO),0,34,== Discography == | === As leader ===,1802750
2009 A Duet of One (IPO),0,35,== Discography == | === As leader ===,1802750
2012 Live at the Library of Congress (IPO),0,36,== Discography == | === As leader ===,1802750
2013 Duke at the Roadhouse: Live in Santa Fe (IPO),0,37,== Discography == | === As leader ===,1802750
2017 Just Friends: Live at the Village Vangaurd (Resonance),0,38,== Discography == | === As leader ===,1802750
2018 Heart of Brazil (Resonance),0,39,== Discography == | === As leader ===,1802750
2020 Night Kisses (Resonance),0,40,== Discography == | === As leader ===,1802750
===,0,41,== Discography == | === As sideman ===,1802750
As sideman =,1,41,== Discography == | === As sideman ===,1802750
==,2,41,== Discography == | === As sideman ===,1802750
With The Thad Jones/Mel Lewis Orchestra,0,42,== Discography == | === As sideman ===,1802750
1966,0,43,== Discography == | === As sideman ===,1802750
Presenting Joe Williams and the Thad Jones/Mel Lewis Jazz Orchestra,1,43,== Discography == | === As sideman ===,1802750
1967 Live at the Village Vanguard,0,44,== Discography == | === As sideman ===,1802750
1968 Monday Night,0,45,== Discography == | === As sideman ===,1802750
1969 Central Park North,0,46,== Discography == | === As sideman ===,1802750
"1969 Swiss Radio Days Jazz Series, Vol. 4: Beasle, 1969",0,47,== Discography == | === As sideman ===,1802750
1970 Consummation,0,48,== Discography == | === As sideman ===,1802750
1970 Jones & Lewis,0,49,== Discography == | === As sideman ===,1802750
1970 Village Vanguard Live Sessions,0,50,== Discography == | === As sideman ===,1802750
"1970 Village Vanguard Live Sessions, Vol.",0,51,== Discography == | === As sideman ===,1802750
3 same as Live at the Village Vanguard 1967,1,51,== Discography == | === As sideman ===,1802750
2006 Live on Tour SwitzerlandWith Bob James,0,52,== Discography == | === As sideman ===,1802750
1975 Two,0,53,== Discography == | === As sideman ===,1802750
1976 Three,0,54,== Discography == | === As sideman ===,1802750
1977 BJ 4,0,55,== Discography == | === As sideman ===,1802750
1977 Heads,0,56,== Discography == | === As sideman ===,1802750
1980 H,0,57,== Discography == | === As sideman ===,1802750
1981 All Around the Town,0,58,== Discography == | === As sideman ===,1802750
1981 Sign of the Times,0,59,== Discography == | === As sideman ===,1802750
1982 Hands Down,0,60,== Discography == | === As sideman ===,1802750
1983,0,61,== Discography == | === As sideman ===,1802750
The Genie: Themes & Variations from the TV Series Taxi,1,61,== Discography == | === As sideman ===,1802750
