sentences,sentenceIndex,paragraphIndex,section,wikiId
Dave Evans is an Australian singer.,0,0,N/A,2921800
"He was the original lead singer for the Australian hard rock band AC/DC in 1973–1974, and sang on their debut single shortly before being replaced by Bon Scott.",1,0,N/A,2921800
Evans then went on to join the band Rabbit who were active into the early 1980s.,2,0,N/A,2921800
He resumed a solo career shortly after the year 2000.,3,0,N/A,2921800
==,0,1,== Early life ==,2921800
Early life ==,1,1,== Early life ==,2921800
"Evans was born in the Welsh town of Carmarthen, and his family moved to Australia when he was five years old.",0,2,== Early life ==,2921800
"They settled in the Queensland city of Townsville, and later moved to Charters Towers, where he formed his first band at the age of seventeen.",1,2,== Early life ==,2921800
He later moved to Sydney.,2,2,== Early life ==,2921800
==,0,3,== AC/DC ==,2921800
AC/DC,1,3,== AC/DC ==,2921800
==,2,3,== AC/DC ==,2921800
"Evans was one of several members of AC/DC before the band matured and began to play all original music, along with Colin Burgess and Larry Van Kriedt.",0,4,== AC/DC ==,2921800
He was a member of the band from its inception in November 1973 until September 1974 before officially being replaced by Bon Scott in October 1974.,1,4,== AC/DC ==,2921800
"During his time with AC/DC, Evans recorded one single, a Young/Young composition (""Can I Sit Next To You, Girl""/ ""Rocking in the Parlour"") which was released in Australia and New Zealand.",2,4,== AC/DC ==,2921800
A low-budget promotional video for the demo was also shot.,3,4,== AC/DC ==,2921800
It peaked nationally at number 50 on the Aria (Kent) charts.,4,4,== AC/DC ==,2921800
The song was later re-recorded with Bon Scott.,5,4,== AC/DC ==,2921800
They replaced Evans with Scott while changing their sound from glam rock to harder blues rock.,6,4,== AC/DC ==,2921800
"Evans has cited jealousy and a physical altercation with the manager during a heavy national tour as the reason for his dismissal, and has also said in interviews that the early history of AC/DC is unjustly ignored.",7,4,== AC/DC ==,2921800
"Former AC/DC manager Michael Browning wrote in his memoir Dog Eat Dog of Evans: ""No disrespect to Dave, but they wouldn't have made it with him as singer.",8,4,== AC/DC ==,2921800
"He could sing OK, but he didn't have the character Bon brought into the band.",9,4,== AC/DC ==,2921800
"The character, the sense of humour, the swagger.",10,4,== AC/DC ==,2921800
They were never going to go as far as they went with Dave out front.,11,4,== AC/DC ==,2921800
"Bon was the real deal.""",12,4,== AC/DC ==,2921800
==,0,5,== After AC/DC ==,2921800
After AC/DC ==,1,5,== After AC/DC ==,2921800
"After AC/DC, Evans joined Newcastle (New South Wales)",0,6,== After AC/DC ==,2921800
band,1,6,== After AC/DC ==,2921800
"Rabbit, replacing original singer Greg Douglas.",2,6,== After AC/DC ==,2921800
"Rabbit released six singles and two albums between 1975 and 1977 with the second album, Too Much Rock N Roll, released in Europe and Japan.",3,6,== After AC/DC ==,2921800
"His other bands included ""Dave Evans & Hot Cockerel"" and ""Dave Evans Thunder Down Under"", which released one self-titled album through Reaction Records.",4,6,== After AC/DC ==,2921800
"Evans also released a live recording, A Hell of a Night, which was a memorial gig for Bon Scott.",0,7,== After AC/DC ==,2921800
"It was recorded on the 20th anniversary of Scott's death, with Melbourne AC/DC tribute band Thunderstruck.",1,7,== After AC/DC ==,2921800
Since then he has released six solo CDs.,2,7,== After AC/DC ==,2921800
==,0,8,== Discography ==,2921800
Discography ==,1,8,== Discography ==,2921800
With AC/DC,0,9,== Discography ==,2921800
"""Can I Sit Next to You, Girl"" / ""Rockin' in the Parlour""  (1974) (single)",0,10,== Discography ==,2921800
In the Beginning (live 1974) (2005) (bootleg)With Rabbit,0,11,== Discography ==,2921800
Rabbit (1975),0,12,== Discography ==,2921800
Too Much Rock'n'Roll (1976)With Thunder Down Under,0,13,== Discography ==,2921800
David Evans and Thunder Down Under (1986)Solo,0,14,== Discography ==,2921800
A Hell of a Night (2000),0,15,== Discography ==,2921800
Sinner (2004),0,16,== Discography ==,2921800
Judgement Day (2008),0,17,== Discography ==,2921800
Nothing to Prove (2014) – EP,0,18,== Discography ==,2921800
What about Tomorrow (2014) – EP,0,19,== Discography ==,2921800
Wild (2017) – EP,0,20,== Discography ==,2921800
"""Bad Ass Boy"" (2020) – single",0,21,== Discography ==,2921800
Live (2020),0,22,== Discography ==,2921800
Live On Fox Sports (2021) – EPWith Blood Duster,0,23,== Discography ==,2921800
"""Sellout"" – from the album Blood Duster (2003)With John Nitzinger",0,24,== Discography ==,2921800
Revenge (2013) (album),0,25,== Discography ==,2921800
==,0,26,== References ==,2921800
References ==,1,26,== References ==,2921800
==,0,27,== Further reading ==,2921800
Further reading ==,1,27,== Further reading ==,2921800
"Highway to Hell: The Life and Times of AC/DC Legend Bon Scott, Clinton Walker, 1994 ISBN 0-7251-0742-1",0,28,== Further reading ==,2921800
"Who's Who of Australian Rock, Chris Spencer, Paul McHenry, Zbig Nowara 2002 ISBN 1-86503-891-1",0,29,== Further reading ==,2921800
"""Two Sides To Every Glory"", Paul Stenning, 2005",0,30,== Further reading ==,2921800
"""Metal Hammer & Classic Rock present AC/DC"", Metal Hammer magazine special, 2005",0,31,== Further reading ==,2921800
==,0,32,== External links ==,2921800
External links ==,1,32,== External links ==,2921800
Official website,0,33,== External links ==,2921800
"Hard Rock Hideout, Dave Evans Podcast–",0,34,== External links ==,2921800
2015 Interview - Australian Rock Show Podcast,0,35,== External links ==,2921800
