sentences,sentenceIndex,paragraphIndex,section,wikiId
"Iledare Oluwajuwonlo (born 6 June 1986), better known by his stage name Jaywon, is a Nigerian singer, songwriter, performer, producer and actor (army of the thieves).",0,0,N/A,51200521
He launched his record label named Next World Music in 2013 after his exit from Kennis Music.,1,0,N/A,51200521
Jaywon was honoured with the Best New Artist award at the Nigerian Music Video Awards in 2009.,2,0,N/A,51200521
He also received Best Recording award at The Headies 2013 and the Tush Awards for 'This Year' song.,3,0,N/A,51200521
==,0,1,== Life and career ==,51200521
Life and career ==,1,1,== Life and career ==,51200521
"Jaywon completed his primary education at ECWA Primary School then went on to fulfil his high school at Government Secondary School in Kogi State before graduating with HND honours in Account from Federal Polytechnic, Bida.",0,2,== Life and career ==,51200521
"The singer then moved to Lagos in 2005 and under a year after, secured collaborations with Ray G, Sound Sultan, W4, Slizzy E and 2face.",1,2,== Life and career ==,51200521
"In 2009, Jaywon bagged a chance to perform at the packed Kennis Music Easter Fiesta, he made a huge impact and Organisers of the event immediately stroke an interest in him.",2,2,== Life and career ==,51200521
"Later that same year, Jaywon signed a record deal with Kennis Music Record Label.",3,2,== Life and career ==,51200521
He went one to be described as 'Jaywon has one of the most recognisable voices in the industry.',4,2,== Life and career ==,51200521
"In December 2012, he released the 'Odun Yi (This Year)' single to critical and commercial acclaim in 2013.",5,2,== Life and career ==,51200521
"He later signed an endorsement deal with PZ Cusson which enabled the company use his hit song, ‘This Year’ for promotional purposes.",6,2,== Life and career ==,51200521
===,0,3,== Life and career == | === Next World Music and 'Oba Orin' album ===,51200521
Next World Music and 'Oba Orin' album ===,1,3,== Life and career == | === Next World Music and 'Oba Orin' album ===,51200521
"After going indie, he released his anticipated and third album titled 'Oba Orin' after four singles featuring Vector, Reminisce and Reekado Banks.",0,4,== Life and career == | === Next World Music and 'Oba Orin' album ===,51200521
This is the follow up to the two albums he released on Kennis Music.,1,4,== Life and career == | === Next World Music and 'Oba Orin' album ===,51200521
360nobs reviewed the album writing:,0,5,== Life and career == | === Next World Music and 'Oba Orin' album ===,51200521
'Oba Orin is a fine collection of sounds that reflects Jaywon's superior talent and the state of pop music.,0,6,== Life and career == | === Next World Music and 'Oba Orin' album ===,51200521
"It is rich, live, refreshing, timely and timeless all at once.",1,6,== Life and career == | === Next World Music and 'Oba Orin' album ===,51200521
Jaywon may make a bold claim but none can say he doesn't work for it every step of the way.,2,6,== Life and career == | === Next World Music and 'Oba Orin' album ===,51200521
Only time will tell if he has indeed earned the title.,3,6,== Life and career == | === Next World Music and 'Oba Orin' album ===,51200521
'while PulseNG rates it 3/5 and wrote:,4,6,== Life and career == | === Next World Music and 'Oba Orin' album ===,51200521
"'By the end of the album, you get a feeling that Jaywon has poured out his soul, connecting his influences and having his very creative essence flowing through you.",0,7,== Life and career == | === Next World Music and 'Oba Orin' album ===,51200521
"It's like Jaywon performed personally for you, in a crowded local venue.''Oba",1,7,== Life and career == | === Next World Music and 'Oba Orin' album ===,51200521
"Orin' which translates to 'King of Songs' from Yoruba language is an album with 21 tracks which production credits from Mr Ejor, Benjossy, Blaq Jerzey and Young Jonn.",2,7,== Life and career == | === Next World Music and 'Oba Orin' album ===,51200521
Jaywon gave first two weeks return of his 'Oba Orin' album to an Orphanage.,3,7,== Life and career == | === Next World Music and 'Oba Orin' album ===,51200521
"The singer attended the 2016 ACIA Awards in Atlanta, United States and bagged the “Best Indigenous Act” award.",4,7,== Life and career == | === Next World Music and 'Oba Orin' album ===,51200521
===,0,8,== Life and career == | === 2014–present: Singles recorded under Next World Music ===,51200521
2014–present:,1,8,== Life and career == | === 2014–present: Singles recorded under Next World Music ===,51200521
Singles recorded under Next World Music ===,2,8,== Life and career == | === 2014–present: Singles recorded under Next World Music ===,51200521
"Jaywon premiered the remix for ""Madantin"" in 2014 featuring Phyno, Olamide and May D under the Next World Music imprint then following up with 'Tanawole' featuring Reminisce  weeks after.",0,9,== Life and career == | === 2014–present: Singles recorded under Next World Music ===,51200521
He also worked with rapper Vector tha Viper on 'Back to Sender.',1,9,== Life and career == | === 2014–present: Singles recorded under Next World Music ===,51200521
==,0,10,== Discography ==,51200521
Discography ==,1,10,== Discography ==,51200521
===,0,11,== Discography == | === Singles ===,51200521
Singles =,1,11,== Discography == | === Singles ===,51200521
==,2,11,== Discography == | === Singles ===,51200521
==,0,12,== Awards and nominations ==,51200521
Awards and nominations ==,1,12,== Awards and nominations ==,51200521
NEA Awards / Best New Artist (2009) –,0,13,== Awards and nominations ==,51200521
Won,1,13,== Awards and nominations ==,51200521
Headies Awards / Recording of the Year (2013) –,0,14,== Awards and nominations ==,51200521
Won,1,14,== Awards and nominations ==,51200521
ACIA / Best Indigenous (2016) - Won,0,15,== Awards and nominations ==,51200521
Tush Awards /Special,0,16,== Awards and nominations ==,51200521
Recognition (2016),1,16,== Awards and nominations ==,51200521
==,0,17,== References ==,51200521
References ==,1,17,== References ==,51200521
==,0,18,== External links ==,51200521
External links ==,1,18,== External links ==,51200521
Jaywon Website,0,19,== External links ==,51200521
