sentences,sentenceIndex,paragraphIndex,section,wikiId
"Peter Sellers  (born Richard Henry Sellers; 8 September 1925 – 24 July 1980) was an English actor, comedian and singer.",0,0,N/A,24518
"He performed in the BBC Radio comedy series The Goon Show, featured on a number of hit comic songs and became known to a worldwide audience through his many film roles, among them Chief Inspector Clouseau in The Pink Panther series of films.",1,0,N/A,24518
"Born in Southsea, Portsmouth, Sellers made his stage debut at the Kings Theatre, Southsea, when he was two weeks old.",0,1,N/A,24518
He began accompanying his parents in a variety act that toured the provincial theatres.,1,1,N/A,24518
He first worked as a drummer and toured around England as a member of the Entertainments National Service Association (ENSA).,2,1,N/A,24518
"He developed his mimicry and improvisational skills during a spell in Ralph Reader's wartime Gang Show entertainment troupe, which toured Britain and the Far East.",3,1,N/A,24518
"After the war, Sellers made his radio debut in ShowTime, and he eventually became a regular performer on various BBC radio shows.",4,1,N/A,24518
"During the early 1950s, Sellers, along with Spike Milligan, Harry Secombe and Michael Bentine, took part in the successful radio series The Goon Show, which ended in 1960.",5,1,N/A,24518
Sellers began his film career during the 1950s.,0,2,N/A,24518
"Although the bulk of his work was comedic, often parodying characters of authority such as military officers or policemen, he also performed in other film genres and roles.",1,2,N/A,24518
"Films demonstrating his artistic range include I'm All Right Jack (1959), Stanley Kubrick's Lolita (1962) and Dr. Strangelove (1964), What's New, Pussycat? (1965), Casino Royale (1967), The Party (1968), Being There (1979) and five films of the Pink Panther series (1963–1978).",2,2,N/A,24518
"Sellers' versatility enabled him to portray a wide range of comic characters using different accents and guises, and he would often assume multiple roles within the same film, frequently with contrasting temperaments and styles.",3,2,N/A,24518
"Satire and black humour were major features of many of his films, and his performances had a strong influence on a number of later comedians.",4,2,N/A,24518
"Sellers was nominated three times for an Academy Award, twice for the Academy Award for Best Actor, for his performances in Dr. Strangelove and Being There, and once for the Academy Award for Best Live Action Short Film for The Running Jumping & Standing Still Film (1959).",5,2,N/A,24518
"He won the BAFTA Award for Best Actor in a Leading Role twice, for I'm All Right Jack and for the original Pink Panther film, The Pink Panther (1963) and was nominated as Best Actor three times.",6,2,N/A,24518
"In 1980 he won the Golden Globe Award for Best Actor – Motion Picture Musical or Comedy for his role in Being There, and was previously nominated three times in the same category.",7,2,N/A,24518
"Turner Classic Movies calls Sellers ""one of the most accomplished comic actors of the late 20th century"".",8,2,N/A,24518
"In his personal life, Sellers struggled with depression and insecurities.",9,2,N/A,24518
"An enigmatic figure, he often claimed to have no identity outside the roles that he played.",10,2,N/A,24518
"His behaviour was often erratic and compulsive, and he frequently clashed with his directors and co-stars, especially in the mid-1970s when his physical and mental health, together with his alcohol and drug problems, were at their worst.",11,2,N/A,24518
Sellers was married four times and had three children from his first two marriages.,12,2,N/A,24518
"He died from a heart attack, aged 54, in 1980.",13,2,N/A,24518
"English filmmakers the Boulting brothers described Sellers as ""the greatest comic genius this country has produced since Charles Chaplin"".",14,2,N/A,24518
==,0,3,== Biography ==,24518
Biography ==,1,3,== Biography ==,24518
===,0,4,== Biography == | === Early life (1925–1935) ===,24518
Early life (1925–1935),1,4,== Biography == | === Early life (1925–1935) ===,24518
===,2,4,== Biography == | === Early life (1925–1935) ===,24518
"Sellers was born on 8 September 1925, in Southsea, a suburb of Portsmouth.",0,5,== Biography == | === Early life (1925–1935) ===,24518
"His parents were Yorkshire-born William ""Bill"" Sellers (1900–1962) and Agnes Doreen ""Peg"" (née Marks, 1892–1967).",1,5,== Biography == | === Early life (1925–1935) ===,24518
Both were variety entertainers; Peg was in the Ray Sisters troupe.,2,5,== Biography == | === Early life (1925–1935) ===,24518
"Although christened Richard Henry, his parents called him Peter, after his elder brother, who was stillborn.",3,5,== Biography == | === Early life (1925–1935) ===,24518
Sellers remained an only child.,4,5,== Biography == | === Early life (1925–1935) ===,24518
"Peg Sellers was related to the pugilist Daniel Mendoza (1764–1836), whom Sellers greatly revered, and whose engraving later hung in his office.",5,5,== Biography == | === Early life (1925–1935) ===,24518
At one time Sellers planned to use Mendoza's image for his production company's logo.,6,5,== Biography == | === Early life (1925–1935) ===,24518
"Sellers was two weeks old when he was carried on stage by Dick Henderson, the headline act at the Kings Theatre in Southsea: the crowd sang ""For He's a Jolly Good Fellow"", which caused the infant to cry.",7,5,== Biography == | === Early life (1925–1935) ===,24518
"The family constantly toured, causing much upheaval and unhappiness in the young Sellers' life.",8,5,== Biography == | === Early life (1925–1935) ===,24518
"Sellers maintained a very close relationship with his mother, which his friend Spike Milligan later considered unhealthy for a grown man.",9,5,== Biography == | === Early life (1925–1935) ===,24518
"Sellers' agent, Dennis Selinger, recalled his first meeting with Peg and Peter Sellers, noting that ""Sellers was an immensely shy young man, inclined to be dominated by his mother, but without resentment or objection"".",10,5,== Biography == | === Early life (1925–1935) ===,24518
"As an only child though, he spent much time alone.",11,5,== Biography == | === Early life (1925–1935) ===,24518
In 1935 the Sellers family moved to North London and settled in Muswell Hill.,12,5,== Biography == | === Early life (1925–1935) ===,24518
"Although Bill Sellers was Protestant and Peg was Jewish, Sellers attended the North London Roman Catholic school St Aloysius' College, run by the Brothers of Our Lady of Mercy.",13,5,== Biography == | === Early life (1925–1935) ===,24518
"The family was not rich, but Peg insisted on an expensive private schooling for her son.",14,5,== Biography == | === Early life (1925–1935) ===,24518
"According to biographer Peter Evans, Sellers was fascinated, puzzled, and worried by religion from a young age, particularly Catholicism; Roger Lewis believed that soon after entering Catholic school, Sellers ""discovered he was a Jew—he was someone on the outside of the mysteries of faith"".",15,5,== Biography == | === Early life (1925–1935) ===,24518
"Later in his life, Sellers observed that while his father's faith was according to the Church of England, his mother was Jewish, ""and Jews take the faith of their mother.""",16,5,== Biography == | === Early life (1925–1935) ===,24518
"According to Milligan, Sellers held a guilt complex about being Jewish and recalls that Sellers was once reduced to tears when he presented him with a candlestick from a synagogue for Christmas, believing the gesture to be an anti-Jewish slur.",17,5,== Biography == | === Early life (1925–1935) ===,24518
"Sellers became a top student at the school, excelling in drawing in particular.",18,5,== Biography == | === Early life (1925–1935) ===,24518
"He was prone to laziness, but his natural talents shielded him from criticism by his teachers.",19,5,== Biography == | === Early life (1925–1935) ===,24518
"Sellers recalled that a teacher scolded the other boys for not studying, saying: ""The Jewish boy knows his catechism better than the rest of you!""",20,5,== Biography == | === Early life (1925–1935) ===,24518
===,0,6,== Biography == | === Early performances (1935–1939) ===,24518
Early performances (1935–1939),1,6,== Biography == | === Early performances (1935–1939) ===,24518
===,2,6,== Biography == | === Early performances (1935–1939) ===,24518
"Accompanying his family on the variety show circuit, Sellers learned stagecraft, but received conflicting encouragement from his parents and developed mixed feelings about show business.",0,7,== Biography == | === Early performances (1935–1939) ===,24518
"His father doubted Sellers' abilities in the entertainment field, even suggesting that his son's talents were only enough to become a road sweeper, while Sellers' mother encouraged him continuously.",1,7,== Biography == | === Early performances (1935–1939) ===,24518
"While at St Aloysius College, Sellers began to develop his improvisational skills.",2,7,== Biography == | === Early performances (1935–1939) ===,24518
"He and his closest friend at the time, Bryan Connon, both enjoyed listening to early radio comedy shows.",3,7,== Biography == | === Early performances (1935–1939) ===,24518
"Connon remembers that ""Peter got endless pleasure imitating the people in Monday Night at Eight.",4,7,== Biography == | === Early performances (1935–1939) ===,24518
He had a gift for improvising dialogue.,5,7,== Biography == | === Early performances (1935–1939) ===,24518
"Sketches, too.",6,7,== Biography == | === Early performances (1935–1939) ===,24518
"I'd be the 'straight man', the 'feed', ...",7,7,== Biography == | === Early performances (1935–1939) ===,24518
"I'd cue Peter and he'd do all the radio personalities and chuck in a few voices of his own invention as well.""",8,7,== Biography == | === Early performances (1935–1939) ===,24518
===,0,8,== Biography == | === Second World War (1939–1945) ===,24518
Second World War (1939–1945),1,8,== Biography == | === Second World War (1939–1945) ===,24518
===,2,8,== Biography == | === Second World War (1939–1945) ===,24518
"With the outbreak of the Second World War, St Aloysius College was evacuated to Cambridgeshire.",0,9,== Biography == | === Second World War (1939–1945) ===,24518
"Because his mother did not allow Sellers to go, his formal education ended at fourteen.",1,9,== Biography == | === Second World War (1939–1945) ===,24518
"Early in 1940, the family moved to the north Devon town of Ilfracombe, where Sellers's maternal uncle managed the Victoria Palace Theatre; Sellers got his first job at the theatre, aged fifteen, starting as a caretaker.",2,9,== Biography == | === Second World War (1939–1945) ===,24518
"He was steadily promoted, becoming a box office clerk, usher, assistant stage manager and lighting operator.",3,9,== Biography == | === Second World War (1939–1945) ===,24518
He was also offered some small acting parts.,4,9,== Biography == | === Second World War (1939–1945) ===,24518
Working backstage gave him a chance to study actors such as Paul Scofield.,5,9,== Biography == | === Second World War (1939–1945) ===,24518
"He became close friends with Derek Altman, and together they launched Sellers's first stage act under the name ""Altman and Sellers"", consisting of playing ukuleles, singing, and telling jokes.",6,9,== Biography == | === Second World War (1939–1945) ===,24518
"During his backstage theatre job, Sellers began practising on a set of drums that belonged to the band Joe Daniels and his Hot Shots.",7,9,== Biography == | === Second World War (1939–1945) ===,24518
Daniels noticed his efforts and gave him practical instructions.,8,9,== Biography == | === Second World War (1939–1945) ===,24518
The instrument greatly suited Sellers's temperament and artistic skills.,9,9,== Biography == | === Second World War (1939–1945) ===,24518
"Spike Milligan later noted that Sellers was very proficient on the drums and might have remained a jazz drummer, had he lacked his skills in mimicry and improvisation.",10,9,== Biography == | === Second World War (1939–1945) ===,24518
"As the war progressed, Sellers continued to develop his drumming skills, and played with a series of touring bands, including those of Oscar Rabin, Henry Hall and Waldini, as well as his father's quartet, before he left and joined a band from Blackpool.",11,9,== Biography == | === Second World War (1939–1945) ===,24518
