sentences,sentenceIndex,paragraphIndex,section,wikiId
"Larry Rudolph (born July 24, 1963) is an American talent manager and former entertainment lawyer.",0,0,N/A,12009601
"He is best known as the former manager of Britney Spears on-and-off from 1998 until 2021, when he resigned after Spears accused him of being involved in her conservatorship abuse during an open court hearing.",1,0,N/A,12009601
"Although Rudolph said in a statement he decided to leave his position, as Spears was retiring from the entertainment industry and his services were no longer needed.",2,0,N/A,12009601
==,0,1,== Career ==,12009601
Career ==,1,1,== Career ==,12009601
"Rudolph was born in The Bronx, New York.",0,2,== Career ==,12009601
He graduated from Hofstra University Law School (now Maurice A. Deane School of Law) in 1988 and worked as an entertainment lawyer.,1,2,== Career ==,12009601
"In 1992, he formed a New York law firm, Rudolph & Beer.",2,2,== Career ==,12009601
"It closed in 2003, with Rudolph stating, ""Although I take great pride in my 15-year career as an attorney, I have found that my true passion lies in artist management.",3,2,== Career ==,12009601
"""Rudolph has also represented music artists besides Britney Spears such as Avril Lavigne, Miley Cyrus, will.i.am, Nicole Scherzinger, Justin Timberlake, 98 Degrees, Nick Lachey, DJ Pauly D, Backstreet Boys, O-Town, Toni Braxton, Swizz Beats, Kim Petras and DMX.",4,2,== Career ==,12009601
"He is the founder of Reign Deer Entertainment, a management firm, through which he has produced the movie Crossroads (2002) and two reality series: Newlyweds: Nick and Jessica (2003–05), and There & Back (2006).",5,2,== Career ==,12009601
"In 2007, he co-founded the marketing firm Total Entertainment and Arts Marketing, with Nicole Winnaman.",6,2,== Career ==,12009601
Rudolph launched girl group G.R.L. along with the Pussycat Dolls founder Robin Antin and producers Dr. Luke and Max Martin.,7,2,== Career ==,12009601
==,0,3,== Personal life ==,12009601
Personal life ==,1,3,== Personal life ==,12009601
Rudolph has been married twice.,0,4,== Personal life ==,12009601
"In 1992, he married his first wife, Ronna Ilene Gross; they had three children: twins Gavin Walker and Trevor Wade, and daughter, Dylan Page, before divorcing.",1,4,== Personal life ==,12009601
"He married his second wife Jennifer Barnet on July 22, 2017, in Sag Harbor, New York.",2,4,== Personal life ==,12009601
Barnet was previously the makeup stylist for Britney Spears.,3,4,== Personal life ==,12009601
Rudolph has had heart-valve-replacement surgery twice; once at the age of 38 and a second time at the age of 51.,4,4,== Personal life ==,12009601
==,0,5,== References ==,12009601
References ==,1,5,== References ==,12009601
==,0,6,== External links ==,12009601
External links ==,1,6,== External links ==,12009601
Reign Deer Entertainment,0,7,== External links ==,12009601
