sentences,sentenceIndex,paragraphIndex,section,wikiId
Azza al-Mayla (Arabic: عزة الميلاء; lit.,0,0,N/A,67017181
'Azza of the swinging gait'),1,0,N/A,67017181
"(7th-century - d. 705) was a Medinan Qiyan-courtesan musician, composer, singer, poet and teacher.",2,0,N/A,67017181
"She was a mawla of the Ansar tribe, which mean she was a freedwoman-client who converted to Islam, which was the usual background for free professional musical artists in the Caliphate.",3,0,N/A,67017181
"She and her colleague Jamila (d. 720) was one of only two free female musicians known to have managed their own majlis, which was a form of entertainment sessions or salon which was at this time still acceptable for women and men to attend together, as Arabian upper-class women was not yet fully subjected to gender segregation.",0,1,N/A,67017181
"The madjlis played a big role in the lively musical life of Medina, in which the musicians performed and attracted patrons and students.",1,1,N/A,67017181
"Azza al-Mayla performed in the presence of both women and men, and described by men who admired: 'Azza al-Mayla's beauty, her supple waist and graceful walk, because of which she was called al-Maylii'.",2,1,N/A,67017181
"As an artist, she was described as a musician of ""great innate musical talent, enhanced by a superb voice and impressive skill in playing musical instruments"".",3,1,N/A,67017181
"She was a student in Arabian songs of the female singers Ra'iqa, Sirin and Zerneb, and a student in Persian airs of Sii'ib Khiithir and Nashit, who were known as Persian music performers.",0,2,N/A,67017181
She combined old and new music in her art and was referred to as the 'queen of singers'.,1,2,N/A,67017181
==,0,3,== References ==,67017181
References ==,1,3,== References ==,67017181
