sentences,sentenceIndex,paragraphIndex,section,wikiId
"Anderson Meade Lewis (September 4, 1905 – June 7, 1964), known as Meade Lux Lewis, was an American pianist and composer, remembered for his playing in the boogie-woogie style.",0,0,N/A,176912
"His best-known work, ""Honky Tonk Train Blues"", has been recorded by many artists.",1,0,N/A,176912
== Biography ==,0,1,== Biography ==,176912
"Lewis was born in Chicago, though some sources state Louisville, Kentucky, on September 4, 1905 (September 3 and 13 have also been cited as his date of birth in sources).",0,2,== Biography ==,176912
In his youth he was influenced by the pianist Jimmy Yancey.,1,2,== Biography ==,176912
"His father, a guitarist who made two recordings of his own, introduced Meade to music and arranged for him to have violin lessons.",2,2,== Biography ==,176912
"He gave up the violin at age 16, shortly after his father's death, and switched to the piano.",3,2,== Biography ==,176912
"The nickname ""Lux"" was given to him by his boyhood friends.",4,2,== Biography ==,176912
"He would imitate a couple of characters from a popular comic strip in Chicago, Alphonse and Gaston, and stroke an imaginary beard as part of the routine.",5,2,== Biography ==,176912
"His friends started calling him the Duke of Luxembourg because of this, and the name stuck for the rest of his life.",6,2,== Biography ==,176912
"He became friends with Albert Ammons during childhood, a friendship that would last throughout their lives.",7,2,== Biography ==,176912
"They went to the same school together briefly, and they practiced and learned the piano together on the Ammons family piano.",8,2,== Biography ==,176912
": 90–91 A 1927 rendition of ""Honky Tonk Train Blues”, released by Paramount Records, marked his recording debut.",9,2,== Biography ==,176912
"He remade it for Parlophone in 1935 and for Victor in 1937, and a recording exists of a radio show, Camel Caravan, broadcast from New York City in 1939, which includes ""Honky Tonk Train Blues”.",10,2,== Biography ==,176912
His performance at John Hammond's historic From Spirituals to Swing concert at Carnegie Hall in 1938 brought Lewis to public attention.,11,2,== Biography ==,176912
"Following the event, Lewis and two other performers from that concert, Albert Ammons and Pete Johnson, often appeared as a trio and became the leading boogie-woogie pianists of the day.They had an extended engagement at Café Society, toured as a trio, and inspired the formation of Blue Note Records in 1939.",12,2,== Biography ==,176912
"Their success led to a decade-long boogie-woogie craze, with big-band swing treatments by Tommy Dorsey, Will Bradley, and others; and numerous country boogie and early rock-and-roll songs.",13,2,== Biography ==,176912
Lewis appeared in the movies New Orleans (1947) and Nightmare (1956).,0,3,== Biography ==,176912
"He also appeared, uncredited, in the movie It's a Wonderful Life (1946), playing piano in the scene where George Bailey gets thrown out of Nick's Bar.Lewis was fond of the Minneapolis area, where a niece lived, and would visit as often as he could.",1,3,== Biography ==,176912
He appeared annually at the White House Restaurant (no longer extant) in Golden Valley.,2,3,== Biography ==,176912
He began a successful three-week engagement there in May 1964.,3,3,== Biography ==,176912
"Around 2 a.m. on Sunday, June 7, Lewis left the parking lot of the White House and headed east on Olson Memorial Highway, when his Chrysler Imperial was rear-ended by a vehicle driven by one Ronald Bates, who was traveling an estimated 80 mph.",4,3,== Biography ==,176912
Lewis's car was pushed 400 feet and crashed into a tree; he was killed instantly.,5,3,== Biography ==,176912
He was 58.,6,3,== Biography ==,176912
"Bates survived, but his passenger died the following day.",7,3,== Biography ==,176912
: 225,8,3,== Biography ==,176912
== Legacy ==,0,4,== Legacy ==,176912
"Lewis' best-known work, ""Honky Tonk Train Blues”, has been recorded in various contexts, often in a big band arrangement.",0,5,== Legacy ==,176912
"Early recordings of the piece by artists other than Lewis include performances by Adrian Rollini, Frankie Trumbauer, classical harpsichordist Sylvia Marlowe, theater organist George Wright (with drummer Cozy Cole, under the title ""Organ Boogie""), and Bob Zurke with Bob Crosby's orchestra.",1,5,== Legacy ==,176912
"Keith Emerson of Emerson, Lake & Palmer often included it in his repertoire and had a Top 30 hit with it in 1976.",2,5,== Legacy ==,176912
Lewis was mentioned in Chapter 81 of author Kurt Vonnegut's novel Cat's Cradle.,0,6,== Legacy ==,176912
Lewis is also mentioned in Ross Macdonald's novel The Moving Target and in Keith Richards's autobiography Life.,1,6,== Legacy ==,176912
Meade Lux Lewis was among hundreds of artists whose material was destroyed in the 2008 Universal fire.,0,7,== Legacy ==,176912
== Discography ==,0,8,== Discography ==,176912
"1941: Boogie Woogie (compilation), Columbia C44",0,9,== Discography ==,176912
"1955: Boogie Woogie Piano and Drums, Clef",0,10,== Discography ==,176912
"1975: Tell Your Story, Oldie Blues OL 2805",0,11,== Discography ==,176912
"1982: Giant of Blues and Boogie Woogie 1905–1964, Oldie Blues OL 2810",0,12,== Discography ==,176912
1984: Chicago Piano Blues and Boogie Woogie 1936–1951 Vol.,0,13,== Discography ==,176912
"3, Oldie Blues OL 2827",1,13,== Discography ==,176912
== References ==,0,14,== References ==,176912
== External links ==,0,15,== External links ==,176912
Meade Lux Lewis biography on African American Registry,0,16,== External links ==,176912
Meade Lux Lewis discography at Discogs,0,17,== External links ==,176912
Meade 'Lux' Lewis discography at Rate Your Music,0,18,== External links ==,176912
Meade Lux Lewis at IMDb,0,19,== External links ==,176912
