sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mark Shalom Tulin (November 21, 1948 – February 26, 2011) was the bassist with the psychedelic rock band The Electric Prunes.",0,0,N/A,17825377
==,0,1,== Biography ==,17825377
Biography ==,1,1,== Biography ==,17825377
===,0,2,== Biography == | === Early life and career ===,17825377
Early life and career,1,2,== Biography == | === Early life and career ===,17825377
===,2,2,== Biography == | === Early life and career ===,17825377
"Tulin was born on November 21, 1948, in Philadelphia, to Jewish parents.",0,3,== Biography == | === Early life and career ===,17825377
"In 1965, Tulin played in a band called the Sanctions, which became The Electric Prunes.",1,3,== Biography == | === Early life and career ===,17825377
"The band had hit singles with ""I Had Too Much To Dream (Last Night)"" and ""Get Me To The World on Time"".",2,3,== Biography == | === Early life and career ===,17825377
In particular the former is regarded by many critics as a defining song of the psychedelic and garage rock music.,3,3,== Biography == | === Early life and career ===,17825377
Tulin continued playing with the  band until 1968.,4,3,== Biography == | === Early life and career ===,17825377
Later in 1970 the band split up.,5,3,== Biography == | === Early life and career ===,17825377
"In 1972, ""I Had Too Much To Dream (Last Night)"" appeared on the Nuggets: Original Artyfacts from the First Psychedelic Era, 1965–1968 compilation.",6,3,== Biography == | === Early life and career ===,17825377
This further raised the profile of The Electric Prunes.,7,3,== Biography == | === Early life and career ===,17825377
===,0,4,== Biography == | === Later career ===,17825377
Later career =,1,4,== Biography == | === Later career ===,17825377
==,2,4,== Biography == | === Later career ===,17825377
"In 1999, renewed interest in The Electric Prunes led to a reunion including Tulin.",0,5,== Biography == | === Later career ===,17825377
He remained a member until he died in 2011.,1,5,== Biography == | === Later career ===,17825377
Tulin gained much mainstream attention in 2009 when it was announced that he was joining The Smashing Pumpkins front man Billy Corgan in the studio to demo songs for what would become the band's eighth full-length album Teargarden by Kaleidyscope.,0,6,== Biography == | === Later career ===,17825377
Tulin met Billy Corgan in 2008 when the latter was recording music with The Seeds front man Sky Saxon.,1,6,== Biography == | === Later career ===,17825377
"In an interview with the band's official Web site, Tulin praised these sessions with the band saying they were times of ""limitless possibility"" and that the new music was ""...interesting, innovative, and arresting.""",2,6,== Biography == | === Later career ===,17825377
"Following the death of Sky Saxon in June 2009, Tulin took part in Corgan's tribute band Spirits in the Sky which played a show on July 24, 2009.",0,7,== Biography == | === Later career ===,17825377
"Following the success of the show, Corgan had the band play a small tour of extremely small venues in California in August 2009.",1,7,== Biography == | === Later career ===,17825377
"These shows included Jane's Addiction guitarist Dave Navarro on guitar with Corgan, as well as many of The Smashing Pumpkins' longtime collaborators.",2,7,== Biography == | === Later career ===,17825377
"In November 2009, Tulin played in the band The Backwards Clock Society with Billy Corgan and longtime Smashing Pumpkins collaborator Kerry Brown to raise money for an injured friend of Corgan.",3,7,== Biography == | === Later career ===,17825377
"In March 2010, following the departure of Smashing Pumpkins touring bassist Ginger Pooley to raise her newborn infant, Tulin was announced as a temporary live bassist until a permanent replacement could be found.",4,7,== Biography == | === Later career ===,17825377
"During this time, Tulin played his only full-length show with The Smashing Pumpkins on April 17, 2010, in celebration of Record Store Day.",5,7,== Biography == | === Later career ===,17825377
"A few days later, Tulin played ""Widow Wake My Mind"" with the band on The Tonight Show with Jay Leno.",6,7,== Biography == | === Later career ===,17825377
"In May 2010, the band officially announced Nicole Fiorentino as the newest official member of the band.",7,7,== Biography == | === Later career ===,17825377
"In an interview with Ultimate Guitar, Corgan confirmed that Tulin's bass parts were featured on the first EP of Teargarden by Kaleidyscope Volume 1: Songs for a Sailor.",8,7,== Biography == | === Later career ===,17825377
"In late 2010, Tulin was recording and performing with The Electric Prunes, who were signed to independent label Starry Records started by Kerry Brown.",9,7,== Biography == | === Later career ===,17825377
"In October 2010, he joined The Icons, aka The Psychedelic Garage Band, a group with other rock veterans.",10,7,== Biography == | === Later career ===,17825377
The final edit of the promo video they shot in January 2011 was very nearly completed at the time of his death.,11,7,== Biography == | === Later career ===,17825377
===,0,8,== Biography == | === Death ===,17825377
Death =,1,8,== Biography == | === Death ===,17825377
==,2,8,== Biography == | === Death ===,17825377
"On February 26, 2011, Tulin collapsed while helping out at the Avalon Underwater Clean-Up in Avalon, California.",0,9,== Biography == | === Death ===,17825377
"Baywatch Avalon and Avalon Fire Department medics responded immediately, but he could not be revived and was pronounced dead.",1,9,== Biography == | === Death ===,17825377
He was 62 years old.,2,9,== Biography == | === Death ===,17825377
==,0,10,== Discography ==,17825377
Discography ==,1,10,== Discography ==,17825377
==,0,11,== Filmography ==,17825377
Filmography ==,1,11,== Filmography ==,17825377
==,0,12,== References ==,17825377
References ==,1,12,== References ==,17825377
