sentences,sentenceIndex,paragraphIndex,section,wikiId
"Daniel Dumile ( DOO-muh-lay; July 13, 1971 – October 31, 2020), best known by his stage name MF Doom or simply Doom (both stylized in all caps), was a British-American  rapper and record producer.",0,0,N/A,923002
"Noted for his intricate wordplay, signature metal mask, and ""supervillain"" stage persona, Dumile became a major figure of underground hip hop and alternative hip hop in the 2000s.",1,0,N/A,923002
"After his death, Variety described him as one of the scene's ""most celebrated, unpredictable and enigmatic figures"".",2,0,N/A,923002
"Born in London, Dumile moved to Long Island, New York, at a young age.",3,0,N/A,923002
"He began his career in 1988 as a member of KMD, performing as Zev Love X.",4,0,N/A,923002
"The group disbanded in 1993 upon the death of member DJ Subroc, Dumile's brother.",5,0,N/A,923002
"After a hiatus, Dumile reemerged in the late 1990s.",6,0,N/A,923002
"He began performing at open mic events while wearing a metal mask resembling that of Marvel Comics supervillain Doctor Doom, who is depicted on the cover of his 1999 debut solo album Operation: Doomsday.",7,0,N/A,923002
He adopted the MF Doom persona and rarely made unmasked public appearances thereafter.,8,0,N/A,923002
"Between 2003 and 2005, Dumile released four solo albums and three collaborative albums.",0,1,N/A,923002
"In addition to the critically acclaimed Mm..Food (2004) under the MF Doom moniker, he released solo albums including one under the pseudonym King Geedorah and two as Viktor Vaughn.",1,1,N/A,923002
"Madvillainy (2004), recorded with producer Madlib under the name Madvillain, is often cited as Dumile's magnum opus and is regarded as a landmark album in hip hop.",2,1,N/A,923002
"In 2005, Dumile released The Mouse and the Mask with producer Danger Mouse as Danger Doom.",3,1,N/A,923002
"Though he lived the majority of his life in the United States, Dumile never gained American citizenship.",0,2,N/A,923002
"In 2010, he was denied reentry after returning from an international tour for his sixth and final solo album, Born Like This (2009).",1,2,N/A,923002
"He relocated to London and, in his final years, worked mostly in collaboration with other artists, releasing albums with Jneiro Jarel (as JJ Doom), Bishop Nehru (NehruvianDoom), and Czarface (Czarface Meets Metal Face and the posthumous Super What?).",2,2,N/A,923002
==,0,3,== Early life ==,923002
Early life ==,1,3,== Early life ==,923002
"Dumile was born in Hounslow, London, on July 13, 1971, the son of a Trinidadian mother and Zimbabwean father.",0,4,== Early life ==,923002
"According to Dumile, he was conceived in the United States, and happened to be born in London because his mother was visiting family.",1,4,== Early life ==,923002
"As a child, Dumile moved with his family to Long Island, New York; he grew up in Long Beach, New York.",2,4,== Early life ==,923002
He said he had no memory of his London childhood and his parents had no affiliation with British culture.,3,4,== Early life ==,923002
"However, he remained a British citizen, never gaining American citizenship.",4,4,== Early life ==,923002
Dumile began DJing during the summer after third grade.,5,4,== Early life ==,923002
"As a child, he was a fan and collector of comic books and earned the nickname ""Doom"" (a phonetic play on the name Dumile) among friends and family.",6,4,== Early life ==,923002
==,0,5,== Career ==,923002
Career ==,1,5,== Career ==,923002
===,0,6,"== Career == | === 1988–1997: KMD, Subroc's death, and hiatus ===",923002
1988–1997:,1,6,"== Career == | === 1988–1997: KMD, Subroc's death, and hiatus ===",923002
"KMD, Subroc's death, and hiatus =",2,6,"== Career == | === 1988–1997: KMD, Subroc's death, and hiatus ===",923002
==,3,6,"== Career == | === 1988–1997: KMD, Subroc's death, and hiatus ===",923002
"As Zev Love X, Dumile formed the hip hop group KMD in 1988 with his younger brother DJ Subroc and Rodan, who was later replaced by Onyx the Birthstone Kid.",0,7,"== Career == | === 1988–1997: KMD, Subroc's death, and hiatus ===",923002
A&R representative Dante Ross learned of KMD through the hip hop group 3rd Bass and signed them to Elektra Records.,1,7,"== Career == | === 1988–1997: KMD, Subroc's death, and hiatus ===",923002
"Their recording debut came on 3rd Bass's song ""The Gas Face"" on The Cactus Album, followed in 1991 by their debut album Mr. Hood.",2,7,"== Career == | === 1988–1997: KMD, Subroc's death, and hiatus ===",923002
"Dumile performed the last verse on ""The Gas Face""; according to Pete Nice's verse on the track, Dumile created the phrase.",3,7,"== Career == | === 1988–1997: KMD, Subroc's death, and hiatus ===",923002
"On April 23, 1993, just before the release of the second KMD album, Black Bastards, Subroc was struck by a car and killed while crossing the Long Island Expressway.",4,7,"== Career == | === 1988–1997: KMD, Subroc's death, and hiatus ===",923002
"Dumile completed the album alone over the course of several months, and it was announced with a release date of May 3, 1994.",5,7,"== Career == | === 1988–1997: KMD, Subroc's death, and hiatus ===",923002
"KMD was dropped by Elektra and the album went unreleased due to its controversial cover art, which featured a cartoon of a stereotypical pickaninny or sambo character being hanged.",6,7,"== Career == | === 1988–1997: KMD, Subroc's death, and hiatus ===",923002
"After his brother's death, Dumile retreated from the hip hop scene from 1994 to 1997, living ""damn near homeless, walking the streets of Manhattan, sleeping on benches"".",7,7,"== Career == | === 1988–1997: KMD, Subroc's death, and hiatus ===",923002
"In the late 1990s, he settled in Atlanta; he had moved to Georgia in the mid-90s.",8,7,"== Career == | === 1988–1997: KMD, Subroc's death, and hiatus ===",923002
"According to interviews with Dumile, he was ""recovering from his wounds"" and swearing revenge ""against the industry that so badly deformed him"".",9,7,"== Career == | === 1988–1997: KMD, Subroc's death, and hiatus ===",923002
"Black Bastards had been bootlegged by that time, but was not officially released until 2000.",10,7,"== Career == | === 1988–1997: KMD, Subroc's death, and hiatus ===",923002
===,0,8,== Career == | === 1997–2001: Operation: Doomsday and production work ===,923002
1997–2001: Operation: Doomsday and production work =,1,8,== Career == | === 1997–2001: Operation: Doomsday and production work ===,923002
==,2,8,== Career == | === 1997–2001: Operation: Doomsday and production work ===,923002
"In 1997 or 1998, Dumile began freestyling incognito at open-mic events at the Nuyorican Poets Café in Manhattan, obscuring his face by putting tights over his head.",0,9,== Career == | === 1997–2001: Operation: Doomsday and production work ===,923002
"He had taken on a new identity, MF Doom, with a mask similar to that of Marvel Comics supervillain Doctor Doom.",1,9,== Career == | === 1997–2001: Operation: Doomsday and production work ===,923002
"Bobbito Garcia's Fondle 'Em Records released Operation: Doomsday, Dumile's first full-length LP as MF Doom, in 1999.",2,9,== Career == | === 1997–2001: Operation: Doomsday and production work ===,923002
"Dumile's collaborators on Operation: Doomsday included fellow members of the Monsta Island Czars collective, for which each artist took on the persona of a monster from the Godzilla films.",3,9,== Career == | === 1997–2001: Operation: Doomsday and production work ===,923002
"Dumile went by the alias ""King Geedorah"", a three-headed golden dragon space monster modeled after King Ghidorah.",4,9,== Career == | === 1997–2001: Operation: Doomsday and production work ===,923002
