sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jung Chae-yeon (Korean: 정채연; Hanja: 鄭彩娟; born December 1, 1997), also known by the mononym Chaeyeon, is a South Korean singer and actress.",0,0,N/A,51132698
"She is best known for being a member of the South Korean girl group DIA, and for finishing 7th in the survival show Produce 101, making her a member of I.O.I.",1,0,N/A,51132698
==,0,1,== Early life and education ==,51132698
Early life and education,1,1,== Early life and education ==,51132698
==,2,1,== Early life and education ==,51132698
"Jung Chae-yeon was born on December 1, 1997 in Suncheon, South Jeolla Province, South Korea.",0,2,== Early life and education ==,51132698
She has a 2-year-old sister named Jeong Si-yeon.,1,2,== Early life and education ==,51132698
She attended School of Performing Arts Seoul from 2013 to 2016 with fellow DIA member Ahn Eun-jin.,2,2,== Early life and education ==,51132698
"On February 4, 2016, she graduated from SOPA.",3,2,== Early life and education ==,51132698
==,0,3,== Career ==,51132698
Career ==,1,3,== Career ==,51132698
=== 2015:,0,4,== Career == | === 2015: Debut with DIA ===,51132698
Debut with DIA =,1,4,== Career == | === 2015: Debut with DIA ===,51132698
==,2,4,== Career == | === 2015: Debut with DIA ===,51132698
"In January 2015, MBK Entertainment announced its plans to debut a new girl group, originally with a strategy to have candidates compete on a reality survival program.",0,5,== Career == | === 2015: Debut with DIA ===,51132698
"Once the idea was scrapped, however, the company decided to select its members internally and the final line-up was revealed with seven members, including Seung-hee, Cathy, Eunice, Jenny, Ye-bin, Eun-jin and Chae-yeon.",1,5,== Career == | === 2015: Debut with DIA ===,51132698
"DIA released their debut album, Do It Amazing, on September 14, 2015 with the lead single ""Somehow"" (왠지; Waenji).",2,5,== Career == | === 2015: Debut with DIA ===,51132698
===,0,6,"== Career == | === 2016: Produce 101, I.O. I and acting debut ===",51132698
"2016: Produce 101, I.O. I and acting debut =",1,6,"== Career == | === 2016: Produce 101, I.O. I and acting debut ===",51132698
==,2,6,"== Career == | === 2016: Produce 101, I.O. I and acting debut ===",51132698
"In December 2015, MBK Entertainment announced that Jung temporarily withdrew from the group to join the trainee survival program Produce 101, which she had auditioned for and signed contracts with before DIA officially debuted.",0,7,"== Career == | === 2016: Produce 101, I.O. I and acting debut ===",51132698
"She finished 7th overall with 215,338 votes, debuting with the I.O. I project group in May 2016.",1,7,"== Career == | === 2016: Produce 101, I.O. I and acting debut ===",51132698
"A week after their debut extended play Chrysalis was released, MBK Entertainment confirmed that Jung will return to DIA for their upcoming comeback in June 2016.",2,7,"== Career == | === 2016: Produce 101, I.O. I and acting debut ===",51132698
YMC Entertainment revealed that she would be absent from I.O.,3,7,"== Career == | === 2016: Produce 101, I.O. I and acting debut ===",51132698
I's sub-unit promotions as well.,4,7,"== Career == | === 2016: Produce 101, I.O. I and acting debut ===",51132698
"Her casting in tvN's Drinking Solo was confirmed on June 30, 2016, marking her acting debut.",5,7,"== Career == | === 2016: Produce 101, I.O. I and acting debut ===",51132698
"DIA's second extended play, Spell was released on September 13, 2016 with the lead single ""Mr. Potter"".",6,7,"== Career == | === 2016: Produce 101, I.O. I and acting debut ===",51132698
"September 18–24, 2016 was noted for exceptionally busy television work for Jung, starting with bi-weekly broadcasts of Drinking Solo (September 19–20).",7,7,"== Career == | === 2016: Produce 101, I.O. I and acting debut ===",51132698
"Her appearance on Hit the Stage with fellow DIA member Eun-jin aired on September 21, 2016, and the premiere of the variety series Go Go with Mr. Paik aired on September 23, 2016, with her starring alongside Shinee's Onew.",8,7,"== Career == | === 2016: Produce 101, I.O. I and acting debut ===",51132698
"Combined with idol groups' tendency to perform on each of South Korea's daily music programs, a writer for Daily Sports noted that a viewer could see Jung's face virtually every day.",9,7,"== Career == | === 2016: Produce 101, I.O. I and acting debut ===",51132698
"She was revealed as the new face of jewelry brand Lamucha that same week, signing a one-year 200 million won contract.",10,7,"== Career == | === 2016: Produce 101, I.O. I and acting debut ===",51132698
"Jung re-joined I.O. I for their second promotional cycle as a full group, releasing Miss Me?",11,7,"== Career == | === 2016: Produce 101, I.O. I and acting debut ===",51132698
"on October 17, 2016 with the lead single ""Very Very Very"".",12,7,"== Career == | === 2016: Produce 101, I.O. I and acting debut ===",51132698
"The October 21, 2016 broadcast of Music Bank marked an incident where due to scheduling conflicts, she performed on the show twice; once with DIA on their final run of televised performances for ""Mr. Potter"", and again with I.O.I. as they began promotions for ""Very Very Very"".",13,7,"== Career == | === 2016: Produce 101, I.O. I and acting debut ===",51132698
"In December 2016, Jung was cast in the science fiction web drama 109 Strange Things, co-starring with Choi Tae-joon.",14,7,"== Career == | === 2016: Produce 101, I.O. I and acting debut ===",51132698
"She plays the role of senior philosophy student Shin Ki-won whose family takes in KDI-109, a robot from the future.",15,7,"== Career == | === 2016: Produce 101, I.O. I and acting debut ===",51132698
"The drama is set to air on Naver TV Cast in early 2017, with six episodes.",16,7,"== Career == | === 2016: Produce 101, I.O. I and acting debut ===",51132698
She began modelling for Jill Stuart New York in January 2017.,17,7,"== Career == | === 2016: Produce 101, I.O. I and acting debut ===",51132698
===,0,8,== Career == | === 2017–present: Acting success and rise of fame ===,51132698
2017–present: Acting success and rise of fame ===,1,8,== Career == | === 2017–present: Acting success and rise of fame ===,51132698
"In 2017, Jung featured in SBS's romantic fantasy drama Reunited Worlds, playing the younger version of Lee Yeon-hee's character.",0,9,== Career == | === 2017–present: Acting success and rise of fame ===,51132698
"She then starred in another science fiction web drama I Am, playing an android robot.",1,9,== Career == | === 2017–present: Acting success and rise of fame ===,51132698
"In December, it was announced that Jung has joined the cast of SBS' reality survival show Law of the Jungle in Patagonia for their Chile special.",2,9,== Career == | === 2017–present: Acting success and rise of fame ===,51132698
"In 2018, Jung stars in KBS' weekend drama Marry Me Now, playing the younger version of Jang Mi-hee's character.",0,10,== Career == | === 2017–present: Acting success and rise of fame ===,51132698
"She was also cast in her first film, Live Again, Love Again, which premiered in February 2018.",1,10,== Career == | === 2017–present: Acting success and rise of fame ===,51132698
"The same month, Jung was announced as the new MC of SBS' music program Inkigayo.",2,10,== Career == | === 2017–present: Acting success and rise of fame ===,51132698
Jung was cast in the KBS music drama To.,3,10,== Career == | === 2017–present: Acting success and rise of fame ===,51132698
"Jenny, her first leading role on television.",4,10,== Career == | === 2017–present: Acting success and rise of fame ===,51132698
Jung starred in the Netflix youth romance drama My First First Love.,5,10,== Career == | === 2017–present: Acting success and rise of fame ===,51132698
