sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jason Owen (born circa 1994) is an Australian singer from Dubbo, New South Wales and was the runner-up to Samantha Jade on the fourth season of The X Factor Australia in 2012 and subsequently received a recording contract with Sony Music Australia.",0,0,N/A,23936060
==,0,1,== Career ==,23936060
Career ==,1,1,== Career ==,23936060
===,0,2,== Career == | === 2012–2013: The X Factor and Sony Music Australia ===,23936060
2012–2013:,1,2,== Career == | === 2012–2013: The X Factor and Sony Music Australia ===,23936060
The X Factor and Sony Music Australia ===,2,2,== Career == | === 2012–2013: The X Factor and Sony Music Australia ===,23936060
"In 2012, Owen auditioned for season four of The X Factor Australia, eventually placing second.",0,3,== Career == | === 2012–2013: The X Factor and Sony Music Australia ===,23936060
"Owen released his debut single ""Make It Last"", which would have been his winner's single if he had won The X Factor, on 23 November 2012.",0,4,== Career == | === 2012–2013: The X Factor and Sony Music Australia ===,23936060
The single peaked at number 47 on the ARIA Singles Chart.,1,4,== Career == | === 2012–2013: The X Factor and Sony Music Australia ===,23936060
"Owen's debut studio album Life Is a Highway was released on 26 April 2013, and debuted at number five on the ARIA Albums Chart and was the thirtieth highest selling album by an Australian artist in 2013.",2,4,== Career == | === 2012–2013: The X Factor and Sony Music Australia ===,23936060
===,0,5,== Career == | === 2014–present: Proud and John Denver albums ===,23936060
2014–present: Proud and John Denver albums =,1,5,== Career == | === 2014–present: Proud and John Denver albums ===,23936060
=,2,5,== Career == | === 2014–present: Proud and John Denver albums ===,23936060
=,3,5,== Career == | === 2014–present: Proud and John Denver albums ===,23936060
Owen left Sony Music Australia and signed with Social Family Records in June 2014.,0,6,== Career == | === 2014–present: Proud and John Denver albums ===,23936060
"His second album Friday Night was released on 6 March 2015, and debuted at number nine on the ARIA Albums Chart.",1,6,== Career == | === 2014–present: Proud and John Denver albums ===,23936060
It was the 53rd highest selling country album in Australia in 2015.,2,6,== Career == | === 2014–present: Proud and John Denver albums ===,23936060
His third album Proud was released on 6 May 2016.,3,6,== Career == | === 2014–present: Proud and John Denver albums ===,23936060
It is his first album of original material.,4,6,== Career == | === 2014–present: Proud and John Denver albums ===,23936060
Owen's fourth album Jason Owen Sings John Denver was released in 2017 to mark 20 years since Denver's passing.,5,6,== Career == | === 2014–present: Proud and John Denver albums ===,23936060
"In August 2018, Owen wrote and recorded the song ""These Are the Times"", with funds raised going towards drought relief.",6,6,== Career == | === 2014–present: Proud and John Denver albums ===,23936060
==,0,7,== Discography ==,23936060
Discography ==,1,7,== Discography ==,23936060
===,0,8,== Discography == | === Albums ===,23936060
Albums ===,1,8,== Discography == | === Albums ===,23936060
===,0,9,== Discography == | === Singles ===,23936060
Singles =,1,9,== Discography == | === Singles ===,23936060
==,2,9,== Discography == | === Singles ===,23936060
==,0,10,== Awards ==,23936060
Awards ==,1,10,== Awards ==,23936060
2014 Nomination: CMAA 'Highest Selling Country Album of the Year',0,11,== Awards ==,23936060
==,0,12,== References ==,23936060
References ==,1,12,== References ==,23936060
