sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ayorinde Kehinde Okiki (born 4 August 1992), known professionally as DJ Kaywise is a Nigerian disc jockey and record producer.",0,0,N/A,66042489
Kaywise broke into the mixtape market in Alaba in the year 2010.,1,0,N/A,66042489
He has since gained prominence as a DJ in Nigeria and has released chart topping songs with many Nigerian music stars.,2,0,N/A,66042489
==,0,1,== Early life ==,66042489
Early life ==,1,1,== Early life ==,66042489
"DJ Kaywise was born in Lagos, Nigeria on August 4, 1992.",0,2,== Early life ==,66042489
He is originally from Ile Ife in Osun state.,1,2,== Early life ==,66042489
He was brought up in Lagos State where he completed his elementary and seconday school.,2,2,== Early life ==,66042489
"He gained prominence after releasing the mixtape titled ""Emergency"" which was a combination of songs in the country at the time.",3,2,== Early life ==,66042489
==,0,3,== Career ==,66042489
Career ==,1,3,== Career ==,66042489
DJ Kaywise started his career as a record producer but later picked interest in being a Disc Jockey.,0,4,== Career ==,66042489
"He started his journey as a DJ in 2010, he came into limelight after his ""Emergency"" mixtape broke into the mixtape market in Alaba market in Lagos.",1,4,== Career ==,66042489
"He has so far released over 10,000 CD Mixtape, over 50 online released mixtape and released multiple music and visuals with Nigerian and African artistes.",2,4,== Career ==,66042489
"Kaywise released his debut single in 2012 titled ""Hangover"" featuring Dammy Krane and Yung 6ix.",3,4,== Career ==,66042489
"In 2013, he featured Iyanya on a single titled ""Loyalist"".",4,4,== Career ==,66042489
"He has released singles with Nigerian musicians including Mayorkun, Naira Marley, Tiwa Savage, Olamide, Vector and Ice Prince.",5,4,== Career ==,66042489
He kickstarted his DJ academy in 2019 called Kaywise Academy.,6,4,== Career ==,66042489
"then released a mixtape titled ""Revolution Mix Vol1"" in solidarity with the EndSars  movement that started in Nigeria in 2020.",7,4,== Career ==,66042489
"In August 2020, his single ""What Type of Dance"" featuring Mayorkun, Naira Marley and Zlatan Ibile peaked at number 5 on the Billboard Top Triller Global chart.",8,4,== Career ==,66042489
"His recently released song ""High Way"" featuring Phyno dropped in December 2020.",9,4,== Career ==,66042489
The single peaked at number 7 after spending two weeks on the Billboard Top Triller Global Chart.,10,4,== Career ==,66042489
===,0,5,== Career == | === The Joor Concert ===,66042489
The Joor Concert ===,1,5,== Career == | === The Joor Concert ===,66042489
"DJ Kaywise hosted the maiden edition of his street concert titled "" The Joor Concert"" in 2016.",0,6,== Career == | === The Joor Concert ===,66042489
"He mentioned in an interview that the first four editions of the concert had an attendance record of over 50,000 (Unverifiable) DJ Kaywise had the fifth edition of his annual street concert in January 2020.",1,6,== Career == | === The Joor Concert ===,66042489
"Over the years, The Joor Concert has been hosted in different cities across the country and has had two editions in London and Dubai respectively.",2,6,== Career == | === The Joor Concert ===,66042489
==,0,7,== Discography ==,66042489
Discography ==,1,7,== Discography ==,66042489
===,0,8,== Discography == | === Mixtapes ===,66042489
Mixtapes ===,1,8,== Discography == | === Mixtapes ===,66042489
Good TImes Mixtape,0,9,== Discography == | === Mixtapes ===,66042489
Best of The Mavins & Friends,0,10,== Discography == | === Mixtapes ===,66042489
Revolution Mix Vol 1,0,11,== Discography == | === Mixtapes ===,66042489
===,0,12,== Discography == | === Singles ===,66042489
Singles =,1,12,== Discography == | === Singles ===,66042489
==,2,12,== Discography == | === Singles ===,66042489
"""Hangover"" (featuring Dammy Krane and Yung6ix) (2012)",0,13,== Discography == | === Singles ===,66042489
"""Loyalist"" (featuring Iyanya) (2013)",0,14,== Discography == | === Singles ===,66042489
"""Feel Alright"" (featuring Ice Prince, Patoranking and R2bees) (2014)",0,15,== Discography == | === Singles ===,66042489
"""Warn Dem"" (featuring Oritsefemi) (2015)",0,16,== Discography == | === Singles ===,66042489
"""Ibeji"" (featuring Olamide and Vector) (2015)",0,17,== Discography == | === Singles ===,66042489
"""Informate"" (featuring Tiwa Savage) (2017)",0,18,== Discography == | === Singles ===,66042489
"""Caro"" (2016)",0,19,== Discography == | === Singles ===,66042489
"""Juju"" (featuring B-RED) (2017)",0,20,== Discography == | === Singles ===,66042489
"""Alert"" (featuring Mr Eazi and DJ Maphorisa) (2018)",0,21,== Discography == | === Singles ===,66042489
"""See Mary See Jesus"" (featuring Olamide) (2018)",0,22,== Discography == | === Singles ===,66042489
"""Normal Level"" (featuring Ice Prince, Emmy Gee and KLY) (2018)",0,23,== Discography == | === Singles ===,66042489
"""W.T.O. D"" (featuring Naira Marley, Mayorkun and Zlatan Ibile) (2020)",0,24,== Discography == | === Singles ===,66042489
"""HighWay"" (featuring Phyno) (2021)",0,25,== Discography == | === Singles ===,66042489
==,0,26,== Awards and nominations ==,66042489
Awards and nominations ==,1,26,== Awards and nominations ==,66042489
==,0,27,== References ==,66042489
References ==,1,27,== References ==,66042489
==,0,28,== External links ==,66042489
External links ==,1,28,== External links ==,66042489
Official Website,0,29,== External links ==,66042489
