sentences,sentenceIndex,paragraphIndex,section,wikiId
"Shizuka (静香（しずか）, ; Japanese pronunciation: [ɕizɯᵝka̠]) was a Japanese rock band founded in Tokyo in circa 1992.",0,0,N/A,57341619
"The group made atmospheric, psychdelic-noise music, and was regarded for its distinctive style in the Tokyo psychedelic music scene.",1,0,N/A,57341619
"The band produced four albums in its eighteen years of existence and constantly performed live shows, but they remained little-documented and little-known.",2,0,N/A,57341619
"In 1992, Shizuka Miura (vocals and rhythm guitar) began composing music and performing by herself, but she soon formed a duo with Maki Miura (lead guitar).",3,0,N/A,57341619
"Early members also included Jun Kosugi (drums) and Tomoya Hirata (bass), and later the band was established with Tetsuya ""Seven"" Mugishima (bass) who replaced the first bassist.",4,0,N/A,57341619
"The group had many lineup changes throughout its history, having been Shizuka and Maki the only permanent members up until Shizuka's death in early 2010.",5,0,N/A,57341619
"Shizuka's musical style incorporated elements of psychedelic music, folk music, noise rock, and acid rock, combined atmospheric music with the Japanese neo-psychedelia, and was led by Shizuka's vocals and Maki's guitar.",6,0,N/A,57341619
"Shizuka's vocals were slow, chanted, haunting, and tremulous—characteristics that connoted sadness and a ""gothic atmosphere"".",7,0,N/A,57341619
"Maki's guitar complemented Shizuka's vocals in a gentle plucking of strings, but intermixed a psychedelic-noise guitar playing in contrast to the melodic and serene proceedings.",8,0,N/A,57341619
"Of Shizuka's four albums, Heavenly Persona (天界のペルソナ, Tenkai no Perusona) (1994) was the band's debut and only studio album.",9,0,N/A,57341619
"The other three were live albums: Live Shizuka (1995); Tokyo Underground '95 (2000); and Traditional Aesthetics (伝承美学, Denshō Bigaku) (2008).",10,0,N/A,57341619
"They also released two video albums: Shizuka (静香) in 1995, and Endless Dream (終わりのない夢, Owari no Nai Yume) in 2010.",11,0,N/A,57341619
"Posthumous releases include Paradise of Delusion (妄想の楽園, Mousou no Rakuen) (2021).",12,0,N/A,57341619
==,0,1,== History ==,57341619
History ==,1,1,== History ==,57341619
===,0,2,== History == | === 1992–1994: Early years ===,57341619
1992–1994:,1,2,== History == | === 1992–1994: Early years ===,57341619
Early years =,2,2,== History == | === 1992–1994: Early years ===,57341619
==,3,2,== History == | === 1992–1994: Early years ===,57341619
"In circa 1992, Shizuka Miura started making music with support from Maki Miura (a veteran musician and former member of Fushitsusha and Les Rallizes Dénudés) who had adapted a poem of hers to music which prompted Shizuka into learning music composition.",0,3,== History == | === 1992–1994: Early years ===,57341619
Shizuka initially wrote three songs that she used for the first of three concerts she independently organized and performed in.,1,3,== History == | === 1992–1994: Early years ===,57341619
"Maki attended the third performance of hers and had positive impressions of it, which led to Shizuka and Maki forming a musical duo.",2,3,== History == | === 1992–1994: Early years ===,57341619
Fushitsusha drummer Jun Kosugi was an early member of the group.,3,3,== History == | === 1992–1994: Early years ===,57341619
"In circa September 1993, they appeared in the Tokyo Flashback 3 (a various artists compilation album released by PSF Records) with the song ""Glass Ribbon Unraveled"" (ほどかれた娥羅子のリボン, Hodokareta Gara-shi no Ribon).",4,3,== History == | === 1992–1994: Early years ===,57341619
"With this formation and additionally bassist Tomoya Hirata, Shizuka performed at live house Manda-La2 in Tokyo on 8 November 1993.",5,3,== History == | === 1992–1994: Early years ===,57341619
"On 12 August 1994, they played at Japan's Studio AMS.",6,3,== History == | === 1992–1994: Early years ===,57341619
Both performances were self-released in circa 1995 on the Hi8 videocassette format with the title Shizuka (静香).,7,3,== History == | === 1992–1994: Early years ===,57341619
"Later, music producer Tetsuya Tanaka remastered the videocassette's footage and reissued it as Hikyoku no Seiseki: Live at Manda-La2 1993 & Studio Ams 1994 on the DVD-Video format in December 2009 in Japan under Tanaka's label Fra, Inc.",8,3,== History == | === 1992–1994: Early years ===,57341619
=== 1994:,0,4,== History == | === 1994: Heavenly Persona ===,57341619
Heavenly Persona =,1,4,== History == | === 1994: Heavenly Persona ===,57341619
==,2,4,== History == | === 1994: Heavenly Persona ===,57341619
"On 22 November 1994, Shizuka's debut and only studio album, Heavenly Persona (天界のペルソナ, Tenkai no Perusona), was released in Japan by PSF Records.",0,5,== History == | === 1994: Heavenly Persona ===,57341619
It was conceptualized by Shizuka Miura and dedicated to Japanese dollmaker Katan Amano.,1,5,== History == | === 1994: Heavenly Persona ===,57341619
"Reception-wise, Mason Jones reviewed Heavenly Persona as a ""beautiful CD"" and ""very fine album"", and Steven Lowenthal and Peter Kolovos wrote on NPR that Heavenly Persona ""features some of the most straightforward—yet equally magical—music within the PSF catalog"".",0,6,== History == | === 1994: Heavenly Persona ===,57341619
"Musically, Heavenly Persona opens with a harsh-noise psychedelic jam led by Maki Miura's distorted guitar, but soon after the album introduces the band's atmospheric, traditional folk style lead by Shizuka's chanted and plaintive vocals, and Maki's delicate string plucking.",1,6,== History == | === 1994: Heavenly Persona ===,57341619
"The album features piano by Ichirou Nagahara and cello by Takeharu Hayakawa that enhance the ""simplistic arrangements of guitar and voice"".",2,6,== History == | === 1994: Heavenly Persona ===,57341619
"This release also presents Shizuka's characteristic music contrast on the initially serene, melancholic melodies that develop into crescendos lead by Maki's psychedelic solos.",3,6,== History == | === 1994: Heavenly Persona ===,57341619
===,0,7,== History == | === 1995: Live Shizuka and miscellaneous appearance ===,57341619
1995:,1,7,== History == | === 1995: Live Shizuka and miscellaneous appearance ===,57341619
Live Shizuka and miscellaneous appearance,2,7,== History == | === 1995: Live Shizuka and miscellaneous appearance ===,57341619
===,3,7,== History == | === 1995: Live Shizuka and miscellaneous appearance ===,57341619
"In 1995, Shizuka's first CD live album, Live Shizuka, was released in the United States by New Yorker record label Persona Non Grata.",0,8,== History == | === 1995: Live Shizuka and miscellaneous appearance ===,57341619
"In this release, the band maintained atmosphere akin to 4AD releases with further yet meticulous use of guitar effects and noise that distinguished the group's musical style from the Japanese neo-psychedelia.",1,8,== History == | === 1995: Live Shizuka and miscellaneous appearance ===,57341619
"Shizuka was responsible for the vocals and guitar, Maki for the lead guitar, Jun for the drums, Tomoya for the bass, and Amano Onkyo Giken for the recording engineering.",2,8,== History == | === 1995: Live Shizuka and miscellaneous appearance ===,57341619
"Also in 1995, Shizuka appeared in the compilation album of various artists Tokyo Flashback 4, released by PSF Records.",3,8,== History == | === 1995: Live Shizuka and miscellaneous appearance ===,57341619
"It is the album's sixth track, named ""A Song for the World Left Behind"" (世に残す歌, Yo ni Nokosu Uta).",4,8,== History == | === 1995: Live Shizuka and miscellaneous appearance ===,57341619
"In the music production of this song, the band completed all the arrangement in a single-take, contrasting the group's usual creative process, which was to initially ""listen to Shizuka singing the lyrics, jam together"", and only then ""arrange the song"".",5,8,== History == | === 1995: Live Shizuka and miscellaneous appearance ===,57341619
"For this piece, Shizuka Miura said she used texts from the Japanese epic poem Hotsuma Tsutae as lyrics to complete the song.",6,8,== History == | === 1995: Live Shizuka and miscellaneous appearance ===,57341619
"In 17 and 18 June 1995, Shizuka Miura and Maki Miura performed live with Takashi Mizutani at Art Gallery Hasegawa, Tokyo.",7,8,== History == | === 1995: Live Shizuka and miscellaneous appearance ===,57341619
"Shizuka released video recordings of this performance as Alkaloid Serenade (アルカロイド小夜曲, Arukaroido Shōyakyoku).",8,8,== History == | === 1995: Live Shizuka and miscellaneous appearance ===,57341619
=== 1995–1997:,0,9,"== History == | === 1995–1997: Lineup changes, and American tour ===",57341619
"Lineup changes, and American tour =",1,9,"== History == | === 1995–1997: Lineup changes, and American tour ===",57341619
==,2,9,"== History == | === 1995–1997: Lineup changes, and American tour ===",57341619
"Maki Miura told that Shizuka's first bass player ""couldn't keep up with"" the band members' pace, having Maki himself to write the songs' bass lines.",0,10,"== History == | === 1995–1997: Lineup changes, and American tour ===",57341619
"He also said that situation became a major problem for the band, since its members were ""used to completing the arrangement in the [recording] studio"".",1,10,"== History == | === 1995–1997: Lineup changes, and American tour ===",57341619
"Sometime after the release of Heavenly Persona in 1994, singer Shizuka, Maki, and Jun met Japanese musician Tetsuya Mugishima, also known as ""Seven"".",2,10,"== History == | === 1995–1997: Lineup changes, and American tour ===",57341619
"Even though Seven originally was a guitarist, he was invited to be the bassist on Shizuka for his competency as a bass player and skills in composing bass lines.",3,10,"== History == | === 1995–1997: Lineup changes, and American tour ===",57341619
"With Seven's joining, the band was formally established.",4,10,"== History == | === 1995–1997: Lineup changes, and American tour ===",57341619
"In 1995, the band did three live performances with that formation.",5,10,"== History == | === 1995–1997: Lineup changes, and American tour ===",57341619
One was at live venue ShowBoat in Kōenjikita on 20 July 1995.,6,10,"== History == | === 1995–1997: Lineup changes, and American tour ===",57341619
Another was at live venue Namba Bears in City of Osaka on 10 September 1995.,7,10,"== History == | === 1995–1997: Lineup changes, and American tour ===",57341619
"Both performances were recorded and later released on the CD format in 2000 and 2008, respectively.",8,10,"== History == | === 1995–1997: Lineup changes, and American tour ===",57341619
The remaining show was at the La Mama venue in Shibuya on 17 September 1995.,9,10,"== History == | === 1995–1997: Lineup changes, and American tour ===",57341619
"After those three live shows, Seven, and soon afterwards Jun Kosugi, left the band for ""personal reasons"".",10,10,"== History == | === 1995–1997: Lineup changes, and American tour ===",57341619
This led to many lineup changes and to a decline in the group's activities.,11,10,"== History == | === 1995–1997: Lineup changes, and American tour ===",57341619
"Despite these events, Maki said they had ""never disbanded"", and were waiting for Seven and Kosugi to rejoin the band since they preferred that formation.",12,10,"== History == | === 1995–1997: Lineup changes, and American tour ===",57341619
"Sometime between 1995 and 1997, Mason Jones helped organizing a tour in the United States for the band.",13,10,"== History == | === 1995–1997: Lineup changes, and American tour ===",57341619
There were shows in San Francisco and Los Angeles.,14,10,"== History == | === 1995–1997: Lineup changes, and American tour ===",57341619
"They went twice to a local radio station, one of which was a live performance.",15,10,"== History == | === 1995–1997: Lineup changes, and American tour ===",57341619
