sentences,sentenceIndex,paragraphIndex,section,wikiId
"Dave Dreiwitz (born January 2, 1966) is a multi-instrumentalist, best known as the bassist for the band Ween since 1997.",0,0,N/A,1873172
==,0,1,== Biography ==,1873172
Biography ==,1,1,== Biography ==,1873172
"Dave Dreiwitz was born on January 2, 1966 in New York City, New York to traditional jazz musician parents, Richard and Barbara Dreiwitz.",0,2,== Biography ==,1873172
His father plays trombone and his mother plays tuba.,1,2,== Biography ==,1873172
"In 1983, at the age of seventeen, after a short time on trumpet in Mod Fun, Dreiwitz joined the Hoboken, New Jersey based psychedelic rock band Tiny Lights, his first professional band out of high school.",2,2,== Biography ==,1873172
"In 1986, while attending Rutgers University in New Brunswick, New Jersey, he met fellow schoolmate and drummer Scott Byrne and through a love of similar music, they started the rock band Instant Death in 1991.",3,2,== Biography ==,1873172
Instant Death dissolved with the passing of Byrne in 2005.,4,2,== Biography ==,1873172
"In 1997, Dreiwitz joined Ween.",0,3,== Biography ==,1873172
"Dreiwitz is also a member of Joe Russo's Almost Dead, The Dean Ween Group and the Led Zeppelin instrumental tribute band, Bustle in Your Hedgerow.",0,4,== Biography ==,1873172
"He occasionally plays bass with Chris Harford and the Band of Changes, Old Rugged Sauce as well as in his own drum and bass duo, Crescent Moon, which features Dreiwitz on bass and vocals alongside various guest drummers.",1,4,== Biography ==,1873172
"Crescent Moon drummers have included Claude Coleman of Ween, Tomato from the Sound of Urchin, Eric Slick of Dr. Dog and Joe Russo of Furthur.",2,4,== Biography ==,1873172
"Dreiwitz has also performed with the Moistboyz, The Marco Benevento Trio, The Gene Ween Band, Andrew Weiss, Mark Mulcahy, Russell Batiste, Billy Martin, Johnny Vidacovich, Lunar Bear Ensemble with John Lunar Richey, John Kruth, Peter Stampfel of The Holy Modal Rounders, Fishermen's Stew, Brook Benton, Hal Willner, Sam Shepard, John S. Hall, King Missile (Dog Fly Religion), Jack Petruzzelli, Greg Di Gesu, Robert Musso Trio, Clem Snide, Joan Osborne and Sparklehorse.",0,5,== Biography ==,1873172
Dreiwitz has played bass every year in the core band for The Complete Last Waltz annual rock concert performance since the inaugural show in 2012.,0,6,== Biography ==,1873172
==,0,7,== Equipment ==,1873172
Equipment ==,1,7,== Equipment ==,1873172
Fender Precision Bass,0,8,== Equipment ==,1873172
Bass 1980 Rickenbacker 4001,0,9,== Equipment ==,1873172
Gibson EB-3,0,10,== Equipment ==,1873172
"Rig Gallien-Krueger 800RB head, Acoustic 2x15 cabinet",0,11,== Equipment ==,1873172
"Ampeg SVT, Ampeg 8x10 cabinet",0,12,== Equipment ==,1873172
==,0,13,== References ==,1873172
References ==,1,13,== References ==,1873172
==,0,14,== Sources ==,1873172
Sources ==,1,14,== Sources ==,1873172
Dave Dreiwitz :,0,15,== Sources ==,1873172
"On Taking It To The Stage – Jimmy Leslie, Bass Player Magazine January 1, 2010",1,15,== Sources ==,1873172
"Bustle In Your Hedgerow review November 29, 2008",0,16,== Sources ==,1873172
==,0,17,== External links ==,1873172
External links ==,1,17,== External links ==,1873172
Joe Russo's Almost Dead official website,0,18,== External links ==,1873172
Old Rugged Sauce Facebook,0,19,== External links ==,1873172
Ween official website,0,20,== External links ==,1873172
The Dean Ween Group official website,0,21,== External links ==,1873172
