sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bratt Sinclaire (born Andrea Leonardi, 26 April 1967) is an Italian Eurobeat/Italo disco producer.",0,0,N/A,28937999
"He has produced a countless number of tracks for the Super Eurobeat series, the world's longest running series of dance compilation albums.",1,0,N/A,28937999
"He is the founder and owner of the dance music record label SinclaireStyle and one of the three co-founders of Delta, one of the most known Eurobeat record labels.",2,0,N/A,28937999
==,0,1,== Background and career ==,28937999
Background and career,1,1,== Background and career ==,28937999
==,2,1,== Background and career ==,28937999
"Bratt Sinclaire was born on 26 April 1967 in Milan, Italy.",0,2,== Background and career ==,28937999
"He became interested in music at a young age, and after studying music theory he later went on to teach it.",1,2,== Background and career ==,28937999
"Originally Sinclaire wanted to start a hard rock band, but was later drawn into electronic music.",2,2,== Background and career ==,28937999
"According to the website of his current label SinclaireStyle, Sinclaire began involved in the Eurobeat scene in 1990, when he joined the label A-Beat-C as a freelance producer.",3,2,== Background and career ==,28937999
"He was present when the label established a long-term partnership with Japanese label Avex Trax, thus pushing the distinct genre into the international market.",4,2,== Background and career ==,28937999
Frequent collaboration with A-Beat-C's founder Alberto Contini led to Sinclaire composing over 200 tracks over the span of five years.,5,2,== Background and career ==,28937999
He made his first SEB appearance in 1991 on Super Eurobeat Vol.,6,2,== Background and career ==,28937999
"17 with the track, ""Up And Down"" (Extended Version), co-written with Contini.",7,2,== Background and career ==,28937999
He subsequently appeared on Super Eurobeat Vol.,8,2,== Background and career ==,28937999
17 along with several other Italo disco artists including Dave Rodgers.,9,2,== Background and career ==,28937999
"In 1995, Sinclaire grew tired of working as a freelancer and co-founded Delta with musicians Laurent Newfield and Clara Moroni.",10,2,== Background and career ==,28937999
"The success of Delta during this time was more or less equally measurable to the A-Beat-C-Avex Trax partnership, as artists from both of these featured on Super Eurobeat.",11,2,== Background and career ==,28937999
"Sinclaire estimates that he made at least 280 different tracks during the next 10-year period, during this he produced (with vocal collaboration from Maurizio De Jorio under the alias ""Niko"") the award-winning track ""Night of Fire"", which was awarded the ""Gold Album of the Year"", ""Animated Album of the Year"" and the ""Special Product of the Year"" by the Recording Industry Association of Japan in 2000.",12,2,== Background and career ==,28937999
"As well as this, it has become one of the most popular themes in the para para scene, and has been covered by several Japanese artists including Dream and Hinoi Team.",13,2,== Background and career ==,28937999
"The song has been prominently featured on two of their works, one being Dream's 2000 maxi single ""Night of Fire"" and the other being Hinoi Team feat.",14,2,== Background and career ==,28937999
"Koricky's 2005 DVD single ""Night of Fire""/""Play with The Numbers"".",15,2,== Background and career ==,28937999
"In 2006, Sinclaire took a year long hiatus from production to move to Lecco, Italy.",16,2,== Background and career ==,28937999
"On January 1, 2008, he established his current label, SinclaireStyle.",17,2,== Background and career ==,28937999
He regularly collaborates with De Jorio at SinclaireStyle's studio in Italy.,18,2,== Background and career ==,28937999
"Other artists include Bon, Les, Ana, Roberta, Nathalie, Chai, and Tora (these names are aliases).",19,2,== Background and career ==,28937999
"Aside from the main SEB series, he has also produced tracks for the SEB Presents albums featuring famous Japanese artists such as Ayumi Hamasaki and Every Little Thing.",0,3,== Background and career ==,28937999
"Hamasaki's 2000 album Ayu-ro Mix 1 reached #2 on Oricon's album chart and ranked #38 on the 2000 yearly best-selling album chart with 649,650 copies sold.",1,3,== Background and career ==,28937999
"Ayu-ro Mix 2 reached #1 and ranked #51 with 433,030 copies sold.",2,3,== Background and career ==,28937999
Euro Every Little Thing reached #3.,3,3,== Background and career ==,28937999
"Other SEB Presents issues he was involved with include Euro ""Dream"" Land, Dah!",4,3,== Background and career ==,28937999
Dah!,5,3,== Background and career ==,28937999
Dah!,6,3,== Background and career ==,28937999
"Boy Meets Girl With TRF, Initial D Super Euro Best, and J-Euro Non-Stop Best.",7,3,== Background and career ==,28937999
==,0,4,== References ==,28937999
References ==,1,4,== References ==,28937999
==,0,5,== External links ==,28937999
External links ==,1,5,== External links ==,28937999
Official website,0,6,== External links ==,28937999
Official MySpace,0,7,== External links ==,28937999
SinclaireStyle Official,0,8,== External links ==,28937999
