sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lena Corinne ""Lee"" Morse (née Taylor; November 30, 1897 – December 16, 1954) was an American jazz and blues singer-songwriter, composer, guitarist, and actress.",0,0,N/A,2425484
"Morse's greatest popularity was in the 1920s and early 1930s as a torch singer, although her career began around 1917 and continued until her death in 1954.",1,0,N/A,2425484
"Morse was known for her strong, deep singing voice and vocal range, which often belied her petite frame.",0,1,N/A,2425484
"She possessed a contralto vocal range, and one of her trademarks was her unique style of yodeling.",1,1,N/A,2425484
"Recording over 200 songs over her career, Morse was one of the most recorded female singers of the 1920s.",2,1,N/A,2425484
She was also moderately successful as an actress on the Broadway stage.,3,1,N/A,2425484
"Her life and career, however, were marred by alcoholism.",4,1,N/A,2425484
Morse's' group the Blue Grass Boys had no relation either to their later namesake of Bill Monroe's nor bluegrass music.,5,1,N/A,2425484
"In 2014, Morse's rendition of ""If You Want the Rainbow"" was used in an episode of the HBO series Boardwalk Empire.",0,2,N/A,2425484
==,0,3,== Life and career ==,2425484
Life and career ==,1,3,== Life and career ==,2425484
===,0,4,== Life and career == | === Early life ===,2425484
Early life =,1,4,== Life and career == | === Early life ===,2425484
==,2,4,== Life and career == | === Early life ===,2425484
"Morse was born Lena Corinne Taylor on November 30, 1897 in Cove, Oregon, a small town in the Grande Ronde Valley.",0,5,== Life and career == | === Early life ===,2425484
"Some sources list Morse's birthplace as Portland, Oregon, though this is disputed by her death certificate, which lists her birthplace as Union County, Oregon.",1,5,== Life and career == | === Early life ===,2425484
"She was the ninth of twelve children (and the third daughter) of Pleasant John Taylor, a local pastor from Texas, and his wife Olive Higgins Fleming.",2,5,== Life and career == | === Early life ===,2425484
"Morse's younger brother was Glen H. Taylor, a country singer and Democratic politician who served in the United States Senate from Idaho, and also ran for the Vice-President of the United States with Henry Wallace.",3,5,== Life and career == | === Early life ===,2425484
"Morse's other siblings included six other brothers: Robert, Davis, Jackson, Ephraim, Ruford, and Paul; two half-sisters, Elinor and Carrie; and two half-brothers, Lemuel and Pleasant.",4,5,== Life and career == | === Early life ===,2425484
"The Taylor family was musical and prior to Lena's birth had toured Idaho by covered wagon as the Taylor Family Concert Company, affording them enough money to purchase a ranch in La Grande, Oregon.",5,5,== Life and career == | === Early life ===,2425484
"After their ranch was foreclosed on, the family relocated to the small town of Kooskia, Idaho, where Lena spent her early years.",6,5,== Life and career == | === Early life ===,2425484
"She had learned to sing by the time she was three years old by impersonating her brothers, which accounts for her later ability to master deeper registers in her vocal range.",7,5,== Life and career == | === Early life ===,2425484
"In 1908 the Taylors moved to Clearwater Valley, three miles east of Kooskia.",8,5,== Life and career == | === Early life ===,2425484
"The family had little money, and father John Taylor spent time as a traveling preacher in Colorado and across Oregon.",9,5,== Life and career == | === Early life ===,2425484
Lena Taylor would often be heard singing on her way to school.,10,5,== Life and career == | === Early life ===,2425484
"On May 2, 1915, Lena married Elmer Morse, a local woodworker from Wallace, Idaho.",11,5,== Life and career == | === Early life ===,2425484
"She gave birth to a son, Jack, in 1916.",12,5,== Life and career == | === Early life ===,2425484
"Lena, however, had a desire for a career as a singer and separated from Morse in 1920.",13,5,== Life and career == | === Early life ===,2425484
===,0,6,== Life and career == | === Early career ===,2425484
Early career ===,1,6,== Life and career == | === Early career ===,2425484
"Her first professional notice came around 1918, when she performed under the name ""Mrs. Elmer Morse"" at a local silent movie house.",0,7,== Life and career == | === Early career ===,2425484
"During the next few years she played shows largely in small Pacific Northwestern towns such as Spokane, Washington and Chewelah, accompanying herself on guitar.",1,7,== Life and career == | === Early career ===,2425484
Lee Morse's family was involved in politics as well as music.,0,8,== Life and career == | === Early career ===,2425484
In 1920 her father was elected as a delegate to the Democratic National Convention.,1,8,== Life and career == | === Early career ===,2425484
"Morse accompanied her father to San Francisco and, while there, performed in a convention at the Hotel St. Francis.",2,8,== Life and career == | === Early career ===,2425484
"As a result, she was noticed by Will King, a famous vaudeville producer of the day, who subsequently signed her to a contract.",3,8,== Life and career == | === Early career ===,2425484
Morse seized the opportunity for a career in the vaudeville of the West Coast.,4,8,== Life and career == | === Early career ===,2425484
She left Kooskia—and her husband Elmer—behind for good.,5,8,== Life and career == | === Early career ===,2425484
"Her brother Glen later observed, ""she left home when we were barefoot and had the best suite in a Portland hotel when I saw her again.",6,8,== Life and career == | === Early career ===,2425484
"""In 1921, Morse began working in musical revues under Kolb and Dill.",7,8,== Life and career == | === Early career ===,2425484
"In 1922, she joined the Pantages circuit with a 15-minute act titled Do You Remember One Small Girl a Whole Quartet.",8,8,== Life and career == | === Early career ===,2425484
"One reviewer observed ""she sings a baritone 'Silver Moon,' then swings into a bass with 'Asleep in the Deep' and finishes in a soprano with 'Just a Song of Twilight.'""",9,8,== Life and career == | === Early career ===,2425484
"In November 1922 the reviewer for Variety noted ""She gives the impression of a male impersonator, yodels rather sweetly, sings the 'blues' number better than the majority.",10,8,== Life and career == | === Early career ===,2425484
"""In 1923, Morse won a role in the touring version of the revue Hitchy Koo.",11,8,== Life and career == | === Early career ===,2425484
"The cast included star Raymond Hitchcock, as well as Marion Green, Irene Delroy, Al Sexton, Busby Berkeley, and Ruth Urban.",12,8,== Life and career == | === Early career ===,2425484
"She next performed in the Shubert revue Artists and Models, which opened on Broadway on August 20, 1923.",13,8,== Life and career == | === Early career ===,2425484
===,0,9,"== Life and career == | === Music, stage, and film ===",2425484
"Music, stage, and film ===",1,9,"== Life and career == | === Music, stage, and film ===",2425484
"In 1924, Morse began her recording career with a contract with the Pathé label.",0,10,"== Life and career == | === Music, stage, and film ===",2425484
"Due to her deep voice, her Pathé and Perfect records were billed as ""Miss Lee Morse"".",1,10,"== Life and career == | === Music, stage, and film ===",2425484
"During this era of acoustic recording, the power of her voice was essential to the success of her recordings.",2,10,"== Life and career == | === Music, stage, and film ===",2425484
"Also during this time, she was given the opportunity to record many of her own compositions, such as ""Golden Dream Girl"".",3,10,"== Life and career == | === Music, stage, and film ===",2425484
"Among her notable recordings from this period are ""Telling Eyes,"" ""Those Daisy Days,"" ""An Old-Fashioned Romance"" (which she re-recorded for Columbia in 1927), ""Blue Waltz"", ""The Shadows on the Wall,"" ""Deep Wide Ocean Blues,"" ""A Little Love,"" and ""Daddy's Girl.""",4,10,"== Life and career == | === Music, stage, and film ===",2425484
"Pathé gave Morse the opportunity to indulge in a level of experimentation, not only by recording her own songs, but also through the opportunity to explore the limits of her vocal abilities.",0,11,"== Life and career == | === Music, stage, and film ===",2425484
"Prevalent on these early recordings are her characteristic whoops, yips, and yodels.",1,11,"== Life and career == | === Music, stage, and film ===",2425484
"Although dismissed by some as a gimmick, these techniques added a personality to her voice and enabled her to demonstrate her multi-octave range.",2,11,"== Life and career == | === Music, stage, and film ===",2425484
Morse's success as an entertainer took its toll on her personal life.,3,11,"== Life and career == | === Music, stage, and film ===",2425484
"Her husband, Elmer Morse, had created a home for her complete with furnishings he'd built himself.",4,11,"== Life and career == | === Music, stage, and film ===",2425484
"On February 18, 1925 he filed for divorce on the grounds of desertion and abandonment.",5,11,"== Life and career == | === Music, stage, and film ===",2425484
"Although she had deserted her husband and child five years earlier, Morse was able to keep custody of their son Jack.",6,11,"== Life and career == | === Music, stage, and film ===",2425484
"In October 1926, Elmer Morse died of scarlet fever in Spokane, Washington, aged 35.",7,11,"== Life and career == | === Music, stage, and film ===",2425484
"In 1927,  with other prominent Pathé and Perfect vocalists (Willard Robison, Annette Hanshaw, Cliff Edwards), Morse moved to the Columbia label.",8,11,"== Life and career == | === Music, stage, and film ===",2425484
"From 1927 to 1932, she was one of the label's most popular female performers, second only to Ruth Etting.",9,11,"== Life and career == | === Music, stage, and film ===",2425484
"She continued to do vaudeville and other stage work, landing a role in Ziegfeld's Simple Simon that may have made her an even bigger star.",10,11,"== Life and career == | === Music, stage, and film ===",2425484
"But her drinking problem left her unable to perform on the show's February 18, 1930 debut.",11,11,"== Life and career == | === Music, stage, and film ===",2425484
"According to Lorenz Hart biographer Gary Marmorstein: ""[On opening night], Wynn, the bicycle-piano and Lee Morse made their entrance and were greeted with applause.",12,11,"== Life and career == | === Music, stage, and film ===",2425484
"Everything would have been fine except that Miss Morse had had a few too many and couldn't remember the words or the music.""",13,11,"== Life and career == | === Music, stage, and film ===",2425484
"Minus their star, the producers asked Ruth Etting to substitute.",14,11,"== Life and career == | === Music, stage, and film ===",2425484
"As a result, the show's ""Ten Cents a Dance"" became Etting's signature song while Morse's once promising Broadway career abruptly ended.",15,11,"== Life and career == | === Music, stage, and film ===",2425484
"In the mid-1920s, Morse met pianist Bob Downey.",0,12,"== Life and career == | === Music, stage, and film ===",2425484
"He became her accompanist on stage and companion in life, and the two booked international shows together, including a tour of the United Kingdom that concluded with a show at the Piccadilly Theatre in London, England.",1,12,"== Life and career == | === Music, stage, and film ===",2425484
"They lived together as a couple, although whether or not they were married remains questionable.",2,12,"== Life and career == | === Music, stage, and film ===",2425484
She and Downey opened a small club in Texas that burned down in 1939.,3,12,"== Life and career == | === Music, stage, and film ===",2425484
"They moved to Rochester, New York.",4,12,"== Life and career == | === Music, stage, and film ===",2425484
Downey left Morse for a striptease dancer.,5,12,"== Life and career == | === Music, stage, and film ===",2425484
"This end to their relationship left Morse devastated and more dependent upon alcohol, which by the 1930s had become a constant companion.",6,12,"== Life and career == | === Music, stage, and film ===",2425484
"Although Morse's Broadway prospects had dimmed by the 1930s, she could still be seen in a number of musical film shorts, including A Million Me's (Paramount, April 25, 1930), The Music Racket (Vitaphone, June 30, 1930), and Song Service (Paramount, October 24, 1930).",0,13,"== Life and career == | === Music, stage, and film ===",2425484
"She had always preferred stage audiences to small clubs, once commenting ""I get nervous!",0,14,"== Life and career == | === Music, stage, and film ===",2425484
I can't stand it!,1,14,"== Life and career == | === Music, stage, and film ===",2425484
"I want to scream!""",2,14,"== Life and career == | === Music, stage, and film ===",2425484
Her stage fright was ostensibly linked to her drinking problem that developed during her career.,3,14,"== Life and career == | === Music, stage, and film ===",2425484
"However, as the business changed in the 1930s, she found herself taking club dates when stage gigs grew scarce.",4,14,"== Life and career == | === Music, stage, and film ===",2425484
===,0,15,== Life and career == | === Later career ===,2425484
Later career =,1,15,== Life and career == | === Later career ===,2425484
==,2,15,== Life and career == | === Later career ===,2425484
"After her relationship with Bob Downey ended in the late 1930s, Morse weathered a rocky period that left those closest to her worried for her health.",0,16,== Life and career == | === Later career ===,2425484
In April 1930 she had an affliction in her throat while in Indianapolis.,1,16,== Life and career == | === Later career ===,2425484
"Life improved when she met Ray Farese, whom she married in 1946.",2,16,== Life and career == | === Later career ===,2425484
Farese helped her revitalize her career by getting her a radio show in Rochester and securing local club dates.,3,16,== Life and career == | === Later career ===,2425484
"She attempted a comeback with the song ""Don't Even Change a Picture on the Wall"" that was written in the 1940s for World War II soldiers and recorded in 1951.",4,16,== Life and career == | === Later career ===,2425484
"Although the song enjoyed local success, it failed to return her to past success.",5,16,== Life and career == | === Later career ===,2425484
==,0,17,== Death ==,2425484
Death ==,1,17,== Death ==,2425484
"Morse died on December 16, 1954 in Rochester while visiting a neighbor.",0,18,== Death ==,2425484
She was 57 years old.,1,18,== Death ==,2425484
She is interred at the Riverside Cemetery.,2,18,== Death ==,2425484
"After her death, her husband, Ray Farese, turned her photos and scrapbook over to journalist Howard Hosmer, who apparently produced a career retrospective for a local station.",0,19,== Death ==,2425484
Farese died before Hosmer could return Lee's mementos.,1,19,== Death ==,2425484
Hosmer died in 1986.,2,19,== Death ==,2425484
==,0,20,== Discography ==,2425484
Discography ==,1,20,== Discography ==,2425484
==,0,21,== Filmography ==,2425484
Filmography ==,1,21,== Filmography ==,2425484
==,0,22,== Stage credits ==,2425484
Stage credits ==,1,22,== Stage credits ==,2425484
==,0,23,== Notes ==,2425484
Notes ==,1,23,== Notes ==,2425484
==,0,24,== References ==,2425484
References ==,1,24,== References ==,2425484
==,0,25,== Sources ==,2425484
Sources ==,1,25,== Sources ==,2425484
"Cullen, Frank (2006).",0,26,== Sources ==,2425484
"Vaudeville, Old and New: An Encyclopedia of Variety Performers in America.",1,26,== Sources ==,2425484
