sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jeffrey Carl ""Jeff"" Rona (born March 3, 1957) is an American composer for film.",0,0,N/A,10686803
He was a member of Hans Zimmer's MediaVentures.,1,0,N/A,10686803
"His credits include Sharkwater, Traffic, God of War III, Phantom and Veeram.",2,0,N/A,10686803
"Jeff Rona was the founder and past president of MMA, the MIDI Manufacturers Association",0,1,N/A,10686803
==,0,2,== Early life and education ==,10686803
Early life and education,1,2,== Early life and education ==,10686803
==,2,2,== Early life and education ==,10686803
"Jeff Rona was born Culver City, California, the son of European immigrants.",0,3,== Early life and education ==,10686803
"He studied music, art and photography, but he left school to pursue music as his life's work.",0,4,== Early life and education ==,10686803
==,0,5,== Career ==,10686803
Career ==,1,5,== Career ==,10686803
"Rona is a contemporary film composer, recording artist, and performer.",0,6,== Career ==,10686803
"He has worked around the world, using both traditional musicians and modern technologies.",1,6,== Career ==,10686803
"He began composing for dance, theater, galleries and contemporary concert venues.",2,6,== Career ==,10686803
"Eventually he became an in-demand studio musician, arranger, ethnic woodwind player, sound designer, synthesist and music programmer in Los Angeles and New York City.",3,6,== Career ==,10686803
"He worked on films and records before landing his first solo composing project, scoring the TV drama series Homicide: Life On The Street for director Barry Levinson.",0,7,== Career ==,10686803
"Since then he has scored a number of other films and television projects with directors such as Ridley Scott, Steven Spielberg, Wong Kar-wai, Robert Altman, Steven Soderbergh, Mark Pellington, Stephen Hopkins, Jonathan Demme, Frank Darabont and many others.",1,7,== Career ==,10686803
He was commissioned to compose a concert for the 2008 Beijing Olympics which toured China.,2,7,== Career ==,10686803
"Among his album projects, Rona recorded and performed as a member of Jon Hassell’s group, during which he co-composed and produced City-Works Of Fiction, a record for Opal Records (now on Rykodisc).",0,8,== Career ==,10686803
The group toured and performed with producer/composer Brian Eno.,1,8,== Career ==,10686803
Rona has performed with the Eastern fusion ensemble Axiom of Choice and appears on their Narada records.,2,8,== Career ==,10686803
"His music is on the Transplanet series on Triloka Records, the electronica compilation ""Leaves From The Tree"", and ""Elysium For the Brave"" (by Persian singer Azam Ali).",3,8,== Career ==,10686803
Rona has been chronicling his experiences in the film music world over the past several years in his column The Reel World in Keyboard Magazine.,0,9,== Career ==,10686803
The column is also the basis of his book on film music.,1,9,== Career ==,10686803
==,0,10,== Awards and honors ==,10686803
Awards and honors ==,1,10,== Awards and honors ==,10686803
"Rona's projects have received an Oscar, Peabody and Emmy awards, as well as film festival awards around the world.",0,11,== Awards and honors ==,10686803
He is a two-time recipient of the ASCAP film and television music award.,1,11,== Awards and honors ==,10686803
==,0,12,== Film and game scores ==,10686803
Film and game scores ==,1,12,== Film and game scores ==,10686803
==,0,13,== Television series scores and music ==,10686803
Television series scores and music ==,1,13,== Television series scores and music ==,10686803
==,0,14,== Interviews ==,10686803
Interviews ==,1,14,== Interviews ==,10686803
Interview with 8dio,0,15,== Interviews ==,10686803
Interview with Film and Game Composers,0,16,== Interviews ==,10686803
Interview with Film Music Magazine,0,17,== Interviews ==,10686803
Interview with TrackSounds!,0,18,== Interviews ==,10686803
Interview with Sound Design Junkies,0,19,== Interviews ==,10686803
Interview NAMM Oral History Program,0,20,== Interviews ==,10686803
==,0,21,== External links ==,10686803
External links ==,1,21,== External links ==,10686803
The Official Jeff Rona Website,0,22,== External links ==,10686803
Jeff Rona at IMDb,0,23,== External links ==,10686803
