sentences,sentenceIndex,paragraphIndex,section,wikiId
"Howdy Forrester (March 31, 1922 – August 1, 1987), born Howard Wilson Forrester, was an American bluegrass fiddler and a popularizer and practiser of the ""Texas"" or ""show fiddle"" style.",0,0,N/A,26445909
He was a long-time member of Roy Acuff's Smoky Mountain Boys.,1,0,N/A,26445909
==,0,1,== Biography ==,26445909
Biography ==,1,1,== Biography ==,26445909
"Forrester was born in Vernon, Tennessee into a family of many fiddlers—his father, grandfather and uncle played the fiddle.",0,2,== Biography ==,26445909
He grew up as the youngest of four brothers.,1,2,== Biography ==,26445909
"In 1927, their father was killed in an automobile accident when his vehicle was hit by a train.",2,2,== Biography ==,26445909
"In 1933, during a convalescence from rheumatic fever where he was bedridden for months, Forrester learned to play the fiddle.",3,2,== Biography ==,26445909
"After his family moved to Nashville in the mid 1930s, Forrester began performing with his brothers.",0,3,== Biography ==,26445909
"In 1938, he joined The Vagabonds and landed a job on the Grand Ole Opry.",1,3,== Biography ==,26445909
"When Herald Goodman of the Vagabonds formed another act called the Tennessee Valley Boys, Forrester was soon to join up.",2,3,== Biography ==,26445909
"He and Herald Goodman received an offer in 1939 to join the Saddle Mountain Roundup radio show in Tulsa, Oklahoma.",3,3,== Biography ==,26445909
"During this time, Forrester received his nickname, ""Big Howdy,"" by Goodman.",4,3,== Biography ==,26445909
"In 1940, he moved to Nashville with his wife to work with Bill Monroe and Monroe's group, the Blue Grass Boys.",5,3,== Biography ==,26445909
"In 1943, he was drafted and had to leave the band (he was replaced by Jim Shumate) but his wife Billie ""Sally Ann"" Forrester remained with Monroe as his sole accordion player until 1945.",6,3,== Biography ==,26445909
"After Forrester's discharge from the US Navy in 1946, he returned temporarily to Monroe.",7,3,== Biography ==,26445909
Soon he moved to Dallas to join Georgia Slim Rutland and the Texas Roundup performing at KRLD-AM.,8,3,== Biography ==,26445909
"In 1950, he joined Cowboy Copas before becoming a full-time member of Roy Acuff and His Smoky Mountain Boys in 1951.",9,3,== Biography ==,26445909
He also made recordings with Flatt & Scruggs in the early 1950s.,10,3,== Biography ==,26445909
"In 1960, he recorded a solo album called Fancy Fiddlin' Country Style for the MGM subsidiary Cub label.",11,3,== Biography ==,26445909
"In 1964, Forrester left the Smoky Mountain Boys to join the Acuff-Rose Artists Corporation.",12,3,== Biography ==,26445909
He continued to record solo albums during the 1970s and 1980s.,13,3,== Biography ==,26445909
Forrester died at his home in Nashville.,14,3,== Biography ==,26445909
==,0,4,== Notes ==,26445909
Notes ==,1,4,== Notes ==,26445909
==,0,5,== References ==,26445909
References ==,1,5,== References ==,26445909
"Carlin, Richard (2003), Country Music: A Biographical Dictionary, Taylor & Francis",0,6,== References ==,26445909
"Goldsmith, Thomas (2004), The Bluegrass Reader, University of Illinois Press",0,7,== References ==,26445909
"Schlappi, Elizabeth (1993), Roy Acuff: The Smoky Mountain Boy, Pelican Publishing Company",0,8,== References ==,26445909
