sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jillian Armsbury was a singer, performer, songwriter and occasional activist, originally from Washington state.",0,0,N/A,56836889
She was a pioneer in the Charanga R&B music genre.,1,0,N/A,56836889
She was the lead singer of the Latin group Los Jovenes del Barrio.,2,0,N/A,56836889
"She had worked with the latin jazz percussionist, Mongo Santamaria, singing on an album of his which was released in the late 1980s.",3,0,N/A,56836889
"She was the co-composer of ""Do You Want My Love"" which was a hit for CoCo Lee, which appeared on Lee's album Just No Other Way.",4,0,N/A,56836889
She was married to bandleader Johnny Almendra and then later session musician Leon Pendarvis.,5,0,N/A,56836889
==,0,1,== Background ==,56836889
Background ==,1,1,== Background ==,56836889
"Armsbury was born and raised in Washington State and Oregon and was of German, English, and Scottish ancestry.",0,2,== Background ==,56836889
"Her father married a black woman when she was three, so her family was also black.",1,2,== Background ==,56836889
At the age of nine she was doing community theater.,2,2,== Background ==,56836889
A formally trained dancer,3,2,== Background ==,56836889
", she studied dance for some years.",4,2,== Background ==,56836889
Later wanting to do New York Broadway work she realized that dancers were also singing so that led her to study music and singing.,5,2,== Background ==,56836889
"She grew up listening to Aretha Franklin, Otis Redding, James Brown, John Coltrane and Motown.",6,2,== Background ==,56836889
Armsbury was married to Johnny Almendra who founded Los Jovenes Del Barrio.,7,2,== Background ==,56836889
"At the time of their interview with George Rivera of Jazz Con Clave, they had been together for ten years.",8,2,== Background ==,56836889
"She was also married to Saturday Night Live music director Leon Pendarvis, who she remained married to until her death.",9,2,== Background ==,56836889
==,0,3,== Career ==,56836889
Career ==,1,3,== Career ==,56836889
"An article by Jessica Lynne Valiente of the Graduate Center, City University of New York credits Armsbury with the compositions that she contributed, and the artistic persona in her performances for creating a Latin / R&B fusion that was more successful than anything that had ever been tried during the boogaloo era or following it.",0,4,== Career ==,56836889
"The group Los Jovenes del Barrio she was in was one of the most important bands in the New York bands in the New York Latin music scene, pushing the barriers as well as extending the musical shape.",1,4,== Career ==,56836889
=== 1980s - 1990s,0,5,== Career == | === 1980s - 1990s ===,56836889
===,1,5,== Career == | === 1980s - 1990s ===,56836889
Armsbury appeared on the Olé Ola album by Mongo Santamaria which was released in 1989.,0,6,== Career == | === 1980s - 1990s ===,56836889
"She sang lead on the title song"", the Diane Bulgarelli composition Olé Ola"" as well having some involvement with Santamaria's composition ""La Tumba"".",1,6,== Career == | === 1980s - 1990s ===,56836889
"In 1996, Los Jovenes Del Barrio released their Evolucionando album.",0,7,== Career == | === 1980s - 1990s ===,56836889
"The Billboard reviewer noted her shining performances on the songs ""Telephone"" and ""Stop Slow Down"".",1,7,== Career == | === 1980s - 1990s ===,56836889
A similar review was given by Cashbox in the February 10th issue.,2,7,== Career == | === 1980s - 1990s ===,56836889
"With the group's experimentation with various Afro-Cuban styles, jazz and R&B, it caused a sensation.",3,7,== Career == | === 1980s - 1990s ===,56836889
"In May 1998, along with Baby Zilla, she was appearing at the Downtime in New York.",4,7,== Career == | === 1980s - 1990s ===,56836889
