sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lawrence Wayne ""Wild Man"" Fischer (November 6, 1944 – June 16, 2011) was an American street performer known for offering erratic, a cappella performances of ""new kinds of songs"" for a dime on the beaches and the Sunset Strip in West Hollywood.",0,0,N/A,293863
"Most of his life was spent homeless or institutionalized, and he later became regarded as ""the godfather of outsider music"".",1,0,N/A,293863
"Born in Los Angeles, Fischer was repeatedly sent to mental institutions as a teenager, where he was diagnosed with paranoid schizophrenia and bipolar disorder.",2,0,N/A,293863
"In 1968, he recorded a double album, An Evening with Wild Man Fischer, that was produced by Frank Zappa for the Bizarre label.",3,0,N/A,293863
"At one point, Fischer was the opening act for the Byrds, Iron Butterfly, Solomon Burke, and Bo Diddley.",4,0,N/A,293863
His relationship with Zappa came to an abrupt end after Fischer threw a bottle that nearly hit Zappa's daughter Moon.,5,0,N/A,293863
"In 1975, Fischer helped jumpstart Rhino Records with the novelty single ""Go to Rhino Records"".",0,1,N/A,293863
"The label put out a trilogy of albums that ultimately became his last: Wildmania (1977), Pronounced Normal (1981), and Nothing Scary (1983); the latter two were produced by the comedy music duo Barnes & Barnes.",1,1,N/A,293863
"A documentary about Fischer's life, Derailroaded: Inside the Mind of Wild Man Fischer, premiered at the South by Southwest festival in 2005.",2,1,N/A,293863
"In 2004, he consented to move into an assisted-living hospital.",3,1,N/A,293863
He died of heart failure several years later at the age of 66.,4,1,N/A,293863
==,0,2,== Biography ==,293863
Biography ==,1,2,== Biography ==,293863
===,0,3,== Biography == | === Early life ===,293863
Early life =,1,3,== Biography == | === Early life ===,293863
==,2,3,== Biography == | === Early life ===,293863
"Larry Fischer was born on November 6, 1944 in Los Angeles, California.",0,4,== Biography == | === Early life ===,293863
"From an early age, he experienced major mood swings typical of bipolar disorder, and developed a habit of singing Paul Anka songs at the top of his voice, which he called having ""the pep"".",1,4,== Biography == | === Early life ===,293863
"When his mood worsened, he experienced auditory hallucinations and acted violently toward his family.",2,4,== Biography == | === Early life ===,293863
He attended Fairfax High School but was expelled in 1962 for singing in class.,3,4,== Biography == | === Early life ===,293863
"In 1963, he was committed to Camarillo State Hospital for threatening his mother with a knife, and he was diagnosed with paranoid schizophrenia and manic depression.",4,4,== Biography == | === Early life ===,293863
"Released one year later, he appeared at numerous talent shows and was discovered by R&B singer Solomon Burke, who gave him the nickname ""Wild Man"" and brought him along on a tour.",5,4,== Biography == | === Early life ===,293863
"Fischer was still living at home at this time, and in 1965, was once again institutionalized for his behavior.",6,4,== Biography == | === Early life ===,293863
"According to Fischer, the hospital stays only exacerbated his condition.",7,4,== Biography == | === Early life ===,293863
