sentences,sentenceIndex,paragraphIndex,section,wikiId
M Farid Ahmed Hazra (known as Farid Ahmed; 3 October 1960 – 13 April 2021) was a Bangladeshi composer and music director.,0,0,N/A,62296855
He won the Bangladesh National Film Award for Best Music Director for his music direction in the film Tumi Robe Nirobe (2017).,1,0,N/A,62296855
"As of 2010, he had over 250 scores for television serials and almost 2,000 scores for short television plays to his credit.",2,0,N/A,62296855
==,0,1,== Career ==,62296855
Career ==,1,1,== Career ==,62296855
Ahmed was born on 3 October 1960 in the Kalabagan neighborhood in Dhaka.,0,2,== Career ==,62296855
He played bass for film in 1983.,1,2,== Career ==,62296855
He then worked as an assistant for composer Sheikh Sadi Khan.,2,2,== Career ==,62296855
Ahmed debuted his career in music direction with Nur Hossain Bolai's film Nishpotti in 1987.,3,2,== Career ==,62296855
Ahmed got his breakthrough by the composition of Kumar Bishwajit's Tumi Chhara Ami Jeno Morubhumi.,4,2,== Career ==,62296855
"The theme songs of Jolkona and Hridoye Mati o Manush by Sabina Yasmin, Ferari Siren by Runa Laila, Griho Bibad by Momtaz Begum, Gohine Shobdo by Rezwana Chowdhury Bonna are composed by Ahmed.",5,2,== Career ==,62296855
"Ahmed composed the theme songs for television show Ittyadi, Shera Kontho, Khude Gaanraj and Amaar Channel i. Ahmed's notable works include Salauddin Lavlu's Bhober Haat, Abul Hayat's Moner Janala, Jochhonar Phul, Saidul Anam Tutul's Alok Nagar, Mohon Khan's Hotat Shimante, Shomudro Jol, Arannya Anwar's 'Jonok, Amader Nurul Huda, Naresh Bhuiya's Godhulir Aalo, Akashe Onek Raat and Arun Chowdhury's Tourist and Hotel Holiday.",6,2,== Career ==,62296855
"Ahmed died from COVID-19 on 13 April 2021, during the COVID-19 pandemic in Bangladesh after suffering 20 days from the virus.",7,2,== Career ==,62296855
==,0,3,== Works ==,62296855
Works ==,1,3,== Works ==,62296855
Background scoresGulshan Avenue,0,4,== Works ==,62296855
Shiyal Pondit,0,5,== Works ==,62296855
Projapoti Mon,0,6,== Works ==,62296855
Suborno Shopno,0,7,== Works ==,62296855
Nondini,0,8,== Works ==,62296855
Chhayabithi,0,9,== Works ==,62296855
Momer Putul,0,10,== Works ==,62296855
Lolita,0,11,== Works ==,62296855
Gunin,0,12,== Works ==,62296855
==,0,13,== References ==,62296855
References ==,1,13,== References ==,62296855
==,0,14,== External links ==,62296855
External links ==,1,14,== External links ==,62296855
Farid Ahmed at IMDb,0,15,== External links ==,62296855
