sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bradley Joseph Wilk (born September 5, 1968) is an American musician, actor, and activist.",0,0,N/A,317257
"He is best known as the drummer of the rock bands Rage Against the Machine (1991–2000; 2007–2011; 2019-present), Audioslave (2001–2007; 2017),  Black Sabbath (2013), and Prophets of Rage (2016–2019).",1,0,N/A,317257
"Wilk started his career as a drummer for Greta in 1990, and helped co-found Rage Against the Machine with Tom Morello and Zack de la Rocha in August 1991.",0,1,N/A,317257
"Following that band's breakup in October 2000 Wilk, Morello, Rage Against the Machine bassist Tim Commerford, and Soundgarden front man Chris Cornell formed the supergroup Audioslave, which broke up in 2007.",1,1,N/A,317257
"From 2016 to 2019 he played in the band Prophets of Rage, with Commerford, Morello, Chuck D, B-Real and DJ Lord.",2,1,N/A,317257
He currently plays in the band Rage Against the Machine following their reunion.,3,1,N/A,317257
Wilk has also performed drums on English metal band Black Sabbath's final album 13.,0,2,N/A,317257
The album was released in June 2013.,1,2,N/A,317257
Wilk briefly played with Pearl Jam shortly after the release of their debut album Ten.,2,2,N/A,317257
==,0,3,== Early life ==,317257
Early life ==,1,3,== Early life ==,317257
"Bradley J. Wilk was born on September 5, 1968, in Portland, Oregon and raised in Chicago, Illinois.",0,4,== Early life ==,317257
His family later settled in Southern California.,1,4,== Early life ==,317257
He started to play the drums when he was thirteen years old.,2,4,== Early life ==,317257
"He has cited John Bonham, Keith Moon, and Elvin Jones as his greatest influences.",3,4,== Early life ==,317257
"Wilk was a fan of Van Halen in his youth, having seen the band live when he was thirteen.",4,4,== Early life ==,317257
He is of Polish-Jewish descent.,5,4,== Early life ==,317257
==,0,5,== Career ==,317257
Career ==,1,5,== Career ==,317257
===,0,6,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
Rage Against the Machine (1991–2000; 2007–2011; 2019–present),1,6,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
===,2,6,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
"Wilk's success as the drummer of Rage Against the Machine came from the failure of a different band; he once auditioned for a band called Lock Up, who released one album (titled Something Bitchin' This Way Comes) through Geffen records in 1989 and broke up when the album received little media attention upon release.",0,7,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
"Former Lock Up guitarist Tom Morello was looking to pick up where Lock Up left off and start a new band, and contacted Wilk, who was playing with the band Greta, to see if he was interested in playing the drums.",1,7,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
"A short while after, the duo met Zack de la Rocha while he was rapping freestyle in a club, and through him, bassist Tim Commerford (a childhood friend of de la Rocha).",2,7,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
"The band played two shows in 1991, and spent 1992 frequenting the L. A. club circuit, during which they signed a record deal with Epic Records, and released their self-titled debut album that November.",3,7,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
"They quickly achieved commercial success and would go on to release three more studio albums–Evil Empire in 1996, The Battle of Los Angeles in 1999, and Renegades in 2000– before disbanding in October 2000.",4,7,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
"Rage Against the Machine reunited to play at the Coachella Music Festival in Coachella, California on January 22, 2007.",0,8,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
"On April 29, 2007, Rage Against the Machine reunited at the Coachella Music Festival (Rage Against the Machine reunion tour).",1,8,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
The band played in front of an EZLN backdrop to the largest crowds of the festival.,2,8,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
"Initially thought to be a one-time event, the band played seven more shows that year in the United States (including their first non-festival concert in seven years at the Alpine Valley Music Theater in East Troy, Wisconsin), and in January 2008, they played their first shows outside of the U.S. as part of the Big Day Out Festival in Australia and New Zealand.",3,8,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
"The band continued to tour around the world, headlining many large festivals in Europe and the United States, including Lollapalooza in Chicago.",4,8,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
"After a brief South America tour in 2010, they created their own festival, LA Rising, which they headlined on July 30, 2011.",5,8,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
"In November 2012, they released a XX anniversary boxset of their first album.",6,8,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
"In April 2014, Wilk indicated LA Rising would be Rage's final show.",7,8,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
"On November 1, 2019, it was reported that Rage Against the Machine would be reuniting a second time, and were to perform at the 2020 Coachella Valley Music and Arts Festival before it was cancelled due to the COVID-19 pandemic.",8,8,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
"On February 10, 2020, the band announced dates and locations for their worldwide Public Service Announcement Tour, which was postponed due to the pandemic.",9,8,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
===,0,9,== Career == | === Audioslave (2001–2007; 2017) ===,317257
Audioslave (2001–2007; 2017),1,9,== Career == | === Audioslave (2001–2007; 2017) ===,317257
===,2,9,== Career == | === Audioslave (2001–2007; 2017) ===,317257
"After de la Rocha left Rage Against the Machine in October 2000, the remaining members formed Audioslave with former Soundgarden frontman Chris Cornell.",0,10,== Career == | === Audioslave (2001–2007; 2017) ===,317257
The band released their self-titled debut album in 2002.,1,10,== Career == | === Audioslave (2001–2007; 2017) ===,317257
"Their second album, Out of Exile, was released in 2005 and debuted at the number one position on the Billboard 200.",2,10,== Career == | === Audioslave (2001–2007; 2017) ===,317257
It was followed by Revelations in 2006.,3,10,== Career == | === Audioslave (2001–2007; 2017) ===,317257
"Compared to Rage Against the Machine, the majority of Audioslave's music was apolitical.",4,10,== Career == | === Audioslave (2001–2007; 2017) ===,317257
"After several months of inactivity, Audioslave formally disbanded in February 2007 when Cornell left to focus on his solo career.",5,10,== Career == | === Audioslave (2001–2007; 2017) ===,317257
Audioslave reunited for a single show in 2017.,6,10,== Career == | === Audioslave (2001–2007; 2017) ===,317257
===,0,11,== Career == | === Prophets of Rage (2016-2019) ===,317257
Prophets of Rage (2016-2019),1,11,== Career == | === Prophets of Rage (2016-2019) ===,317257
===,2,11,== Career == | === Prophets of Rage (2016-2019) ===,317257
"In 2016, Wilk reunited with Morello and Commerford, joining Chuck D, B-Real and DJ Lord to form the supergroup Prophets of Rage.",0,12,== Career == | === Prophets of Rage (2016-2019) ===,317257
"The band played original material as well as covers of songs by Rage Against the Machine, Public Enemy and Cypress Hill.",1,12,== Career == | === Prophets of Rage (2016-2019) ===,317257
"Their debut tour was entitled ""Make America Rage Again"" to protest Donald Trump's policies and the 2016 American presidential election.",2,12,== Career == | === Prophets of Rage (2016-2019) ===,317257
"During its three years, the band released one EP in 2016, The Party's Over, and one eponymous full-length studio album in 2017.",3,12,== Career == | === Prophets of Rage (2016-2019) ===,317257
Prophets of Rage disbanded in 2019 with the confirmation of the 2020 reunion of Rage Against the Machine.,4,12,== Career == | === Prophets of Rage (2016-2019) ===,317257
===,0,13,== Career == | === Other projects ===,317257
Other projects ===,1,13,== Career == | === Other projects ===,317257
"Wilk and bandmate Tom Morello joined with Maynard James Keenan of Tool and Billy Gould of Faith No More–in a lineup that was billed as Shandi's Addiction–to record the song ""Calling Dr. Love"" for the 1994 Kiss tribute album Kiss My Ass: Classic Kiss Regrooved.",0,14,== Career == | === Other projects ===,317257
"Wilk and bandmate Tim Commerford contributed in Keenan's side project Puscifer and his album ""V"" Is for Vagina on the track ""Momma Sed"".",1,14,== Career == | === Other projects ===,317257
Wilk also contributed drums to rap group Cypress Hill's album Skull and Bones.,2,14,== Career == | === Other projects ===,317257
"In addition, Wilk composed the song ""Snoop Bounce (Roc N Roll Remix)"" for Snoop Dogg's Death Row's Greatest Hits CD.",3,14,== Career == | === Other projects ===,317257
"In 2005, Wilk played the lead role in the independent short movie Sleeping Dogs Lie by writer Chumahan Bowen and director Stuart Lessner.",0,15,== Career == | === Other projects ===,317257
The film also features Tool lead singer Maynard James Keenan as Deputy Lance.,1,15,== Career == | === Other projects ===,317257
Wilk played drums on Josh Homme's tracks on the soundtrack to Dangerous Lives of Altar Boys.,2,15,== Career == | === Other projects ===,317257
"Wilk performed live with Tom Morello's side project, Street Sweeper Social Club, at the 2010 Coachella music and arts festival.",3,15,== Career == | === Other projects ===,317257
"In 2013, Wilk and Commerford contributed drums and bass, respectively, for Dave Grohl's Sound City soundtrack, on the song ""Time Slowing Down"".",4,15,== Career == | === Other projects ===,317257
Wilk played several shows with the Sound City Players.,5,15,== Career == | === Other projects ===,317257
"Having established himself as a session musician, Wilk has also contributed drums on the Black Sabbath album 13, which was released on June 11, 2013.",0,16,== Career == | === Other projects ===,317257
"In late 2013, Wilk joined the band The Last Internationale and recently recorded their debut album called We Will Reign with producer Brendan O'Brien.",1,16,== Career == | === Other projects ===,317257
"The record was released on August 19, 2014.",2,16,== Career == | === Other projects ===,317257
"To the end of 2014 until June 2015, Brad Wilk was playing drums on tour with the Smashing Pumpkins along with Billy Corgan, Jeff Schroeder and also Mark Stoermer on bass.",3,16,== Career == | === Other projects ===,317257
"On 26 February 2015, while touring Australia with the band, he joined the Foo Fighters on stage at Sydney's Olympic (ANZ) stadium playing drums for a Van Halen cover Ain't Talkin' 'bout Love.",4,16,== Career == | === Other projects ===,317257
"On August 3, 2015, Wilk sat-in with The 8G Band on Late Night with Seth Meyers.",5,16,== Career == | === Other projects ===,317257
He's also been drumming for Juliette Lewis on various tours and shows.,6,16,== Career == | === Other projects ===,317257
==,0,17,== Personal life ==,317257
Personal life ==,1,17,== Personal life ==,317257
"Wilk has noted a personal affinity with the number three throughout his life, and has positioned small decal stickers of the number ""3"" all over his drum kit, as well as in the liner notes for Rage Against the Machine's third album, The Battle of Los Angeles.",0,18,== Personal life ==,317257
"In an interview with Modern Drummer Wilk said ""Ever since I was eight or nine I've gravitated to the number three.",1,18,== Personal life ==,317257
It's something that has always been a really heavy number for me.,2,18,== Personal life ==,317257
"It's tattooed on my arm, and I count in threes.",3,18,== Personal life ==,317257
"Everyone in school was taught two, four, six, eight, ten-",4,18,== Personal life ==,317257
"I'd count in threes in the way I'd walk, even in the decisions I'd make.",5,18,== Personal life ==,317257
"It was all based on threes"", and also incorporates 3 into his playing.",6,18,== Personal life ==,317257
"Wilk was diagnosed with type 1 diabetes in 1997, and is active in raising money for diabetes awareness.",7,18,== Personal life ==,317257
"He has donated about $12,000 to the Orange County chapter of the Juvenile Diabetes Research Foundation (JDRF).",8,18,== Personal life ==,317257
"Unable to find an all natural, sugar-free lemonade that would fit with his diet management and exercise plan, Wilk began formulating his own lemonade in his kitchen, using stevia in the place of sugar.",9,18,== Personal life ==,317257
"After receiving positive feedback from friends and family, Wilk launched Olade.",10,18,== Personal life ==,317257
"Since December 2009, the Food and Drug Administration has approved Olade to be put into the market as a non-dietary supplement, meaning anyone with or without diabetes can consume it.",11,18,== Personal life ==,317257
"Wilk was married to Selene Vigil-Wilk, whom he had two children with.",0,19,== Personal life ==,317257
She originally filed for divorce in 2013.,1,19,== Personal life ==,317257
Brad Wilk and Juliette Lewis dated until early March 2021.,2,19,== Personal life ==,317257
==,0,20,== Discography ==,317257
Discography ==,1,20,== Discography ==,317257
==,0,21,== References ==,317257
References ==,1,21,== References ==,317257
==,0,22,== External links ==,317257
External links ==,1,22,== External links ==,317257
Brad Wilk discography at Discogs,0,23,== External links ==,317257
