sentences,sentenceIndex,paragraphIndex,section,wikiId
"Guy Stevens (13 April 1943 – 28 August 1981) was a British music industry figure whose roles included DJ, record producer, and band manager.",0,0,N/A,2440523
"He was influential in promoting R&B music in Britain in the 1960s, gave the rock bands Procol Harum and Mott the Hoople their distinctive names, and co-produced The Clash's album London Calling.",1,0,N/A,2440523
==,0,1,== Early life and career ==,2440523
Early life and career,1,1,== Early life and career ==,2440523
==,2,1,== Early life and career ==,2440523
"Stevens was born in East Dulwich, London.",0,2,== Early life and career ==,2440523
"His father died when he was six, and at the age of 11 he was enrolled at Woolverstone Hall boarding school near Ipswich.",1,2,== Early life and career ==,2440523
"After being expelled for rebelliousness, he started work with his brother in the insurance industry, at the same time starting a record collection of blues and R&B records, imported from the U.S.",2,2,== Early life and career ==,2440523
He married in 1962 and had a son the following year.,3,2,== Early life and career ==,2440523
"In 1963, he began running a weekly ""R&B Disc Night"" at the Scene Club in Soho, run by Ronan O'Rahilly, at which Stevens played often obscure Stax, Chess and Motown records, attracting a growing number of mod clubgoers and musicians, including members of The Who, The Small Faces, The Yardbirds, The Rolling Stones and The Beatles.",4,2,== Early life and career ==,2440523
"Stevens soon began compiling and annotating reissues and compilations of American records, particularly for EMI.",5,2,== Early life and career ==,2440523
"He also started writing for the Record Mirror, and wrote the first UK press profiles of such musicians as Muddy Waters and Howlin' Wolf.",6,2,== Early life and career ==,2440523
==,0,3,== Sue and Island Records ==,2440523
Sue and Island Records ==,1,3,== Sue and Island Records ==,2440523
"Stevens was approached by record company executive Chris Blackwell in 1964 to run the Sue record label in the UK, as an offshoot of Island Records.",0,4,== Sue and Island Records ==,2440523
"He took responsibility for releasing a string of successful R&B singles on Sue in the UK, including records by Ike and Tina Turner, Rufus Thomas, Elmore James, Wilbert Harrison, Donnie Elbert, and Inez and Charlie Foxx.",1,4,== Sue and Island Records ==,2440523
He also compiled and annotated The Sue Story compilation LPs.,2,4,== Sue and Island Records ==,2440523
"Stevens used the Sue label to put out obscure American singles not only from the U.S. Sue group of labels, but from many small independent record companies, and some of the bigger ones.",3,4,== Sue and Island Records ==,2440523
It became widely influential.,4,4,== Sue and Island Records ==,2440523
"Stevens was also president of the Chuck Berry Appreciation Society, and had a say in the UK releases that Pye International put out by Berry, Bo Diddley and others on the Chess and Checker labels.",5,4,== Sue and Island Records ==,2440523
It was Guy Stevens who brought Berry to the UK for his first tour after paying his bail to get him out of jail for offences under the Mann Act.,6,4,== Sue and Island Records ==,2440523
"He broke into record production at Blackwell's suggestion in 1965, firstly on a single by Alex Harvey and then producing live albums by Larry Williams and Lee Dorsey.",7,4,== Sue and Island Records ==,2440523
