sentences,sentenceIndex,paragraphIndex,section,wikiId
Hélène-Louise Demars (born c. 1736) was a French composer and music teacher.,0,0,N/A,29871889
Demars wrote several cantatas dedicated to nobles such as Mademoiselle de Soubise of the Rohan family and Madame La Marquise de Villeroy.,0,1,N/A,29871889
She went on to become a teacher of several instruments such as the harpsichord and the violin.,1,1,N/A,29871889
==,0,2,== Early life ==,29871889
Early life ==,1,2,== Early life ==,29871889
"Demars was born in 1736 in France, probably in Paris.",0,3,== Early life ==,29871889
"Her father, Jean-Odéo Demars was a musician at two churches in Paris.",1,3,== Early life ==,29871889
"After her father died in 1756, she lived with her mother and siblings in the Rue St. Thomas du Louvre.",2,3,== Early life ==,29871889
==,0,4,== Personal life ==,29871889
Personal life ==,1,4,== Personal life ==,29871889
"In 1759, Demars married Jean-Baptiste Vernier, a violinist and music dealer specializing in foreign editions.",0,5,== Personal life ==,29871889
It is unknown if she and her husband had any children.,1,5,== Personal life ==,29871889
==,0,6,== Career and works ==,29871889
Career and works ==,1,6,== Career and works ==,29871889
"Demars' most cited-work, ""L'Horoscope"" is dedicated to Mademoiselle de Soubise of the Rohan family.",0,7,== Career and works ==,29871889
"It was performed for de Soubise as early as 21 November 1748, when Demars was about 12 years old.",1,7,== Career and works ==,29871889
It was published in the Mercure de France in 1749.,2,7,== Career and works ==,29871889
"Demars dedicated her work ""Hercule et Omphale"" to Madame La Marquise de Villeroy.",0,8,== Career and works ==,29871889
She composed several other works.,1,8,== Career and works ==,29871889
"Demars became a member of a literary circle run by Alexandre Le Riche de La Poupelinière, an influential patron of the Enlightenment Era.",2,8,== Career and works ==,29871889
De La Poupelinière circle's may have provided Demars with introductions to artists and potential patrons.,3,8,== Career and works ==,29871889
Demars also taught the violin and the harpsichord.,0,9,== Career and works ==,29871889
"She was advertised in the ""Tableau de Paris pour l'annee 1759,"" as a ""maîtresse"" or ""teacher"" of the harpsichord.",1,9,== Career and works ==,29871889
==,0,10,== Bibliography ==,29871889
Bibliography ==,1,10,== Bibliography ==,29871889
"Brain, Corisha.",0,11,== Bibliography ==,29871889
"A social, literary and musical study of Julie Pinel's Nouveau recueil d'airs serieux et à boire.",1,11,== Bibliography ==,29871889
"A social, literary and musical study of Julie Pinel's Nouveau recueil d'airs serieux et à boire 1.",2,11,== Bibliography ==,29871889
N.p.:,3,11,== Bibliography ==,29871889
"New Zealand School of Music, 2008.",4,11,== Bibliography ==,29871889
"Curtis, Alan S. Jean-Philippe Rameau. http://www.britannica.com/biography/Jean-Philippe-Rameau.",0,12,== Bibliography ==,29871889
"Accessed May 4, 2016.",1,12,== Bibliography ==,29871889
"Demars, Hélène-Louise.",0,13,== Bibliography ==,29871889
"Hercule et Omphale, 1re cantatille à voix seule et simphonie.",1,13,== Bibliography ==,29871889
"Demars, Hélène-Louise.",0,14,== Bibliography ==,29871889
L'horoscope,1,14,== Bibliography ==,29871889
"Cantate, du Meme""",2,14,== Bibliography ==,29871889
"[The Horoscope Song, of the same].",3,14,== Bibliography ==,29871889
"Mercure de France, March 1749, 40-41.",4,14,== Bibliography ==,29871889
David Fuller and Bruce Gustafson.,0,15,== Bibliography ==,29871889
"Demars, Jean Odéo.",1,15,== Bibliography ==,29871889
Grove Music Online.,2,15,== Bibliography ==,29871889
Oxford Music Online.,3,15,== Bibliography ==,29871889
"Oxford University Press, accessed April 1, 2016, http://www.oxfordmusiconline.com/subscriber/article/grove/music/07526 .",4,15,== Bibliography ==,29871889
"Hoffmann, Freia.",0,16,== Bibliography ==,29871889
"Mars, Hélène-Louise de, verh.",1,16,== Bibliography ==,29871889
"Vernier, Venier, Vernieri.",2,16,== Bibliography ==,29871889
http://www.sophie-drinker-institut.de/cms/index.php/mars-helene-louise.,3,16,== Bibliography ==,29871889
Last modified 2007.,4,16,== Bibliography ==,29871889
"Accessed May 4, 2016.",5,16,== Bibliography ==,29871889
"Jackson, Barbara Garvey.",0,17,== Bibliography ==,29871889
Say Can You Deny Me: A Guide to Surviving Music by Women from the 16th through the 18th Centuries.,1,17,== Bibliography ==,29871889
N.p.:,2,17,== Bibliography ==,29871889
"University of Arkansas Press, 1994.",3,17,== Bibliography ==,29871889
M. Brenet: 'La librairie musical en France de 1653 à 1790 d'après les registres de privilèges'.,0,18,== Bibliography ==,29871889
"SIMG, viii (1906-7), 447",1,18,== Bibliography ==,29871889
"van Boer, Bertil.",0,19,== Bibliography ==,29871889
Historical Dictionary of Music of the Classical Period (Historical Dictionaries of Literature and the Arts).,1,19,== Bibliography ==,29871889
"N.p.: Scarecrow Press, 2-12.",2,19,== Bibliography ==,29871889
"Demars, Hélène-Louise.",0,20,== Bibliography ==,29871889
"In The Norton/Grove Dictionary of Women Composers, edited by Julie Anne Sadie and Rhian Samuel, 139-40.",1,20,== Bibliography ==,29871889
N.p.:,2,20,== Bibliography ==,29871889
"W. W. Norton & Company, 1995.",3,20,== Bibliography ==,29871889
==,0,21,== References ==,29871889
References ==,1,21,== References ==,29871889
