sentences,sentenceIndex,paragraphIndex,section,wikiId
"Hanus Aldo Schimmerling (1900–1967), pianist, composer, teacher, musicologist, and writer, known professionally as Hanns Aldo Schimmerling, was born to Hugo Schimmerling, a dentist, and Eugenie (Jennie) Grossman in Brno, the capital of Moravia in the Czech Republic.",0,0,N/A,31103983
"Both parents, in their sixties, fell victims to the Holocaust in 1944.",1,0,N/A,31103983
==,0,1,== Education ==,31103983
Education ==,1,1,== Education ==,31103983
"Schimmerling grew up speaking both Slovak and German, later learning Italian and English.",0,2,== Education ==,31103983
"He started to study the piano at age six, adding the cello at age eleven and music theory at fourteen.",1,2,== Education ==,31103983
He gave his first public recital at thirteen and was teaching at seventeen.,2,2,== Education ==,31103983
"He received degrees in both law and music from the University of Vienna and the Conservatory of Vienna respectively, and later graduated from the Composers and Conductors Department of the Academy of Music in Prague.",3,2,== Education ==,31103983
==,0,3,== Work ==,31103983
Work ==,1,3,== Work ==,31103983
"Immediately after graduation, Schimmerling became the coach and conductor at the German Opera in Prague for a year and a half.",0,4,== Work ==,31103983
"He was then invited to go to the United States as the accompanist for a Berlin opera star, and spent a year and a half at the Metropolitan Opera in New York City.",1,4,== Work ==,31103983
"After touring the East, South and Midwest of the United States, Schimmerling went to Paris, where he enrolled in a summer course at the Sorbonne.",2,4,== Work ==,31103983
"He returned to the United States in 1926 as accompanist for Michael Bohnen, then the leading Metropolitan Opera bass.",3,4,== Work ==,31103983
"In 1937, he wrote a newspaper serial called, ""Lerne Deutsch in 120 Jahren!""",4,4,== Work ==,31103983
(Learn German in 120 years!),5,4,== Work ==,31103983
with cartoons drawn by Beate Wiesner.,6,4,== Work ==,31103983
Hans left Vienna for Brno just before Hitler's invasion of Vienna.,7,4,== Work ==,31103983
"He took a course at a teacher's college and taught music, German and European history at the Massaryk High School.",8,4,== Work ==,31103983
"In 1939, he and his wife went to Prague; then to Trieste, Italy, and sailed to the U. S aboard the Vulcania, landing in New York City.",9,4,== Work ==,31103983
Schimmerling became an American citizen in 1944.,10,4,== Work ==,31103983
"He stayed in New York City for about eleven years, composing, conducting, teaching and writing articles for magazines.",11,4,== Work ==,31103983
