sentences,sentenceIndex,paragraphIndex,section,wikiId
"Peter Joseph Yorn (born July 27, 1974) is an American singer, songwriter, and musician.",0,0,N/A,383615
"He first gained international recognition after his debut record,",1,0,N/A,383615
"Musicforthemorningafter, was released to critical and commercial acclaim in 2001.",2,0,N/A,383615
He is known for playing the bulk of the instruments on his records.,3,0,N/A,383615
"Spin magazine, in a career retrospective article dated March 26, 2021, recognized Yorn as one of his generation's best songwriters.",4,0,N/A,383615
==,0,1,== Early life ==,383615
Early life ==,1,1,== Early life ==,383615
"Yorn was born in Pompton Plains, New Jersey, and raised Jewish in Montville, New Jersey, the son of Joan, a former school teacher and real estate agent, and Lawrence K. Yorn, a retired dentist and former Captain in the United States Army.",0,2,== Early life ==,383615
Yorn attended Montville Township High School.,1,2,== Early life ==,383615
"His brother Rick is a major talent manager in Hollywood, and was responsible for teaching nine-year-old Pete to play the drums.",2,2,== Early life ==,383615
His eldest brother Kevin Yorn is an entertainment lawyer.,3,2,== Early life ==,383615
"Yorn mentions the Nova Scotia band Sloan as one with great influence on him, even admitting after seeing them live in 1999, he was so blown away by their talent that he wondered whether it would be worth continuing to even pursue his debut album.",0,3,== Early life ==,383615
Sloan would later tour with Yorn in the US.,1,3,== Early life ==,383615
==,0,4,== Breakthrough ==,383615
Breakthrough ==,1,4,== Breakthrough ==,383615
===,0,5,== Breakthrough == | === musicforthemorningafter ===,383615
musicforthemorningafter =,1,5,== Breakthrough == | === musicforthemorningafter ===,383615
==,2,5,== Breakthrough == | === musicforthemorningafter ===,383615
"Yorn released his debut LP, entitled musicforthemorningafter, on March 27, 2001.",0,6,== Breakthrough == | === musicforthemorningafter ===,383615
"It went gold on the strength of the album's lead single, ""Life on a Chain.""",1,6,== Breakthrough == | === musicforthemorningafter ===,383615
"Rolling Stone Magazine named Yorn one of ""Ten [artists] to Watch in 2001"" and gave the album a favorable four-star rating.",2,6,== Breakthrough == | === musicforthemorningafter ===,383615
"Yorn and his band ""Dirty Bird"" toured for 18 months straight in support of his debut record.",3,6,== Breakthrough == | === musicforthemorningafter ===,383615
"Yorn went on to release the 2003 album Day I Forgot which had sold over 275,000 copies in the United States as of 2005  and scored a third radio hit with the song ""Come Back Home.""",0,7,== Breakthrough == | === musicforthemorningafter ===,383615
"Q Magazine, in its 4 star review, described the record as simply ""wonderful"".",1,7,== Breakthrough == | === musicforthemorningafter ===,383615
"The record also featured ""Crystal Village"", and ""Turn of The Century"".",2,7,== Breakthrough == | === musicforthemorningafter ===,383615
The latter was featured in the 2004 film The Girl Next Door.,3,7,== Breakthrough == | === musicforthemorningafter ===,383615
"On the heels of the extensive 'Day I Forgot' tour, Yorn released a double live album, ""LIVE From New Jersey"", which was recorded at the Community Theater in Morristown, New Jersey.",4,7,== Breakthrough == | === musicforthemorningafter ===,383615
"In 2006, Yorn released his third album, Nightcrawler and toured extensively in support of it.",0,8,== Breakthrough == | === musicforthemorningafter ===,383615
He preceded every show with an instore acoustic appearance at an indie record shop in the town he was passing through.,1,8,== Breakthrough == | === musicforthemorningafter ===,383615
"All of these instore performances were recorded, thus creating an extensive series of Live EP's.",2,8,== Breakthrough == | === musicforthemorningafter ===,383615
(complete list of instore EP's below).,3,8,== Breakthrough == | === musicforthemorningafter ===,383615
Nightcrawler was named one of the top 20 records of 2006 by Paste magazine.,4,8,== Breakthrough == | === musicforthemorningafter ===,383615
===,0,9,== Breakthrough == | === The Trilogy ===,383615
The Trilogy =,1,9,== Breakthrough == | === The Trilogy ===,383615
==,2,9,== Breakthrough == | === The Trilogy ===,383615
