sentences,sentenceIndex,paragraphIndex,section,wikiId
Wout Steenhuis (23 February 1923 – 9 July 1985) was a Dutch multi-instrumentalist.,0,0,N/A,52996548
==,0,1,== Biography ==,52996548
Biography ==,1,1,== Biography ==,52996548
"Steenhuis was born in The Hague, Netherlands.",0,2,== Biography ==,52996548
"As a student in occupied Holland he listened to black market jazz records - banned by the Germans as ""decadent"" - every day, using ""illegal"" equipment centered around a radio glued under a bookshelf which he used as an amplifier.",1,2,== Biography ==,52996548
"He helped to found the famous Dutch Swing College Band in 1943, played his guitar at secret parties, and moved into a flat with Peter Schilperoort, the band's leader, to start on the road to becoming one of the country's top jazz musicians.",2,2,== Biography ==,52996548
"He had originally planned to pursue a science degree, but, in 1940, the Germans forbade him going to university because his father was in England.",3,2,== Biography ==,52996548
He became active in the Dutch Resistance and was captured by the Germans in December 1944 and sent to a concentration camp at Amersfoort.,4,2,== Biography ==,52996548
"He was among a lorry load of prisoners condemned to death when he escaped by leaping over the side, running across a minefield, and hiding in a wood.",5,2,== Biography ==,52996548
Soon he was back with the resistance near his home town.,6,2,== Biography ==,52996548
"In May 1945, the day before the liberation of the Netherlands, Steenhuis's right elbow was shattered by a bullet in a battle with the Germans.",7,2,== Biography ==,52996548
He was unconscious for 4 days and awoke in a British military hospital to find that his arm had been set in such a way that he could never again play the guitar.,8,2,== Biography ==,52996548
Eventually he cajoled the busy surgeon into breaking the arm again and re-setting it so that he could return to music when he was discharged from the hospital.,9,2,== Biography ==,52996548
"In March 1946 he rejoined the Dutch Swing College Band, succeeding Otto Gobius as guitarist.",10,2,== Biography ==,52996548
His second tenure with the group was short-lived as he left the band in 1948 and relocated to England with his fiancé Leona to join his father as co-director of a fruit preserving business on the Kent coast.,11,2,== Biography ==,52996548
Steenhuis took over this post from his father but remained active as a guitarist.,12,2,== Biography ==,52996548
One of the unique features of his playing was that of his multi-tracking system whereby he played all the fretted instruments heard on record and on stage.,13,2,== Biography ==,52996548
All the backing instruments were recorded separately at his home studio and then put together.,14,2,== Biography ==,52996548
"Steenhuis' music was relegated to the position of a hobby until, encouraged by his wife, he sent some of his recordings to the BBC where they caught the interest of a radio producer, which led to him making his debut broadcast in 'Guitar Club'.",0,3,== Biography ==,52996548
"After that Steenhuis appeared on several radio programmes (including Breakfast Special, Open House, Charlie Chester and Easy Beat) and hosted a radio program Quarter Wout Steenhuis on the offshore station Radio Veronica.",1,3,== Biography ==,52996548
"In 1963 he signed a recording contract with Denis Preston of Lansdowne Recording Studios and all his recordings then appeared on Columbia, Studio 2 and EMI labels.",2,3,== Biography ==,52996548
From 1962-63 he appeared on Southern Television in the series 'Three of a Kind' and 'Their Kind of Music' alongside popular duo Dorita y Pepe.,3,3,== Biography ==,52996548
On earlier albums Wout was backed by The Kontikis - a name given to his own backing of multi-tracked instruments.,4,3,== Biography ==,52996548
"On later albums however, due to the expansion of orchestration, it became a lengthy and laborious job to play all the instruments himself so The Kontikis were made up of session musicians including Herbie Flowers / Tony Campo (bass), Alan Parker / Dick Abel (guitar) and Clem Cattini / Barry Morgan (drums) with Wout playing the main melody parts himself.",5,3,== Biography ==,52996548
In addition to being a guitar virtuoso he was also a prolific composer.,6,3,== Biography ==,52996548
"Under the pen name of Jelmer he is credited for such titles as Hawaiian Chimes, Blue Dolphin, Malihini March, Bora Bora, Lazy Guitar and Aroha Hawaii.",7,3,== Biography ==,52996548
The latter he sang in Maori.,8,3,== Biography ==,52996548
"He also co-wrote Stop, a 1966 single released by Giorgio Moroder.",9,3,== Biography ==,52996548
Wout Steenhuis continued to perform up until his death from cancer in 1985.,0,4,== Biography ==,52996548
He was an active member of the community in the Isle of Thanet and was the founder of the Margate branch of the Round Table Club setting up links with a similar club in Vlaardingen near Rotterdam in Holland.,1,4,== Biography ==,52996548
==,0,5,== References ==,52996548
References ==,1,5,== References ==,52996548
==,0,6,== External links ==,52996548
External links ==,1,6,== External links ==,52996548
Wout Steenhuis at Muziek Encyclopedie (in Dutch),0,7,== External links ==,52996548
Wout Steenhuis at Dutch Exotica (in Dutch),0,8,== External links ==,52996548
Wout Steenhuis at AllMusic,0,9,== External links ==,52996548
Wout Steenhuis at IMDb,0,10,== External links ==,52996548
