sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tyler Marenyi (born October 11, 1990), better known by his stage name Nghtmre (stylized as in all caps; pronounced ""nightmare""), is an American DJ and electronic dance music producer based in Los Angeles, California.",0,0,N/A,52682850
==,0,1,== Early life ==,52682850
Early life ==,1,1,== Early life ==,52682850
"Marenyi was born in Stamford, Connecticut, but was raised in Raleigh, North Carolina.",0,2,== Early life ==,52682850
"He attended North Raleigh Christian Academy, where he was a member of the tennis team.",1,2,== Early life ==,52682850
He went to Elon University and obtained a degree in finance prior to moving to Los Angeles to pursue a musical career.,2,2,== Early life ==,52682850
"He then attended Icon Collective Music Production School where he met fellow producers Derek and Scott of SLANDER and developed a working relationship, subsequently resulted in numerous collaborations and frequently touring together as headlining acts.",3,2,== Early life ==,52682850
==,0,3,== Career ==,52682850
Career ==,1,3,== Career ==,52682850
===,0,4,== Career == | === 2014–2015 ===,52682850
2014–2015,1,4,== Career == | === 2014–2015 ===,52682850
===,2,4,== Career == | === 2014–2015 ===,52682850
"In the beginning, he created trap and house remixes of songs by Tiësto, Rae Sremmurd, and Skrillex.",0,5,== Career == | === 2014–2015 ===,52682850
"Later on, he started producing his own songs, as well as, collaborating with other producers.",1,5,== Career == | === 2014–2015 ===,52682850
He gained recognition when Skrillex played one of his songs during a set at Ultra Music Festival.,2,5,== Career == | === 2014–2015 ===,52682850
"Marenyi eventually signed to Diplo's record label, Mad Decent and had his first song, ""Street"", released shortly after.",3,5,== Career == | === 2014–2015 ===,52682850
"He debuted at EDC Las Vegas 2015, which was his first festival performance.",4,5,== Career == | === 2014–2015 ===,52682850
"He has regularly toured and collaborated with fellow DJs and producers, Slander, with whom he released his debut EP, Nuclear Bonds, also later released on Mad Decent.",5,5,== Career == | === 2014–2015 ===,52682850
===,0,6,== Career == | === 2016–present ===,52682850
2016–present ===,1,6,== Career == | === 2016–present ===,52682850
"In 2016, he released his EP titled Nghtmre which had charted on Billboard's Top Dance/Electronic Albums chart.",0,7,== Career == | === 2016–present ===,52682850
"He collaborated with Pegboard Nerds and Krewella to release ""Superstar"" as a single on the Vancouver-based label, Monstercat.",1,7,== Career == | === 2016–present ===,52682850
"He later collaborated with producer Dillon Francis to release the single ""Need You"" on Mad Decent.",2,7,== Career == | === 2016–present ===,52682850
"An official music video for the song was released by Francis on May 9, 2016 via YouTube.",3,7,== Career == | === 2016–present ===,52682850
"He later collaborated with Flux Pavilion to release ""Feel Your Love"" as a single on his label, Circus Records.",4,7,== Career == | === 2016–present ===,52682850
"He collaborated with rapper Afro to release the single ""Stronger"" which would also be released on Mad Decent.",5,7,== Career == | === 2016–present ===,52682850
"He additionally collaborated with Toronto-based production duo Zeds Dead to release ""Frontlines"" as a single which would later be released on their debut album Northern Lights through their label, Deadbeats.",6,7,== Career == | === 2016–present ===,52682850
"He collaborated with LOUDPVCK to release ""Click Clack"" as a single through Skrillex's OWSLA label.",7,7,== Career == | === 2016–present ===,52682850
In 2017 Marenyi was in the lineup at Coachella Valley Music and Arts Festival.,8,7,== Career == | === 2016–present ===,52682850
==,0,8,== Discography ==,52682850
Discography ==,1,8,== Discography ==,52682850
===,0,9,== Discography == | === Extended plays ===,52682850
Extended plays =,1,9,== Discography == | === Extended plays ===,52682850
==,2,9,== Discography == | === Extended plays ===,52682850
===,0,10,== Discography == | === Singles ===,52682850
Singles =,1,10,== Discography == | === Singles ===,52682850
==,2,10,== Discography == | === Singles ===,52682850
===,0,11,== Discography == | === Remixes ===,52682850
Remixes ===,1,11,== Discography == | === Remixes ===,52682850
2018:,0,12,== Discography == | === Remixes ===,52682850
"Ekali & ZHU — ""Blame"" (Nghtmre Remix)",1,12,== Discography == | === Remixes ===,52682850
"2019: Dillon Francis and Alison Wonderland — ""Lost My Mind"" (Nghtmre Remix)",0,13,== Discography == | === Remixes ===,52682850
2019:,0,14,== Discography == | === Remixes ===,52682850
"Seven Lions, Slander and Dabin featuring Dylan Matthew — ""First Time"" (Nghtmre Remix)",1,14,== Discography == | === Remixes ===,52682850
2019:,0,15,== Discography == | === Remixes ===,52682850
"Habstrakt — ""The One"" (Nghtmre Remix)",1,15,== Discography == | === Remixes ===,52682850
2019:,0,16,== Discography == | === Remixes ===,52682850
"Nghtmre and ASAP Ferg — ""Redlight"" (Nghtmre VIP)",1,16,== Discography == | === Remixes ===,52682850
2019:,0,17,== Discography == | === Remixes ===,52682850
"Nghtmre and Gunna — ""Cash Cow"" (Nghtmre and Blvk Jvck VIP)",1,17,== Discography == | === Remixes ===,52682850
2020:,0,18,== Discography == | === Remixes ===,52682850
"Cheat Codes featuring Trippie Redd, Blackbear, Prince$$ Rosie — ""No Service in the Hills"" (Nghtmre Remix)",1,18,== Discography == | === Remixes ===,52682850
2020:,0,19,== Discography == | === Remixes ===,52682850
"Falling in Reverse — ""Popular Monster"" (Galantis and Nghtmre Remix)",1,19,== Discography == | === Remixes ===,52682850
2020:,0,20,== Discography == | === Remixes ===,52682850
"Zhu — ""I Admit It"" (Nghtmre Remix)",1,20,== Discography == | === Remixes ===,52682850
"2021: Illenium and Matt Maeson — ""Heavenly Side"" (Nghtmre Remix)",0,21,== Discography == | === Remixes ===,52682850
==,0,22,== References ==,52682850
References ==,1,22,== References ==,52682850
