sentences,sentenceIndex,paragraphIndex,section,wikiId
"Thomasina Talley Greene (1913–2003) was an African-American concert pianist and music educator who opened a music studio in 1942 in Jefferson City, Missouri.",0,0,N/A,64458478
"She was honored as a 1963 Missouri Woman of Achievement for her outstanding contribution to the arts, including a memorable recital at Lincoln University.",1,0,N/A,64458478
==,0,1,== Biography ==,64458478
Biography ==,1,1,== Biography ==,64458478
"Born on 29 June 1913 in Nashville, Tennessee, Thomasina Talley was the daughter of Thomas Washington Talley (1870–1952) and Ellen Eunice née Roberts.",0,2,== Biography ==,64458478
"She was the family's second child, following Sonoma Talley (born 1900), who was also a music teacher.",1,2,== Biography ==,64458478
"Their interest in music was no doubt encouraged by their father, who was not only head of the chemistry department at Fisk University but took a keen interest in American music and conducted the Fisk choir.",2,2,== Biography ==,64458478
Thomasina Talley was taught to play the piano from the age of five.,3,2,== Biography ==,64458478
She graduated from Fisk University in 1929 and went on to study piano at .,4,2,== Biography ==,64458478
"New York's Juilliard School, receiving a diploma in 1932.",5,2,== Biography ==,64458478
"After teaching for a period at the high school in Columbia, Missouri, she moved first to Texas and then to North Carolina.",6,2,== Biography ==,64458478
"In 1939, thanks to a Rockefeller fellowship, she was able her to complete her studies at Columbia University in 1942.",7,2,== Biography ==,64458478
"While at Columbia, Talley fell in love with the historian Lorenzo Greene (1899–1988).",8,2,== Biography ==,64458478
The couple moved to Jefferson City where Thomasina opened a music studio and taught on occasion at Lincoln University.,9,2,== Biography ==,64458478
"They married on 19 December 1942 and had one child, Lorenzo Thomas (born 1952).",10,2,== Biography ==,64458478
"In 1969, Greene was professionally recognized as a teacher of applied music for piano in any state in the union by the Certification Board of the Music Teachers National Association.",11,2,== Biography ==,64458478
"From 1966 to 1977, she was associated with the television music station KRCG, which aired programming prepared by the Rhapsodic Junior Music Club, which Greene directed.",12,2,== Biography ==,64458478
Thomasina Talley Green died in Jefferson City on 1 June 2003.,13,2,== Biography ==,64458478
"She is buried in Hawthorn Memorial Gardens, Jefferson City.",14,2,== Biography ==,64458478
==,0,3,== References ==,64458478
References ==,1,3,== References ==,64458478
