sentences,sentenceIndex,paragraphIndex,section,wikiId
"Paul Vaughn Butterfield (December 17, 1942 – May 4, 1987) was an American blues harmonica player, singer and band leader.",0,0,N/A,168254
"After early training as a classical flautist, he developed an interest in blues harmonica.",1,0,N/A,168254
"He explored the blues scene in his native Chicago, where he met Muddy Waters and other blues greats, who provided encouragement and opportunities for him to join in jam sessions.",2,0,N/A,168254
He soon began performing with fellow blues enthusiasts Nick Gravenites and Elvin Bishop.,3,0,N/A,168254
"In 1963, he formed the Paul Butterfield Blues Band, which recorded several successful albums and was popular on the late-1960s concert and festival circuit, with performances at the Fillmore West, in San Francisco; the Fillmore East, in New York City; the Monterey Pop Festival; and Woodstock.",0,1,N/A,168254
The band was known for combining electric Chicago blues with a rock urgency and for their pioneering jazz fusion performances and recordings.,1,1,N/A,168254
"After the breakup of the group in 1971, Butterfield continued to tour and record with the band Paul Butterfield's Better Days, with his mentor Muddy Waters, and with members of the roots-rock group the Band.",2,1,N/A,168254
"While still recording and performing, Butterfield died in 1987 at age 44 of an accidental drug overdose.",3,1,N/A,168254
Music critics have acknowledged his development of an original approach that places him among the best-known blues harp players.,0,2,N/A,168254
"In 2006, he was inducted into the Blues Hall of Fame.",1,2,N/A,168254
Butterfield and the early members of the Paul Butterfield Blues Band were inducted into the Rock and Roll Hall of Fame in 2015.,2,2,N/A,168254
Both panels noted his harmonica skills and his contributions to bringing blues music to a younger and broader audience.,3,2,N/A,168254
==,0,3,== Career ==,168254
Career ==,1,3,== Career ==,168254
Butterfield was born in Chicago and raised in the city's Hyde Park neighborhood.,0,4,== Career ==,168254
"The son of a lawyer and a painter, he attended the University of Chicago Laboratory Schools, a private school associated with the University of Chicago.",1,4,== Career ==,168254
"Exposed to music at an early age, he studied classical flute with Walfrid Kujala, of the Chicago Symphony Orchestra.",2,4,== Career ==,168254
Butterfield was also athletic and was offered a track scholarship to Brown University.,3,4,== Career ==,168254
"However, a knee injury and a growing interest in blues music sent him in a different direction.",4,4,== Career ==,168254
"He met guitarist and singer songwriter Nick Gravenites, who shared an interest in authentic blues music.",5,4,== Career ==,168254
"By the late 1950s, they were visiting blues clubs in Chicago, where musicians such as Muddy Waters, Howlin' Wolf, Little Walter, and Otis Rush encouraged them and occasionally let them sit in on jam sessions.",6,4,== Career ==,168254
The pair were soon performing as Nick and Paul in college-area coffee houses.,7,4,== Career ==,168254
"In the early 1960s, Butterfield met aspiring blues guitarist Elvin Bishop.",8,4,== Career ==,168254
Bishop recalled:,9,4,== Career ==,168254
He [Butterfield] was playing more guitar than harp when I first met him.,0,5,== Career ==,168254
"But in about six months he became serious about the harp, and he seemed to get about as good as he got in that six months.",1,5,== Career ==,168254
He was just a natural genius.,2,5,== Career ==,168254
This was in 1960 or 1961.,3,5,== Career ==,168254
"By this time Butter had been hanging out in the ghetto for a couple of years, and he was part of the scene and getting accepted.",4,5,== Career ==,168254
"Eventually, Butterfield, on vocals and harmonica, and Bishop, accompanying him on guitar, were offered a regular gig at Big John's, a folk club in the Old Town district on Chicago's near North Side.",0,6,== Career ==,168254
"With this booking, they persuaded bassist Jerome Arnold and drummer Sam Lay (both from Howlin' Wolf's touring band) to form a group with them in 1963.",1,6,== Career ==,168254
Their engagement at the club was highly successful and brought the group to the attention of record producer Paul A. Rothchild.,2,6,== Career ==,168254
===,0,7,== Career == | === Butterfield Blues Band with Bloomfield ===,168254
Butterfield Blues Band with Bloomfield =,1,7,== Career == | === Butterfield Blues Band with Bloomfield ===,168254
==,2,7,== Career == | === Butterfield Blues Band with Bloomfield ===,168254
"During their engagement at Big John's, Butterfield met and occasionally sat in with guitarist Mike Bloomfield, who was also playing at the club.",0,8,== Career == | === Butterfield Blues Band with Bloomfield ===,168254
"By chance, producer Rothchild witnessed one of their performances and was impressed by the chemistry between the two.",1,8,== Career == | === Butterfield Blues Band with Bloomfield ===,168254
"He persuaded Butterfield to bring Bloomfield into the band, and they were signed to Elektra Records.",2,8,== Career == | === Butterfield Blues Band with Bloomfield ===,168254
"Their first attempt to record an album, in December 1964, did not meet Rothchild's expectations, although  an early version of ""Born in Chicago"", written by Gravenites, was included on the 1965 Elektra sampler Folksong '65 and created interest in the band (additional early recordings were released on the Elektra compilation What's Shakin' in 1966 and The Original Lost Elektra Sessions in 1995).",3,8,== Career == | === Butterfield Blues Band with Bloomfield ===,168254
"To capture their sound better, Rothchild convinced Elektra president Jac Holzman to record a live album.",4,8,== Career == | === Butterfield Blues Band with Bloomfield ===,168254
"In the spring of 1965, the Butterfield Blues Band was recorded at the Cafe Au Go Go in New York City.",5,8,== Career == | === Butterfield Blues Band with Bloomfield ===,168254
"These recordings also failed to satisfy Rothchild, but the group's appearances at the club brought them to the attention of the East Coast music community.",6,8,== Career == | === Butterfield Blues Band with Bloomfield ===,168254
Rothchild persuaded Holzman to agree to a third attempt at recording an album.,7,8,== Career == | === Butterfield Blues Band with Bloomfield ===,168254
"In these recording sessions, Rothchild had assumed the role of group manager and used his folk contacts to secure the band more engagements outside of Chicago.",8,8,== Career == | === Butterfield Blues Band with Bloomfield ===,168254
"At the last minute, the band was booked to perform at the Newport Folk Festival in July 1965.",9,8,== Career == | === Butterfield Blues Band with Bloomfield ===,168254
They were scheduled as the opening act the first night when the gates opened and again the next afternoon in an urban blues workshop at the festival.,10,8,== Career == | === Butterfield Blues Band with Bloomfield ===,168254
"Despite limited exposure on the first night and a dismissive introduction the following day by the folklorist and blues researcher Alan Lomax, the band was able to attract an unusually large audience for a workshop performance.",11,8,== Career == | === Butterfield Blues Band with Bloomfield ===,168254
"Maria Muldaur, with her husband Geoff, who later toured and recorded with Butterfield, recalled the group's performance as stunning; it was the first time that many of the mostly folk-music fans had heard a high-powered electric blues combo.",12,8,== Career == | === Butterfield Blues Band with Bloomfield ===,168254
"Among those who took notice was festival regular Bob Dylan, who invited the band to back him for his first live electric performance.",13,8,== Career == | === Butterfield Blues Band with Bloomfield ===,168254
"With little rehearsal, Dylan performed a short, four-song set the next day with Bloomfield, Arnold, and Lay (along with Al Kooper and Barry Goldberg).",14,8,== Career == | === Butterfield Blues Band with Bloomfield ===,168254
"The performance was not well received by some and generated a controversy, but it was a watershed event and brought the band to the attention of a much larger audience.",15,8,== Career == | === Butterfield Blues Band with Bloomfield ===,168254
"The band added keyboardist Mark Naftalin, and its debut album, The Paul Butterfield Blues Band, was finally successfully recorded in mid-1965 and released later that year.",16,8,== Career == | === Butterfield Blues Band with Bloomfield ===,168254
"The opening song, a newer recording of the previously released ""Born in Chicago"", is an upbeat blues rocker and set the tone for the album, which included a mix of blues standards, such as ""Shake Your Moneymaker"",  ""Blues with a Feeling"", and ""Look Over Yonders Wall"", and compositions by the band.",17,8,== Career == | === Butterfield Blues Band with Bloomfield ===,168254
"The album, described as a ""hard-driving blues album that, in a word, rocked"", reached number 123 in the Billboard 200 album chart in 1966, but its influence was felt beyond its sales figures.",18,8,== Career == | === Butterfield Blues Band with Bloomfield ===,168254
