sentences,sentenceIndex,paragraphIndex,section,wikiId
"Carlo Waibel (born 31 January 1990), better known by his stage name Cro, is a German rapper, singer, and producer.",0,0,N/A,36553911
"He describes his music as a mixture between rap and pop, which he calls ""raop"".",1,0,N/A,36553911
His trademark is a panda mask that he wears on stage.,2,0,N/A,36553911
==,0,1,== Early life ==,36553911
Early life ==,1,1,== Early life ==,36553911
Cro was born Carlo Waibel.,0,2,== Early life ==,36553911
"He attended the Realschule Galgenberg in Aalen, and later the Johannes-Gutenberg-Schule, a vocational school in Stuttgart.",1,2,== Early life ==,36553911
He began recording music at the age of 13. and learned to play the piano and the guitar.,2,2,== Early life ==,36553911
==,0,3,== Musical career ==,36553911
Musical career ==,1,3,== Musical career ==,36553911
"In 2009, Cro released his first mixtape, Trash.",0,4,== Musical career ==,36553911
"On 11 February 2011, his second mixtape Meine Musik was released.",1,4,== Musical career ==,36553911
It was available for free download.,2,4,== Musical career ==,36553911
Cro produced the entire mixtape by himself.,3,4,== Musical career ==,36553911
Through the mixtape German hip-hop musician Kaas took notice of Cro.,4,4,== Musical career ==,36553911
"Besides his musical career, Cro is also active as a designer.",5,4,== Musical career ==,36553911
"Since 2010, he has been designing under his clothing label Vio Vio.",6,4,== Musical career ==,36553911
"After receiving his Mittlere Reife, he completed an apprenticeship as a media designer and worked for the Stuttgarter Zeitung as a cartoonist.",7,4,== Musical career ==,36553911
"Through Kaas, Cro met Sebastian Andrej Schweizer, founder of the independent-label, Chimperator Productions, and Kodimey Awokou.",8,4,== Musical career ==,36553911
"At the end of September 2011, a ""Making of"" video for a new artist was published by the label leading to speculations about which artist had been actually signed.",9,4,== Musical career ==,36553911
"In October 2011, Schweizer announced that he had signed Cro.",10,4,== Musical career ==,36553911
"From 30 October until 7 November 2011, Cro was a supporting act for the Norwegian band Madcon during their Glow Tour 2011.",0,5,== Musical career ==,36553911
"During the concert and also for photos, Cro wore a panda-mask.",1,5,== Musical career ==,36553911
Psaiko.,2,5,== Musical career ==,36553911
"Dino, producer at Chimperator Productions, adopted the role as a spokesperson for Cro, especially for the video-blogs.",3,5,== Musical career ==,36553911
"In November 2011, the music video for Easy, which had been directed by Harris Hodovic and was announcing the upcoming mixtape, was released on tape.tv.",4,5,== Musical career ==,36553911
