sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lyda Roberti (née Pecjak; May 20, 1906 – March 12, 1938) was an American stage and film actress, and singer.",0,0,N/A,984982
== Early years ==,0,1,== Early years ==,984982
"Born in Warsaw, then part of Imperial Russia, Lyda Roberti was the daughter of a German father (surnamed Pecjak), a professional clown, and a Polish mother.",0,2,== Early years ==,984982
"As a child she performed in the circus as a trapeze artist, and was a vaudeville singer.",1,2,== Early years ==,984982
"As her family toured Europe and Asia, Roberti's mother left her husband.",0,3,== Early years ==,984982
"To escape the upheaval in Russia after the Communist revolution in 1917, they settled in Shanghai, China, where Roberti earned money singing.",1,3,== Early years ==,984982
"She had an elder brother named Robert (1905–1996), also born in Poland.",2,3,== Early years ==,984982
"Their Kiev-born younger sister, Mary Pecjak, was briefly an actress, known as Manya Roberti (1908–1983); later Mrs. Louis Schneider, she left show business.",3,3,== Early years ==,984982
== Career ==,0,4,== Career ==,984982
"After having appeared in vaudeville, Roberti made her Broadway debut in You Said It in 1931, and with its success became an overnight sensation.",0,5,== Career ==,984982
"During her run with the show, she was nicknamed ""Broadway's preferred Polish blonde"".",1,5,== Career ==,984982
"Historian Edward Jablonski found that ""much of her appeal to the audiences at the time was due to her Polish accent"" and cited instances where her pronunciation of certain consonants would ""stir audiences to gales of laughter.""",2,5,== Career ==,984982
She also appeared in the short-lived Gershwin musical Pardon My English in 1933.,3,5,== Career ==,984982
She moved to Hollywood and during the 1930s played in a string of films.,4,5,== Career ==,984982
"Her sexy but playful characterizations, along with the accent she had acquired during her years in Europe and Asia, made her popular with audiences.",5,5,== Career ==,984982
"She starred in Edward F. Cline's comedy Million Dollar Legs (1932) as ""Mata Machree, The Woman No Man Can Resist"", a Mata Hari-based spy character who is hired to undermine the President of Klopstokia (played by W. C. Fields) in his efforts to secure money for his destitute country.",0,6,== Career ==,984982
"Her plan is to seduce the athletes that Klopstokia is sending to the Olympic Games, and thereby prevent them from winning medals.",1,6,== Career ==,984982
"Highlights of the film include Mata Machree's steamy rendition of ""When I Get Hot in Klopstokia"", and the dance she performs to inspire Fields's opponent in the weightlifting competition.In the film version of Roberta, Ginger Rogers played the role that Roberti had originated on Broadway.",2,6,== Career ==,984982
"Roberti had replaced Thelma Todd in a couple of films after Todd's death, but Roberti's own health was failing due to heart disease.",3,6,== Career ==,984982
She began to work less frequently although two days before her death she performed a radio show with Al Jolson.,4,6,== Career ==,984982
== Personal life ==,0,7,== Personal life ==,984982
"On June 25, 1935, Roberti married aviator Bud Ernst in Yuma, Arizona.",0,8,== Personal life ==,984982
== Death ==,0,9,== Death ==,984982
"According to her friend and co-star Patsy Kelly, Roberti died suddenly at age 31 from a heart attack while bending to tie her shoelace.",0,10,== Death ==,984982
"In an interview with Leonard Maltin for Film Fan Monthly, Kelly said, ""As a child, her father was in the circus, and he used to throw her on bareback, and we never knew it had affected her heart, and one day – boom!""",1,10,== Death ==,984982
"At the time of her death, she was still married to Ernst.",2,10,== Death ==,984982
"She is interred in the Forest Lawn Memorial Park Cemetery in Glendale, California.",3,10,== Death ==,984982
== Recordings ==,0,11,== Recordings ==,984982
"Roberti found success as a comedian, and was also popular as a singer on radio.",0,12,== Recordings ==,984982
"She made few known recordings, including:",1,12,== Recordings ==,984982
"""Sweet and Hot"" (TCL-1461) 3-10-31 - (Brunswick private unissued recording)",0,13,== Recordings ==,984982
"""Ha Ha Ho!""",0,14,== Recordings ==,984982
(TCL-1462) 3-10-31 - (Brunswick private unissued recording),1,14,== Recordings ==,984982
"""My Cousin in Milwaukee"" 1/26/33 (radio broadcast)",0,15,== Recordings ==,984982
"""Take a Number from One to Ten"" (LA-227) 10-5-34 (Columbia 2967-D)",0,16,== Recordings ==,984982
"""College Rhythm"" (LA-228) 10-5-34 (Columbia 2967-D)",0,17,== Recordings ==,984982
== Filmography ==,0,18,== Filmography ==,984982
