sentences,sentenceIndex,paragraphIndex,section,wikiId
Tissa Srilal Abeykoon (31 December 1953 – 16 April 2020 as ශ්‍රීලාල් අබේකෝන්),0,0,N/A,64387462
"[Sinhala]), was an actor in Sri Lankan cinema, theater and television.",1,0,N/A,64387462
"One of the most popular television actors in Sri Lanka, he is most notable for the trade mark role ""Appuwa"" in the television serial Kopi Kade.",2,0,N/A,64387462
"A talented singer, Abeykoon is the only Sri Lankan singer to sing 500 songs for cassette after singer Nihal Nelson.",3,0,N/A,64387462
==,0,1,== Personal life ==,64387462
Personal life ==,1,1,== Personal life ==,64387462
He was born on 31 December 1953.,0,2,== Personal life ==,64387462
"Born in Rajagiriya, he was educated at Diyawanna Vidyalaya and Hewavitharana Vidyalaya.",1,2,== Personal life ==,64387462
"He was also educated at Walisingha Harischandra Maha Vidyalaya, Anuradhapura.",2,2,== Personal life ==,64387462
He was married to Dominica Wasana Meethani Wijenayake and the couple has two children.,3,2,== Personal life ==,64387462
He lived in Bothale area in Ambepussa before his demise.,4,2,== Personal life ==,64387462
Abeykoon had been ill for nearly five years and received treatment at Mirigama and Ragama hospitals.,5,2,== Personal life ==,64387462
"Srilal who had been receiving treatment at the Ragama General Hospital for five days, had returned to his home at Tawalampitiya, Mirigama two days ago in 13 June.",6,2,== Personal life ==,64387462
He was admitted to the Meerigama Hospital on 15 April where he died on next day 16th at the age of 66.,7,2,== Personal life ==,64387462
Funeral took place on Saturday 17 April 2020 at the Malwatta cemetery in Nittambuwa.,8,2,== Personal life ==,64387462
==,0,3,== Career ==,64387462
Career ==,1,3,== Career ==,64387462
Abeykoon was in charge of theatrical costumes of the Tower Hall Theater Foundation at the beginning of his career.,0,4,== Career ==,64387462
"Later he has performed on many stage dramas such as Sri Wickrama, Athula V. Samaraweera's plays Sooty Gamrala and Raigam Banda before entering television serials.",1,4,== Career ==,64387462
"In 1981, Abeykoon was selected to the television serial Kopi Kade by Thevis Guruge.",2,4,== Career ==,64387462
"His role as ""Appuwa"" became highly popularized among the public and he was usually known by his character name rather than real name.",3,4,== Career ==,64387462
He appeared in the series from the beginning which first aired on 1 April 1987.,4,4,== Career ==,64387462
He continued to act in the series for more than 30 consecutive years even with illness.,5,4,== Career ==,64387462
He is a A grade Noorthi Singer of the Sri Lanka Broadcasting Corporation.,0,5,== Career ==,64387462
He also released many music cassettes in mid 1990s.,1,5,== Career ==,64387462
"He sang his popular songs for the drama Suuti Gamarala which include, Daskam Vismithai, Maa Premige, Mage Bhaari Obai and Sith Santhoosen.",2,5,== Career ==,64387462
He was a prominent role on the outdoor musical shows island wide during the 1980s and 1990s.,3,5,== Career ==,64387462
"During that time, he also released some of Nonstop Cassettes with popular bands around the country including Sunflower.",4,5,== Career ==,64387462
"His cassette titled ""Raja Kolam"" consists with 10 songs.",5,5,== Career ==,64387462
"In his next cassette Appuwa 2, he released 12 songs.",6,5,== Career ==,64387462
"Abeykoon sang the song Kopi Kade Appu, Mama Wen Na Kulappu became highly popularized in musical shows.",7,5,== Career ==,64387462
He made his maiden cinematic appearance in 1994 film Sanda Madala directed by Malini Fonseka.,8,5,== Career ==,64387462
"Since then, he acted few minor roles in cinema.",9,5,== Career ==,64387462
==,0,6,== Filmography ==,64387462
Filmography ==,1,6,== Filmography ==,64387462
==,0,7,== References ==,64387462
References ==,1,7,== References ==,64387462
==,0,8,== External links ==,64387462
External links ==,1,8,== External links ==,64387462
A Sensational Actor,0,9,== External links ==,64387462
Nandamma Na Nedo by Freddi Silva and Srilal Abeykoon,0,10,== External links ==,64387462
Emotional response by Suwandaa,0,11,== External links ==,64387462
ජනප්‍රිය රංගන ශිල්පී ශ්‍රීලාල් අබේකෝන් අභාවප්‍රාප්ත වෙයි,0,12,== External links ==,64387462
Popular actor Srilal Abeykone passed away,0,13,== External links ==,64387462
Funeral of Mr. Lal Abeykoon (Appu) today,0,14,== External links ==,64387462
’’කෝපි කඩේ’’ එක්ක හතළිහ සමරයි,0,15,== External links ==,64387462
