sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ellen Jane Froman (November 10, 1907 – April 22, 1980) was an American singer and actress.",0,0,N/A,3042152
"During her thirty-year career, Froman performed on stage, radio and television despite chronic health problems due to injuries sustained in a 1943 plane crash.",1,0,N/A,3042152
Her life story was told in the 1952 film With a Song in My Heart.,0,1,N/A,3042152
"She was portrayed by Susan Hayward, who was nominated for the Academy Award for Best Actress for her performance.",1,1,N/A,3042152
==,0,2,== Early life and education ==,3042152
Early life and education,1,2,== Early life and education ==,3042152
==,2,2,== Early life and education ==,3042152
"Ellen Jane Froman was born in University City, Missouri, the daughter of Anna Tillman (née Barcafer 1874–1962) and Elmer Ellsworth Froman (1868-1936).",0,3,== Early life and education ==,3042152
Her childhood and adolescence were spent in the small Missouri town of Clinton.,1,3,== Early life and education ==,3042152
"When Froman was about five years old, her father mysteriously disappeared and was never heard from again, although it is known he died in Los Angeles in 1936.",2,3,== Early life and education ==,3042152
"Her mother later remarried, to William Hetzler.",3,3,== Early life and education ==,3042152
"Froman developed a stutter around this time, which stayed with her all of her life, except when she sang.",4,3,== Early life and education ==,3042152
"In 1919, Froman and her mother moved to Columbia, Missouri, which she considered her hometown.",5,3,== Early life and education ==,3042152
"In 1921, at age 13, Froman and another young lady gave a piano-and-song recital at Christian College, now Columbia College (Missouri) (where her mother was director of vocal studies and from which Froman later graduated).",6,3,== Early life and education ==,3042152
"In 1926, Froman graduated from Christian College and later attended the University of Missouri School of Journalism.",7,3,== Early life and education ==,3042152
"Two years later in 1928, Froman moved to Cincinnati, where she studied voice at the Cincinnati Conservatory of Music through 1930.",8,3,== Early life and education ==,3042152
==,0,4,== Radio ==,3042152
Radio ==,1,4,== Radio ==,3042152
"Although Froman had classical voice training, early in her career she was drawn to the music of the era's songwriters,  George and Ira Gershwin, Cole Porter, and Irving Berlin, who were inspiring a resurgence in popular music.",0,5,== Radio ==,3042152
She met vaudeville performer Don Ross when they auditioned for the same job at WLW radio station in Cincinnati.,1,5,== Radio ==,3042152
"She first appeared on WLW October 9, 1929 ""on the King Taste night club.""",2,5,== Radio ==,3042152
"Froman made her national network debut on NBC July 31, 1931.",3,5,== Radio ==,3042152
"She was heard on the Florsheim Frolic program, broadcast on Sunday afternoons.",4,5,== Radio ==,3042152
"Froman and Ross had their own program beginning July 4, 1937.",5,5,== Radio ==,3042152
The 13-episode series on the NBC Red Network was a summer replacement for The Jack Benny Program.,6,5,== Radio ==,3042152
"There, Froman joined Henry Thies' orchestra and was a featured vocalist on a number of Thies' Victor recordings.",7,5,== Radio ==,3042152
"Convinced that she was star material, Ross became Froman's unofficial manager and persuaded her to move to Chicago, where he worked for NBC radio.",8,5,== Radio ==,3042152
"In 1933 Froman moved to New York City, where she appeared on Chesterfield's Music that Satisfies radio program with Bing Crosby.",9,5,== Radio ==,3042152
"On January 4, 1948, Froman joined the cast of The Pause That Refreshes, a Sunday evening music program sponsored by Coca-Cola on CBS.",10,5,== Radio ==,3042152
