sentences,sentenceIndex,paragraphIndex,section,wikiId
"Byron Dwayne “Guilty” Simpson is an American rapper and songwriter from Detroit, Michigan whose recording career spans more than 20 years.",0,0,N/A,12272972
"He is signed to Stones Throw Records, and is known for being one of the late producer J Dilla’s favorite rappers.",1,0,N/A,12272972
"Simpson’s debut album, Ode to the Ghetto, includes production from J Dilla, as well as from Madlib and Black Milk; all three have been frequent collaborators of his.",2,0,N/A,12272972
"Along with Black Milk and the late Sean Price, Guilty Simpson formed one-third of the rap trio Random Axe.",3,0,N/A,12272972
Simpson is also affiliated with the Detroit hip-hop collective Almighty Dreadnaughtz.,4,0,N/A,12272972
"Guilty Simpson’s major rap influences are Big Daddy Kane, Scarface, Kool G Rap, and Ice Cube.",0,1,N/A,12272972
==,0,2,== Discography ==,12272972
Discography ==,1,2,== Discography ==,12272972
===,0,3,== Discography == | === Albums ===,12272972
Albums ===,1,3,== Discography == | === Albums ===,12272972
===,0,4,== Discography == | === Collaborations ===,12272972
Collaborations ===,1,4,== Discography == | === Collaborations ===,12272972
===,0,5,== Discography == | === Mixtapes ===,12272972
Mixtapes ===,1,5,== Discography == | === Mixtapes ===,12272972
2007:,0,6,== Discography == | === Mixtapes ===,12272972
Stray Bullets (mixed by DJ Rhettmatic) (Stones Throw),1,6,== Discography == | === Mixtapes ===,12272972
2009:,0,7,== Discography == | === Mixtapes ===,12272972
Madlib Medicine Show Vol.1:,1,7,== Discography == | === Mixtapes ===,12272972
Before the Verdict (Feat.,2,7,== Discography == | === Mixtapes ===,12272972
Guilty Simpson) (produced by Madlib),3,7,== Discography == | === Mixtapes ===,12272972
2010:,0,8,== Discography == | === Mixtapes ===,12272972
Ghettodes (Beats by Oh No),1,8,== Discography == | === Mixtapes ===,12272972
2010: OX to the D (With Roc C) (produced by  Soul Professa),0,9,== Discography == | === Mixtapes ===,12272972
===,0,10,== Discography == | === Singles ===,12272972
Singles =,1,10,== Discography == | === Singles ===,12272972
==,2,10,== Discography == | === Singles ===,12272972
"2007: ""Man's World"" 12"" (Prod.",0,11,== Discography == | === Singles ===,12272972
J Dilla),1,11,== Discography == | === Singles ===,12272972
"2007: ""Getting Bitches"" 12"" (Prod.",0,12,== Discography == | === Singles ===,12272972
"Mr Porter) b/w ""She Won't Stay At Home"" (Prod.",1,12,== Discography == | === Singles ===,12272972
Madlib),2,12,== Discography == | === Singles ===,12272972
"2008: ""Ode To The Ghetto"" 12"" (Prod.",0,13,== Discography == | === Singles ===,12272972
"Oh No) b/w ""Home Invazion (Madlib Robbery Remix)"" (Prod.",1,13,== Discography == | === Singles ===,12272972
Madlib),2,13,== Discography == | === Singles ===,12272972
"2008  ""Guilt Trip"" b/w ""Trusted (Lying Bitch)"" Digital Single (Prod. L.G. P)",0,14,== Discography == | === Singles ===,12272972
"2008: ""Footwork (Size 12 Version)"" 7"" (Prod. Madlib)",0,15,== Discography == | === Singles ===,12272972
"2009: ""Stress"" 12"" (Prod.",0,16,== Discography == | === Singles ===,12272972
J Dilla),1,16,== Discography == | === Singles ===,12272972
"2009: ""Coroners Music"" 12"" (Prod.",0,17,== Discography == | === Singles ===,12272972
"Madlib) b/w ""OJ Simpson"" (Prod. Madlib)",1,17,== Discography == | === Singles ===,12272972
"2009: ""Acquired Taste"" 7"" (Prod. Metro)",0,18,== Discography == | === Singles ===,12272972
"2013: ""Gees"" 7"" (Prod. Musca)",0,19,== Discography == | === Singles ===,12272972
"2014: ""Assam"" 7"" (Prod. Musca)",0,20,== Discography == | === Singles ===,12272972
===,0,21,== Discography == | === Appearances ===,12272972
Appearances ===,1,21,== Discography == | === Appearances ===,12272972
2001,0,22,== Discography == | === Appearances ===,12272972
"""Cut Throat"" (feat.",0,23,== Discography == | === Appearances ===,12272972
Shi-Dog) by Paradime from Vices2002,1,23,== Discography == | === Appearances ===,12272972
"""Dirty District Theme"" (with MarvWon (billed as Guilty & Marv )) by Slum Village from Dirty District2003",0,24,== Discography == | === Appearances ===,12272972
"""Strapped"" by Jaylib from Champion Sound",0,25,== Discography == | === Appearances ===,12272972
"""As Serious As Your Life (J Dilla Remix)"" by Four Tet from As Serious As Your Life 12""2004",0,26,== Discography == | === Appearances ===,12272972
"""Dirtee Girlz"" by Paradime from 11 Steps Down",0,27,== Discography == | === Appearances ===,12272972
"""Alert"" by B.R. Gunna from Dirty District: Vol. 22006",0,28,== Discography == | === Appearances ===,12272972
"""Heartbreaker"" by T3 from Olio: The Mixtape",0,29,== Discography == | === Appearances ===,12272972
"""Special"" (feat.",0,30,== Discography == | === Appearances ===,12272972
Paradime) by Dabrye from Two/Three,1,30,== Discography == | === Appearances ===,12272972
"""Baby"" (feat.",0,31,== Discography == | === Appearances ===,12272972
"Madlib); ""Jungle Love"" (feat.",1,31,== Discography == | === Appearances ===,12272972
M.E.D.) by J Dilla from The Shining,2,31,== Discography == | === Appearances ===,12272972
"""Clap Your Hands"" (Peanut Butter Wolf – Chrome Children)2007",0,32,== Discography == | === Appearances ===,12272972
