sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jack Yarber (born March 15, 1967), also known by his stage name Jack Oblivian, is an American singer, songwriter, and guitarist based in Memphis, Tennessee.",0,0,N/A,11355338
"He was a founding member of the garage bands The Compulsive Gamblers, and The Oblivians and currently fronts Jack O & the Tennessee Tearjerkers.",1,0,N/A,11355338
"Yarber has also been a member, or contributed to: The End, Johnny Vomit & The Dry Heaves, Andre Williams, The Knaughty Knights, South Filthy, The Cool Jerks, The Limes, '68 Comeback, King Louie & His Loose Diamonds, Greg Oblivian & the Tip Tops, Jack Oblivian & The Cigarillos, The Natural Kicks and Tav Falco's Panther Burns.",0,1,N/A,11355338
"Today, Yarber continues to write, record and tour as a solo artist.",0,2,N/A,11355338
"In January 2016, he released his seventh solo album, The Lone Ranger of Love.",1,2,N/A,11355338
"The record was released on his own label, Mony Records.",2,2,N/A,11355338
==,0,3,== Johnny Vomit and the Dry Heaves ==,11355338
Johnny Vomit and the Dry Heaves ==,1,3,== Johnny Vomit and the Dry Heaves ==,11355338
"Jack Yarber began his professional music career in high school, appearing alongside high-school friend and future Squirrel Nut Zippers founder Jimbo Mathus in the Corinth, Mississippi, based Johnny Vomit & the Dry Heaves.",0,4,== Johnny Vomit and the Dry Heaves ==,11355338
"Yarber played drums in the outfit, which credited him as Johnny Goopa.",1,4,== Johnny Vomit and the Dry Heaves ==,11355338
"Johnny Vomit & the Dry Heaves would go on to be one of Yarber's longest-running side projects, the song ""Knick the Knife"" on his latest Tennessee Tearjearkers album being a reworked version of a song performed in early Johnny Vomit jam sessions.",2,4,== Johnny Vomit and the Dry Heaves ==,11355338
==,0,5,== The End ==,11355338
The End ==,1,5,== The End ==,11355338
"In the summer of 1987 (?), Yarber moved to Memphis, Tennessee, to play music with his cousin.",0,6,== The End ==,11355338
"Yarber and his cousin played together using a number of band names, eventually releasing a new wave 7-inch under the name The End.",1,6,== The End ==,11355338
"The tracks ""You Never Called"" and ""People Talk"" (later covered by Cheap Time) were recorded in 1984 at Phillips Studio in Memphis, Tennessee.",2,6,== The End ==,11355338
"That vinyl single, released on the Erwin record label marked Yarber's first appearance on record.",3,6,== The End ==,11355338
"By 1989 the two had diverged musically and Yarber's cousin left town, effectively ending their partnership.",4,6,== The End ==,11355338
==,0,7,== The Compulsive Gamblers ==,11355338
The Compulsive Gamblers ==,1,7,== The Compulsive Gamblers ==,11355338
"Following the breakup of The End, Yarber's encounter with fellow musician Greg Cartwright led to the formation of the Compulsive Gamblers.",0,8,== The Compulsive Gamblers ==,11355338
"Despite recording two 7-inch albums and a handful of home recordings, the band was unable to garner record label interest until after the success of their next band, the Oblivians.",1,8,== The Compulsive Gamblers ==,11355338
"The Compulsive Gamblers would reform in the late 1990s and early 2000s, releasing two studio albums and one live LP on Sympathy For the Record Industry.",2,8,== The Compulsive Gamblers ==,11355338
==,0,9,== The Oblivians ==,11355338
The Oblivians ==,1,9,== The Oblivians ==,11355338
"The Oblivians formed in 1993 as a side project to the Compulsive Gamblers, and included former Gambler Greg Cartwright, as well as future Goner Records founder, Eric Friedl.",0,10,== The Oblivians ==,11355338
The members of the Oblivians all shared writing and recording responsibilities.,1,10,== The Oblivians ==,11355338
