sentences,sentenceIndex,paragraphIndex,section,wikiId
"Haruna Kojima (小嶋 陽菜, Kojima Haruna, born April 19, 1988) is a Japanese actress, model, and former singer.",0,0,N/A,14777112
"From 2005 to 2017, she was a member of idol group AKB48 under Team A.",1,0,N/A,14777112
==,0,1,== Career ==,14777112
Career ==,1,1,== Career ==,14777112
"Kojima was born in Urawa-ku, Saitama, Saitama Prefecture, and started her career as a member of Angel Eyes, an idol group.",0,2,== Career ==,14777112
"After Angel Eyes disbanded in 2001, she remained in contract with Stardust, but later switched to Ogi Production.",1,2,== Career ==,14777112
"Kojima participated in the first AKB48 audition in July 2005, which she passed along with 23 other participants, because the application was just taking a self-image by a mobile phone and e-mail it, and assuming that she ""could take 10-time prettier one, and just sent"".",0,3,== Career ==,14777112
"Although she voluntarily applied for the audition and passed, she was still looking at then-AKB48 project in a suspicious way, and tried to skip the very first dancing lesson because of her then-part-time job, but eventually participated it in response to the persuasion by Tomonobu Togasaki, Manager of AKB48 Theater.",1,3,== Career ==,14777112
"The group made their debut in December of the same year, and Kojima was assigned as one of the 20 members of Team A; the number later dropped down to 16 but Kojima remained as a member.",2,3,== Career ==,14777112
"In the past few years, she had made several appearances on television with the group, and is the only member to participate on all A-sides of the group's singles (except Eien Pressure) since the beginning of AKB48, making her one of the most visible figures in the group.",0,4,== Career ==,14777112
"Kojima made her first appearance on Kohaku Uta Gassen, an annual music show where the most successful artists of the year are invited, with AKB48 on December 31, 2007.",0,5,== Career ==,14777112
"Since 2007, Kojima has been actively exploring a possible acting career, and has made several appearances in a number of dramas and movies.",1,5,== Career ==,14777112
"Her first lead role came in the drama Coin Locker Monogatari (コインロッカー物語, literally Coin Locker Story), which was filmed and aired in early 2008.",2,5,== Career ==,14777112
"Additionally, Kojima made her first appearance on the silver screen in the horror movie Densen Uta (伝染歌), along with several fellow AKB48 members.",3,5,== Career ==,14777112
The group has also made brief appearance at the beginning of the movie in a live performance.,4,5,== Career ==,14777112
"She was transferred from Team A to become a member of Team B during reshuffling of teams at the Tokyo Dome Concert held on August 24, 2012.",0,6,== Career ==,14777112
"On September 18, 2013, AKB48 announced Kojima to be the center of the group's 33rd single, ""Heart Electric"".",0,7,== Career ==,14777112
"In 2015, she and Yuki Kashiwagi were the center performers for the AKB48 single ""Green Flash"".",1,7,== Career ==,14777112
"In AKB48's general election for 2016, under the name Nyan Nyan Kamen (にゃんにゃん仮面, literally Meow Meow Masked), Kojima finished 16th with 40,071 votes.",2,7,== Career ==,14777112
"During the results event on June 18, 2016, she announced that she would be leaving from the group.",3,7,== Career ==,14777112
"She said that she had thought about doing it two years ago, but the timing wasn't right especially given the handshake incident in 2014.",4,7,== Career ==,14777112
She said that she was 28 and wanted to take the next step to become an adult woman.,5,7,== Career ==,14777112
"In 2017, she was announced as the center performer for AKB48's 47th single ""Shoot Sign"", released in March 2017.",6,7,== Career ==,14777112
"It marked her first center performance since ""Green Flash"" two years ago, and her third center performance on an AKB48 single overall.",7,7,== Career ==,14777112
"After her graduation concert ""Kojimatsuri ~ Kojima Haruna Kanshasai ~"" (こじまつり～小嶋陽菜感謝祭～, literally Kojima Festival ~ Kojima Haruna Thanksgiving ~) on February 21–22, 2017, she performed at the AKB48 theatre for the last time, on her birthday, on April 19, 2017.",8,7,== Career ==,14777112
==,0,8,== Personal life ==,14777112
Personal life ==,1,8,== Personal life ==,14777112
"She dropped out of high school at the age of 16 due to a school regulation which does not allow students to work in the entertainment industry, but managed to re-enroll at another school and graduate later.",0,9,== Personal life ==,14777112
==,0,10,== Filmography ==,14777112
Filmography ==,1,10,== Filmography ==,14777112
===,0,11,== Filmography == | === Movies ===,14777112
Movies ===,1,11,== Filmography == | === Movies ===,14777112
===,0,12,== Filmography == | === Dramas ===,14777112
Dramas ===,1,12,== Filmography == | === Dramas ===,14777112
==,0,13,== Discography ==,14777112
Discography ==,1,13,== Discography ==,14777112
===,0,14,== Discography == | === Singles with AKB48 ===,14777112
Singles with AKB48 =,1,14,== Discography == | === Singles with AKB48 ===,14777112
==,2,14,== Discography == | === Singles with AKB48 ===,14777112
===,0,15,== Discography == | === no3b ===,14777112
no3b =,1,15,== Discography == | === no3b ===,14777112
==,2,15,== Discography == | === no3b ===,14777112
===,0,16,== Discography == | === Awards ===,14777112
Awards =,1,16,== Discography == | === Awards ===,14777112
==,2,16,== Discography == | === Awards ===,14777112
15th Nikkan Sports Drama Grand Prix (Jul–Sept 2011):,0,17,== Discography == | === Awards ===,14777112
Best Supporting Actress for Ikemen desu ne,1,17,== Discography == | === Awards ===,14777112
==,0,18,== References ==,14777112
References ==,1,18,== References ==,14777112
==,0,19,== External links ==,14777112
External links ==,1,19,== External links ==,14777112
Official website (in Japanese),0,20,== External links ==,14777112
AKB48 official profile (in Japanese),0,21,== External links ==,14777112
