sentences,sentenceIndex,paragraphIndex,section,wikiId
"Douglas J. Davis (born March 6, 1974) is an American music industry executive, entertainment lawyer and Grammy Award-winning record producer.",0,0,N/A,39068467
==,0,1,== Early life ==,39068467
Early life ==,1,1,== Early life ==,39068467
"Davis was born in New York City, the son of Clive Davis and Janet Adelberg Davis.",0,2,== Early life ==,39068467
"Davis has three siblings: Fred, Lauren and Mitchell.",1,2,== Early life ==,39068467
He attended Dwight School in New York.,2,2,== Early life ==,39068467
"Davis graduated from The Maxwell School of Citizenship and Public Affairs at Syracuse University with a degree in political science, and from Fordham University School of Law with a Juris Doctor.",3,2,== Early life ==,39068467
==,0,3,== Career ==,39068467
Career ==,1,3,== Career ==,39068467
"Davis is the founder and managing partner of The Davis Firm, PLLC, a music, entertainment and sports law firm.",0,4,== Career ==,39068467
He is the executive producer of the annual Clive Davis pre-Grammy gala.,1,4,== Career ==,39068467
"Davis is the co-founder of DJDTP along with Ali Dee, a music house with clients that include Disney, Netflix, WWE (under the pseudonym, ""def rebel""), Nickelodeon and Paramount Pictures.",2,4,== Career ==,39068467
Davis was a licensed NBA player agent  who negotiated Metta World Peace's agreement with the New York Knicks.,0,5,== Career ==,39068467
"In 2015, Davis co-curated along with Roger Gastman Work",1,5,== Career ==,39068467
"In Progress, an art gallery and marketplace event in Los Angeles.",2,5,== Career ==,39068467
"In 2014–2015, Davis pursued the purchase of the NBA's Atlanta Hawks basketball team.",3,5,== Career ==,39068467
"Davis served as a producer of American Dreamers: Voices of Hope, Music of Freedom by John Daversa Big Band Featuring 53 DACA recipients, which was released in September 2018.",4,5,== Career ==,39068467
"The project received bipartisan support through endorsements from Nancy Pelosi, Kamala Harris and Lindsey Graham.",5,5,== Career ==,39068467
"The album won three Grammys: Best Large Jazz Ensemble Album; Best Arrangement, Instrumental or A Cappella; and Best Improvised Jazz Solo.",6,5,== Career ==,39068467
"In 2019, Davis served as a producer of Shoulder to Shoulder: A Centennial Tribute to Women's Suffrage by The Karrin Allyson Sextet, and The Omni American Book Club by the Brian Lynch Big Band which won the 2019 Grammy Award for Best Large Jazz Ensemble Album.",7,5,== Career ==,39068467
Davis served as executive producer of the Aretha Franklin memorial concert and TV special Aretha!,8,5,== Career ==,39068467
"A Grammy Celebration for the Queen of Soul, which aired on CBS.",9,5,== Career ==,39068467
===,0,6,== Career == | === Philanthropy ===,39068467
Philanthropy =,1,6,== Career == | === Philanthropy ===,39068467
==,2,6,== Career == | === Philanthropy ===,39068467
Davis sits on boards of the Clive Davis Institute of Recorded Music at New York University and Fuck Cancer.,0,7,== Career == | === Philanthropy ===,39068467
Davis serves on the entertainment committee for the annual Multiple Myeloma Research Foundation Gala and has chaired fundraising events for the Drug Policy Alliance and City of Hope National Medical Center.,1,7,== Career == | === Philanthropy ===,39068467
"Davis was a founding board member of the Forum on Law, Culture & Society, a position he held for ten years.",2,7,== Career == | === Philanthropy ===,39068467
"In 2016, Billboard magazine named Davis to its list of top philanthropists in music.",3,7,== Career == | === Philanthropy ===,39068467
==,0,8,== Recognition ==,39068467
Recognition ==,1,8,== Recognition ==,39068467
"Davis appeared in Jeff Rabhan's book ""Cool Jobs In The Music Business"".",0,9,== Recognition ==,39068467
"In 2012 The Hollywood Reporter called Davis's Twitter (@DJD) one of the ""Top 5 Music Power"" accounts.",1,9,== Recognition ==,39068467
"Since 2016, Billboard magazine has annually listed Davis one of the ""top power lawyers"" in music, since 2017 Best Lawyers in America has recognized Davis for Entertainment Law – Music.",2,9,== Recognition ==,39068467
Since 2018 Variety has named Davis in its Legal Impact issue,3,9,== Recognition ==,39068467
and in 2019 Davis was profiled by Super Lawyers for Entertainment & Sports.,0,10,== Recognition ==,39068467
"In 2018, Variety named Davis Lawyer of the Year at its annual Power Of Law event.",1,10,== Recognition ==,39068467
==,0,11,== Personal life ==,39068467
Personal life ==,1,11,== Personal life ==,39068467
Davis lives in New York City with stylist wife Jessie Davis and their daughters Bilie and Cody in a townhouse originally built for Clement Clarke Moore.,0,12,== Personal life ==,39068467
"In 2007, during an emergency appendectomy, Davis was found to have a carcinoid tumor.",1,12,== Personal life ==,39068467
Davis described the moment as one of dumb luck which could have led to a terminal condition that became an awakening and the impetus for his philanthropic work.,2,12,== Personal life ==,39068467
==,0,13,== References ==,39068467
References ==,1,13,== References ==,39068467
==,0,14,== External links ==,39068467
External links ==,1,14,== External links ==,39068467
Official website,0,15,== External links ==,39068467
Doug Davis at IMDb,0,16,== External links ==,39068467
